cond_1	cond_2	time	mean_crossval_score	metric
3_item/short	3_item/long	-4.19	0.5602083333333333	roc_auc
3_item/short	3_item/long	-4.18	0.5712847222222223	roc_auc
3_item/short	3_item/long	-4.17	0.5191666666666667	roc_auc
3_item/short	3_item/long	-4.16	0.5669097222222221	roc_auc
3_item/short	3_item/long	-4.15	0.5804166666666667	roc_auc
3_item/short	3_item/long	-4.14	0.5901388888888889	roc_auc
3_item/short	3_item/long	-4.13	0.5713541666666667	roc_auc
3_item/short	3_item/long	-4.12	0.5351388888888888	roc_auc
3_item/short	3_item/long	-4.11	0.5148263888888889	roc_auc
3_item/short	3_item/long	-4.1	0.7603125	roc_auc
3_item/short	3_item/long	-4.09	0.6358333333333333	roc_auc
3_item/short	3_item/long	-4.08	0.6062152777777778	roc_auc
3_item/short	3_item/long	-4.07	0.5274305555555556	roc_auc
3_item/short	3_item/long	-4.06	0.7868402777777777	roc_auc
3_item/short	3_item/long	-4.05	0.5737847222222223	roc_auc
3_item/short	3_item/long	-4.04	0.6700347222222223	roc_auc
3_item/short	3_item/long	-4.03	0.6883680555555556	roc_auc
3_item/short	3_item/long	-4.02	0.6828819444444445	roc_auc
3_item/short	3_item/long	-4.01	0.7547569444444444	roc_auc
3_item/short	3_item/long	-4.0	0.7485763888888889	roc_auc
3_item/short	3_item/long	-3.99	0.6499652777777778	roc_auc
3_item/short	3_item/long	-3.98	0.7342361111111111	roc_auc
3_item/short	3_item/long	-3.97	0.6153124999999999	roc_auc
3_item/short	3_item/long	-3.96	0.7417013888888889	roc_auc
3_item/short	3_item/long	-3.95	0.7739583333333333	roc_auc
3_item/short	3_item/long	-3.94	0.7853125	roc_auc
3_item/short	3_item/long	-3.93	0.6468402777777778	roc_auc
3_item/short	3_item/long	-3.92	0.7736805555555555	roc_auc
3_item/short	3_item/long	-3.91	0.6666319444444444	roc_auc
3_item/short	3_item/long	-3.9	0.6946527777777778	roc_auc
3_item/short	3_item/long	-3.89	0.6799305555555555	roc_auc
3_item/short	3_item/long	-3.88	0.7417361111111112	roc_auc
3_item/short	3_item/long	-3.87	0.6476041666666666	roc_auc
3_item/short	3_item/long	-3.86	0.4340972222222222	roc_auc
3_item/short	3_item/long	-3.85	0.6609027777777778	roc_auc
3_item/short	3_item/long	-3.84	0.628125	roc_auc
3_item/short	3_item/long	-3.83	0.7546527777777777	roc_auc
3_item/short	3_item/long	-3.82	0.7057291666666665	roc_auc
3_item/short	3_item/long	-3.81	0.7257986111111112	roc_auc
3_item/short	3_item/long	-3.8	0.7665277777777777	roc_auc
3_item/short	3_item/long	-3.79	0.8388888888888888	roc_auc
3_item/short	3_item/long	-3.78	0.7156597222222222	roc_auc
3_item/short	3_item/long	-3.77	0.6896527777777778	roc_auc
3_item/short	3_item/long	-3.76	0.7073958333333333	roc_auc
3_item/short	3_item/long	-3.75	0.6354513888888889	roc_auc
3_item/short	3_item/long	-3.74	0.6686805555555555	roc_auc
3_item/short	3_item/long	-3.73	0.6985763888888887	roc_auc
3_item/short	3_item/long	-3.72	0.49069444444444443	roc_auc
3_item/short	3_item/long	-3.71	0.5656597222222222	roc_auc
3_item/short	3_item/long	-3.7	0.5171875	roc_auc
3_item/short	3_item/long	-3.69	0.5301388888888889	roc_auc
3_item/short	3_item/long	-3.68	0.4761111111111111	roc_auc
3_item/short	3_item/long	-3.67	0.615173611111111	roc_auc
3_item/short	3_item/long	-3.66	0.5359722222222223	roc_auc
3_item/short	3_item/long	-3.65	0.6060069444444445	roc_auc
3_item/short	3_item/long	-3.64	0.6489583333333334	roc_auc
3_item/short	3_item/long	-3.63	0.5583333333333333	roc_auc
3_item/short	3_item/long	-3.62	0.6703819444444444	roc_auc
3_item/short	3_item/long	-3.61	0.5672222222222222	roc_auc
3_item/short	3_item/long	-3.6	0.6271180555555556	roc_auc
3_item/short	3_item/long	-3.59	0.6151388888888889	roc_auc
3_item/short	3_item/long	-3.58	0.5604166666666667	roc_auc
3_item/short	3_item/long	-3.57	0.6218750000000001	roc_auc
3_item/short	3_item/long	-3.56	0.6010069444444444	roc_auc
3_item/short	3_item/long	-3.55	0.5715277777777779	roc_auc
3_item/short	3_item/long	-3.54	0.594375	roc_auc
3_item/short	3_item/long	-3.53	0.6245833333333334	roc_auc
3_item/short	3_item/long	-3.52	0.6438888888888888	roc_auc
3_item/short	3_item/long	-3.51	0.6388541666666667	roc_auc
3_item/short	3_item/long	-3.5	0.5282291666666666	roc_auc
3_item/short	3_item/long	-3.49	0.6077430555555556	roc_auc
3_item/short	3_item/long	-3.48	0.5938194444444445	roc_auc
3_item/short	3_item/long	-3.47	0.4260763888888889	roc_auc
3_item/short	3_item/long	-3.46	0.4879861111111111	roc_auc
3_item/short	3_item/long	-3.45	0.5309375000000001	roc_auc
3_item/short	3_item/long	-3.44	0.6003819444444445	roc_auc
3_item/short	3_item/long	-3.43	0.5869097222222222	roc_auc
3_item/short	3_item/long	-3.42	0.5553819444444444	roc_auc
3_item/short	3_item/long	-3.41	0.5203125	roc_auc
3_item/short	3_item/long	-3.4	0.5712152777777778	roc_auc
3_item/short	3_item/long	-3.39	0.6255208333333333	roc_auc
3_item/short	3_item/long	-3.38	0.513888888888889	roc_auc
3_item/short	3_item/long	-3.37	0.5799305555555555	roc_auc
3_item/short	3_item/long	-3.36	0.5640972222222222	roc_auc
3_item/short	3_item/long	-3.35	0.4987152777777778	roc_auc
3_item/short	3_item/long	-3.34	0.5177083333333333	roc_auc
3_item/short	3_item/long	-3.33	0.4521875	roc_auc
3_item/short	3_item/long	-3.32	0.4668055555555556	roc_auc
3_item/short	3_item/long	-3.31	0.5527083333333334	roc_auc
3_item/short	3_item/long	-3.3	0.6063888888888889	roc_auc
3_item/short	3_item/long	-3.29	0.4754861111111111	roc_auc
3_item/short	3_item/long	-3.28	0.5470833333333334	roc_auc
3_item/short	3_item/long	-3.27	0.45052083333333337	roc_auc
3_item/short	3_item/long	-3.26	0.520625	roc_auc
3_item/short	3_item/long	-3.25	0.5133333333333333	roc_auc
3_item/short	3_item/long	-3.24	0.4266319444444444	roc_auc
3_item/short	3_item/long	-3.23	0.5882986111111111	roc_auc
3_item/short	3_item/long	-3.22	0.4940625	roc_auc
3_item/short	3_item/long	-3.21	0.5673611111111111	roc_auc
3_item/short	3_item/long	-3.2	0.5920486111111111	roc_auc
3_item/short	3_item/long	-3.19	0.6169097222222222	roc_auc
3_item/short	3_item/long	-3.18	0.6330208333333334	roc_auc
3_item/short	3_item/long	-3.17	0.5759027777777778	roc_auc
3_item/short	3_item/long	-3.16	0.49690972222222224	roc_auc
3_item/short	3_item/long	-3.15	0.4483680555555556	roc_auc
3_item/short	3_item/long	-3.14	0.5599652777777777	roc_auc
3_item/short	3_item/long	-3.13	0.6548958333333333	roc_auc
3_item/short	3_item/long	-3.12	0.5629166666666667	roc_auc
3_item/short	3_item/long	-3.11	0.4534722222222223	roc_auc
3_item/short	3_item/long	-3.1	0.5242708333333334	roc_auc
3_item/short	3_item/long	-3.09	0.5021527777777778	roc_auc
3_item/short	3_item/long	-3.08	0.5196527777777779	roc_auc
3_item/short	3_item/long	-3.07	0.5662847222222223	roc_auc
3_item/short	3_item/long	-3.06	0.5244791666666667	roc_auc
3_item/short	3_item/long	-3.05	0.6611458333333333	roc_auc
3_item/short	3_item/long	-3.04	0.51875	roc_auc
3_item/short	3_item/long	-3.03	0.44729166666666664	roc_auc
3_item/short	3_item/long	-3.02	0.5630902777777778	roc_auc
3_item/short	3_item/long	-3.01	0.5496527777777778	roc_auc
3_item/short	3_item/long	-3.0	0.555763888888889	roc_auc
3_item/short	3_item/long	-2.99	0.39656250000000004	roc_auc
3_item/short	3_item/long	-2.98	0.4823611111111111	roc_auc
3_item/short	3_item/long	-2.97	0.6099652777777778	roc_auc
3_item/short	3_item/long	-2.96	0.5529166666666667	roc_auc
3_item/short	3_item/long	-2.95	0.5772569444444444	roc_auc
3_item/short	3_item/long	-2.94	0.5282638888888889	roc_auc
3_item/short	3_item/long	-2.93	0.6001388888888889	roc_auc
3_item/short	3_item/long	-2.92	0.5797222222222222	roc_auc
3_item/short	3_item/long	-2.91	0.4399652777777778	roc_auc
3_item/short	3_item/long	-2.9	0.5579166666666666	roc_auc
3_item/short	3_item/long	-2.89	0.4211458333333334	roc_auc
3_item/short	3_item/long	-2.88	0.5917361111111111	roc_auc
3_item/short	3_item/long	-2.87	0.6095486111111111	roc_auc
3_item/short	3_item/long	-2.86	0.4797569444444445	roc_auc
3_item/short	3_item/long	-2.85	0.5806597222222223	roc_auc
3_item/short	3_item/long	-2.84	0.655625	roc_auc
3_item/short	3_item/long	-2.83	0.5172916666666667	roc_auc
3_item/short	3_item/long	-2.82	0.5325347222222222	roc_auc
3_item/short	3_item/long	-2.81	0.5186111111111111	roc_auc
3_item/short	3_item/long	-2.8	0.5974305555555556	roc_auc
3_item/short	3_item/long	-2.79	0.5910416666666667	roc_auc
3_item/short	3_item/long	-2.78	0.43920138888888893	roc_auc
3_item/short	3_item/long	-2.77	0.47420138888888885	roc_auc
3_item/short	3_item/long	-2.76	0.5453819444444444	roc_auc
3_item/short	3_item/long	-2.75	0.6232291666666667	roc_auc
3_item/short	3_item/long	-2.74	0.4655208333333334	roc_auc
3_item/short	3_item/long	-2.73	0.5819444444444444	roc_auc
3_item/short	3_item/long	-2.72	0.4879861111111111	roc_auc
3_item/short	3_item/long	-2.71	0.3851388888888889	roc_auc
3_item/short	3_item/long	-2.7	0.49888888888888894	roc_auc
3_item/short	3_item/long	-2.69	0.5498958333333334	roc_auc
3_item/short	3_item/long	-2.68	0.5032986111111111	roc_auc
3_item/short	3_item/long	-2.67	0.45774305555555556	roc_auc
3_item/short	3_item/long	-2.66	0.45687500000000003	roc_auc
3_item/short	3_item/long	-2.65	0.4285763888888888	roc_auc
3_item/short	3_item/long	-2.64	0.49552083333333335	roc_auc
3_item/short	3_item/long	-2.63	0.5594097222222222	roc_auc
3_item/short	3_item/long	-2.62	0.4386805555555556	roc_auc
3_item/short	3_item/long	-2.61	0.6027430555555555	roc_auc
3_item/short	3_item/long	-2.6	0.5539236111111111	roc_auc
3_item/short	3_item/long	-2.59	0.5389236111111111	roc_auc
3_item/short	3_item/long	-2.58	0.5265625	roc_auc
3_item/short	3_item/long	-2.57	0.42201388888888886	roc_auc
3_item/short	3_item/long	-2.56	0.4432291666666667	roc_auc
3_item/short	3_item/long	-2.55	0.3916666666666666	roc_auc
3_item/short	3_item/long	-2.54	0.5615277777777778	roc_auc
3_item/short	3_item/long	-2.53	0.7039583333333332	roc_auc
3_item/short	3_item/long	-2.52	0.5387152777777777	roc_auc
3_item/short	3_item/long	-2.51	0.4234027777777778	roc_auc
3_item/short	3_item/long	-2.5	0.39315972222222223	roc_auc
3_item/short	3_item/long	-2.49	0.6100694444444444	roc_auc
3_item/short	3_item/long	-2.48	0.4924652777777777	roc_auc
3_item/short	3_item/long	-2.47	0.36340277777777785	roc_auc
3_item/short	3_item/long	-2.46	0.5069444444444444	roc_auc
3_item/short	3_item/long	-2.45	0.48631944444444447	roc_auc
3_item/short	3_item/long	-2.44	0.5631597222222222	roc_auc
3_item/short	3_item/long	-2.43	0.5782291666666666	roc_auc
3_item/short	3_item/long	-2.42	0.38913194444444443	roc_auc
3_item/short	3_item/long	-2.41	0.4953819444444445	roc_auc
3_item/short	3_item/long	-2.4	0.4579861111111111	roc_auc
3_item/short	3_item/long	-2.39	0.4653125	roc_auc
3_item/short	3_item/long	-2.38	0.6609722222222222	roc_auc
3_item/short	3_item/long	-2.37	0.4714930555555556	roc_auc
3_item/short	3_item/long	-2.36	0.5044097222222224	roc_auc
3_item/short	3_item/long	-2.35	0.5582638888888889	roc_auc
3_item/short	3_item/long	-2.34	0.5319444444444444	roc_auc
3_item/short	3_item/long	-2.33	0.5593055555555555	roc_auc
3_item/short	3_item/long	-2.32	0.6137847222222222	roc_auc
3_item/short	3_item/long	-2.31	0.5076041666666666	roc_auc
3_item/short	3_item/long	-2.3	0.4456944444444444	roc_auc
3_item/short	3_item/long	-2.29	0.38965277777777774	roc_auc
3_item/short	3_item/long	-2.28	0.44159722222222225	roc_auc
3_item/short	3_item/long	-2.27	0.44635416666666666	roc_auc
3_item/short	3_item/long	-2.26	0.4695486111111111	roc_auc
3_item/short	3_item/long	-2.25	0.49788194444444445	roc_auc
3_item/short	3_item/long	-2.24	0.5796180555555555	roc_auc
3_item/short	3_item/long	-2.23	0.5247916666666667	roc_auc
3_item/short	3_item/long	-2.22	0.5793402777777779	roc_auc
3_item/short	3_item/long	-2.21	0.5382986111111111	roc_auc
3_item/short	3_item/long	-2.2	0.5146875	roc_auc
3_item/short	3_item/long	-2.19	0.5537847222222222	roc_auc
3_item/short	3_item/long	-2.18	0.6154513888888888	roc_auc
3_item/short	3_item/long	-2.17	0.5577083333333334	roc_auc
3_item/short	3_item/long	-2.16	0.5724305555555556	roc_auc
3_item/short	3_item/long	-2.15	0.4875694444444444	roc_auc
3_item/short	3_item/long	-2.14	0.4918055555555556	roc_auc
3_item/short	3_item/long	-2.13	0.5478819444444445	roc_auc
3_item/short	3_item/long	-2.12	0.5388541666666666	roc_auc
3_item/short	3_item/long	-2.11	0.49496527777777777	roc_auc
3_item/short	3_item/long	-2.1	0.5510069444444444	roc_auc
3_item/short	3_item/long	-2.09	0.5592708333333334	roc_auc
3_item/short	3_item/long	-2.08	0.43052083333333335	roc_auc
3_item/short	3_item/long	-2.07	0.39263888888888887	roc_auc
3_item/short	3_item/long	-2.06	0.36399305555555556	roc_auc
3_item/short	3_item/long	-2.05	0.45395833333333335	roc_auc
3_item/short	3_item/long	-2.04	0.5581944444444444	roc_auc
3_item/short	3_item/long	-2.03	0.5821875000000001	roc_auc
3_item/short	3_item/long	-2.02	0.5714583333333334	roc_auc
3_item/short	3_item/long	-2.01	0.5833680555555556	roc_auc
3_item/short	3_item/long	-2.0	0.5813194444444445	roc_auc
3_item/short	3_item/long	-1.99	0.6016319444444445	roc_auc
3_item/short	3_item/long	-1.98	0.6838194444444444	roc_auc
3_item/short	3_item/long	-1.97	0.6585416666666667	roc_auc
3_item/short	3_item/long	-1.96	0.5697569444444445	roc_auc
3_item/short	3_item/long	-1.95	0.6967708333333333	roc_auc
3_item/short	3_item/long	-1.94	0.5942361111111112	roc_auc
3_item/short	3_item/long	-1.93	0.6431597222222223	roc_auc
3_item/short	3_item/long	-1.92	0.7281944444444444	roc_auc
3_item/short	3_item/long	-1.91	0.5502083333333334	roc_auc
3_item/short	3_item/long	-1.9	0.7071875	roc_auc
3_item/short	3_item/long	-1.89	0.7708680555555556	roc_auc
3_item/short	3_item/long	-1.88	0.6259027777777777	roc_auc
3_item/short	3_item/long	-1.87	0.489375	roc_auc
3_item/short	3_item/long	-1.86	0.7135763888888889	roc_auc
3_item/short	3_item/long	-1.85	0.5038541666666667	roc_auc
3_item/short	3_item/long	-1.84	0.6133333333333333	roc_auc
3_item/short	3_item/long	-1.83	0.6669791666666667	roc_auc
3_item/short	3_item/long	-1.82	0.6837500000000001	roc_auc
3_item/short	3_item/long	-1.81	0.6508680555555556	roc_auc
3_item/short	3_item/long	-1.8	0.7180208333333333	roc_auc
3_item/short	3_item/long	-1.79	0.7851388888888888	roc_auc
3_item/short	3_item/long	-1.78	0.5723958333333333	roc_auc
3_item/short	3_item/long	-1.77	0.5617708333333333	roc_auc
3_item/short	3_item/long	-1.76	0.7177083333333334	roc_auc
3_item/short	3_item/long	-1.75	0.5665972222222222	roc_auc
3_item/short	3_item/long	-1.74	0.5595138888888889	roc_auc
3_item/short	3_item/long	-1.73	0.5280902777777778	roc_auc
3_item/short	3_item/long	-1.72	0.5290277777777778	roc_auc
3_item/short	3_item/long	-1.71	0.5687847222222222	roc_auc
3_item/short	3_item/long	-1.7	0.5766666666666667	roc_auc
3_item/short	3_item/long	-1.69	0.5720138888888888	roc_auc
3_item/short	3_item/long	-1.68	0.6582986111111111	roc_auc
3_item/short	3_item/long	-1.67	0.5211458333333333	roc_auc
3_item/short	3_item/long	-1.66	0.607638888888889	roc_auc
3_item/short	3_item/long	-1.65	0.5323611111111111	roc_auc
3_item/short	3_item/long	-1.64	0.5743402777777777	roc_auc
3_item/short	3_item/long	-1.63	0.4525	roc_auc
3_item/short	3_item/long	-1.62	0.7232986111111112	roc_auc
3_item/short	3_item/long	-1.61	0.61625	roc_auc
3_item/short	3_item/long	-1.6	0.7314930555555555	roc_auc
3_item/short	3_item/long	-1.59	0.6425	roc_auc
3_item/short	3_item/long	-1.58	0.7079513888888889	roc_auc
3_item/short	3_item/long	-1.57	0.7129513888888889	roc_auc
3_item/short	3_item/long	-1.56	0.7419791666666666	roc_auc
3_item/short	3_item/long	-1.55	0.5759722222222221	roc_auc
3_item/short	3_item/long	-1.54	0.6628125	roc_auc
3_item/short	3_item/long	-1.53	0.6056944444444445	roc_auc
3_item/short	3_item/long	-1.52	0.7276041666666666	roc_auc
3_item/short	3_item/long	-1.51	0.6971527777777777	roc_auc
3_item/short	3_item/long	-1.5	0.8132291666666667	roc_auc
3_item/short	3_item/long	-1.49	0.7269791666666667	roc_auc
3_item/short	3_item/long	-1.48	0.7781597222222223	roc_auc
3_item/short	3_item/long	-1.47	0.6351388888888889	roc_auc
3_item/short	3_item/long	-1.46	0.5524305555555555	roc_auc
3_item/short	3_item/long	-1.45	0.5763888888888888	roc_auc
3_item/short	3_item/long	-1.44	0.641875	roc_auc
3_item/short	3_item/long	-1.43	0.5144444444444445	roc_auc
3_item/short	3_item/long	-1.42	0.433125	roc_auc
3_item/short	3_item/long	-1.41	0.5493055555555555	roc_auc
3_item/short	3_item/long	-1.4	0.5240277777777779	roc_auc
3_item/short	3_item/long	-1.39	0.5508333333333333	roc_auc
3_item/short	3_item/long	-1.38	0.546875	roc_auc
3_item/short	3_item/long	-1.37	0.6051041666666667	roc_auc
3_item/short	3_item/long	-1.36	0.5506249999999999	roc_auc
3_item/short	3_item/long	-1.35	0.6653472222222222	roc_auc
3_item/short	3_item/long	-1.34	0.5637152777777779	roc_auc
3_item/short	3_item/long	-1.33	0.5704166666666667	roc_auc
3_item/short	3_item/long	-1.32	0.5244097222222223	roc_auc
3_item/short	3_item/long	-1.31	0.5248263888888889	roc_auc
3_item/short	3_item/long	-1.3	0.5031597222222222	roc_auc
3_item/short	3_item/long	-1.29	0.49937499999999996	roc_auc
3_item/short	3_item/long	-1.28	0.4078819444444444	roc_auc
3_item/short	3_item/long	-1.27	0.636423611111111	roc_auc
3_item/short	3_item/long	-1.26	0.4758333333333334	roc_auc
3_item/short	3_item/long	-1.25	0.5247222222222222	roc_auc
3_item/short	3_item/long	-1.24	0.4889236111111111	roc_auc
3_item/short	3_item/long	-1.23	0.6655902777777778	roc_auc
3_item/short	3_item/long	-1.22	0.5578472222222222	roc_auc
3_item/short	3_item/long	-1.21	0.5875	roc_auc
3_item/short	3_item/long	-1.2	0.46934027777777776	roc_auc
3_item/short	3_item/long	-1.19	0.5020486111111111	roc_auc
3_item/short	3_item/long	-1.18	0.5620138888888889	roc_auc
3_item/short	3_item/long	-1.17	0.5934722222222222	roc_auc
3_item/short	3_item/long	-1.16	0.5700000000000001	roc_auc
3_item/short	3_item/long	-1.15	0.43777777777777777	roc_auc
3_item/short	3_item/long	-1.14	0.37309027777777776	roc_auc
3_item/short	3_item/long	-1.13	0.5389236111111111	roc_auc
3_item/short	3_item/long	-1.12	0.4600347222222222	roc_auc
3_item/short	3_item/long	-1.11	0.6006944444444444	roc_auc
3_item/short	3_item/long	-1.1	0.4832638888888889	roc_auc
3_item/short	3_item/long	-1.09	0.44434027777777774	roc_auc
3_item/short	3_item/long	-1.08	0.6863541666666666	roc_auc
3_item/short	3_item/long	-1.07	0.5837847222222223	roc_auc
3_item/short	3_item/long	-1.06	0.49996527777777783	roc_auc
3_item/short	3_item/long	-1.05	0.4565625	roc_auc
3_item/short	3_item/long	-1.04	0.41065972222222225	roc_auc
3_item/short	3_item/long	-1.03	0.5456597222222223	roc_auc
3_item/short	3_item/long	-1.02	0.49635416666666665	roc_auc
3_item/short	3_item/long	-1.01	0.5909722222222222	roc_auc
3_item/short	3_item/long	-1.0	0.5630902777777778	roc_auc
3_item/short	3_item/long	-0.99	0.5998611111111112	roc_auc
3_item/short	3_item/long	-0.98	0.5429166666666667	roc_auc
3_item/short	3_item/long	-0.97	0.44027777777777777	roc_auc
3_item/short	3_item/long	-0.96	0.45972222222222225	roc_auc
3_item/short	3_item/long	-0.95	0.4982986111111111	roc_auc
3_item/short	3_item/long	-0.94	0.4909375	roc_auc
3_item/short	3_item/long	-0.93	0.6221875	roc_auc
3_item/short	3_item/long	-0.92	0.6940625	roc_auc
3_item/short	3_item/long	-0.91	0.6429166666666667	roc_auc
3_item/short	3_item/long	-0.9	0.5470138888888889	roc_auc
3_item/short	3_item/long	-0.89	0.4904513888888889	roc_auc
3_item/short	3_item/long	-0.88	0.5596527777777778	roc_auc
3_item/short	3_item/long	-0.87	0.6242361111111112	roc_auc
3_item/short	3_item/long	-0.86	0.4841319444444444	roc_auc
3_item/short	3_item/long	-0.85	0.5157638888888889	roc_auc
3_item/short	3_item/long	-0.84	0.5187152777777778	roc_auc
3_item/short	3_item/long	-0.83	0.6283333333333334	roc_auc
3_item/short	3_item/long	-0.82	0.5227430555555556	roc_auc
3_item/short	3_item/long	-0.81	0.5231597222222223	roc_auc
3_item/short	3_item/long	-0.8	0.3777430555555556	roc_auc
3_item/short	3_item/long	-0.79	0.44409722222222225	roc_auc
3_item/short	3_item/long	-0.78	0.5306944444444445	roc_auc
3_item/short	3_item/long	-0.77	0.6048958333333333	roc_auc
3_item/short	3_item/long	-0.76	0.4164236111111111	roc_auc
3_item/short	3_item/long	-0.75	0.44166666666666665	roc_auc
3_item/short	3_item/long	-0.74	0.39864583333333337	roc_auc
3_item/short	3_item/long	-0.73	0.4406944444444445	roc_auc
3_item/short	3_item/long	-0.72	0.5003124999999999	roc_auc
3_item/short	3_item/long	-0.71	0.5259722222222223	roc_auc
3_item/short	3_item/long	-0.7	0.642986111111111	roc_auc
3_item/short	3_item/long	-0.69	0.6745486111111112	roc_auc
3_item/short	3_item/long	-0.68	0.6838194444444445	roc_auc
3_item/short	3_item/long	-0.67	0.4839930555555556	roc_auc
3_item/short	3_item/long	-0.66	0.5027777777777778	roc_auc
3_item/short	3_item/long	-0.65	0.5036458333333333	roc_auc
3_item/short	3_item/long	-0.64	0.6622569444444444	roc_auc
3_item/short	3_item/long	-0.63	0.619375	roc_auc
3_item/short	3_item/long	-0.62	0.6179166666666667	roc_auc
3_item/short	3_item/long	-0.61	0.6473958333333333	roc_auc
3_item/short	3_item/long	-0.6	0.6239930555555555	roc_auc
3_item/short	3_item/long	-0.59	0.5890972222222222	roc_auc
3_item/short	3_item/long	-0.58	0.5659027777777778	roc_auc
3_item/short	3_item/long	-0.57	0.3968402777777778	roc_auc
3_item/short	3_item/long	-0.56	0.5237152777777778	roc_auc
3_item/short	3_item/long	-0.55	0.5456944444444444	roc_auc
3_item/short	3_item/long	-0.54	0.46548611111111116	roc_auc
3_item/short	3_item/long	-0.53	0.46611111111111114	roc_auc
3_item/short	3_item/long	-0.52	0.6472222222222221	roc_auc
3_item/short	3_item/long	-0.51	0.6448611111111111	roc_auc
3_item/short	3_item/long	-0.5	0.5698263888888888	roc_auc
3_item/short	3_item/long	-0.49	0.43493055555555554	roc_auc
3_item/short	3_item/long	-0.48	0.46350694444444446	roc_auc
3_item/short	3_item/long	-0.47	0.4890972222222222	roc_auc
3_item/short	3_item/long	-0.46	0.5095138888888889	roc_auc
3_item/short	3_item/long	-0.45	0.5597222222222222	roc_auc
3_item/short	3_item/long	-0.44	0.5829513888888889	roc_auc
3_item/short	3_item/long	-0.43	0.47413194444444445	roc_auc
3_item/short	3_item/long	-0.42	0.4973611111111111	roc_auc
3_item/short	3_item/long	-0.41	0.36211805555555554	roc_auc
3_item/short	3_item/long	-0.4	0.5753819444444445	roc_auc
3_item/short	3_item/long	-0.39	0.5785416666666666	roc_auc
3_item/short	3_item/long	-0.38	0.6778124999999999	roc_auc
3_item/short	3_item/long	-0.37	0.6644444444444444	roc_auc
3_item/short	3_item/long	-0.36	0.7060069444444445	roc_auc
3_item/short	3_item/long	-0.35	0.5257638888888889	roc_auc
3_item/short	3_item/long	-0.34	0.6959027777777778	roc_auc
3_item/short	3_item/long	-0.33	0.626076388888889	roc_auc
3_item/short	3_item/long	-0.32	0.6915625	roc_auc
3_item/short	3_item/long	-0.31	0.6144097222222222	roc_auc
3_item/short	3_item/long	-0.3	0.6319444444444444	roc_auc
3_item/short	3_item/long	-0.29	0.64875	roc_auc
3_item/short	3_item/long	-0.28	0.44375	roc_auc
3_item/short	3_item/long	-0.27	0.47177083333333336	roc_auc
3_item/short	3_item/long	-0.26	0.45961805555555557	roc_auc
3_item/short	3_item/long	-0.25	0.5489236111111111	roc_auc
3_item/short	3_item/long	-0.24	0.5523611111111111	roc_auc
3_item/short	3_item/long	-0.23	0.5781597222222221	roc_auc
3_item/short	3_item/long	-0.22	0.618125	roc_auc
3_item/short	3_item/long	-0.21	0.46753472222222225	roc_auc
