cond_1	cond_2	time	mean_crossval_score	metric
3_item/short	3_item/long	-3.85	0.6182291666666667	roc_auc
3_item/short	3_item/long	-3.84	0.5677430555555556	roc_auc
3_item/short	3_item/long	-3.83	0.7195486111111111	roc_auc
3_item/short	3_item/long	-3.82	0.6105902777777779	roc_auc
3_item/short	3_item/long	-3.81	0.6892361111111112	roc_auc
3_item/short	3_item/long	-3.8	0.6955902777777777	roc_auc
3_item/short	3_item/long	-3.79	0.6375347222222223	roc_auc
3_item/short	3_item/long	-3.78	0.6380555555555555	roc_auc
3_item/short	3_item/long	-3.77	0.6840625	roc_auc
3_item/short	3_item/long	-3.76	0.6035069444444445	roc_auc
3_item/short	3_item/long	-3.75	0.6435416666666667	roc_auc
3_item/short	3_item/long	-3.74	0.7618055555555556	roc_auc
3_item/short	3_item/long	-3.73	0.7627430555555555	roc_auc
3_item/short	3_item/long	-3.72	0.6032986111111112	roc_auc
3_item/short	3_item/long	-3.71	0.5601041666666666	roc_auc
3_item/short	3_item/long	-3.7	0.5593750000000001	roc_auc
3_item/short	3_item/long	-3.69	0.606111111111111	roc_auc
3_item/short	3_item/long	-3.68	0.6646875000000001	roc_auc
3_item/short	3_item/long	-3.67	0.38944444444444437	roc_auc
3_item/short	3_item/long	-3.66	0.6097569444444444	roc_auc
3_item/short	3_item/long	-3.65	0.5267013888888888	roc_auc
3_item/short	3_item/long	-3.64	0.4481597222222222	roc_auc
3_item/short	3_item/long	-3.63	0.6848263888888889	roc_auc
3_item/short	3_item/long	-3.62	0.44625000000000004	roc_auc
3_item/short	3_item/long	-3.61	0.5409375	roc_auc
3_item/short	3_item/long	-3.6	0.5249999999999999	roc_auc
3_item/short	3_item/long	-3.59	0.6441666666666667	roc_auc
3_item/short	3_item/long	-3.58	0.6130208333333333	roc_auc
3_item/short	3_item/long	-3.57	0.5926041666666666	roc_auc
3_item/short	3_item/long	-3.56	0.585	roc_auc
3_item/short	3_item/long	-3.55	0.46979166666666666	roc_auc
3_item/short	3_item/long	-3.54	0.5452083333333333	roc_auc
3_item/short	3_item/long	-3.53	0.5049305555555555	roc_auc
3_item/short	3_item/long	-3.52	0.5448958333333332	roc_auc
3_item/short	3_item/long	-3.51	0.632986111111111	roc_auc
3_item/short	3_item/long	-3.5	0.6969791666666667	roc_auc
3_item/short	3_item/long	-3.49	0.5221875	roc_auc
3_item/short	3_item/long	-3.48	0.5672569444444444	roc_auc
3_item/short	3_item/long	-3.47	0.5904166666666666	roc_auc
3_item/short	3_item/long	-3.46	0.6101041666666667	roc_auc
3_item/short	3_item/long	-3.45	0.6624652777777778	roc_auc
3_item/short	3_item/long	-3.44	0.6835763888888888	roc_auc
3_item/short	3_item/long	-3.43	0.5499652777777778	roc_auc
3_item/short	3_item/long	-3.42	0.5546180555555555	roc_auc
3_item/short	3_item/long	-3.41	0.5231597222222222	roc_auc
3_item/short	3_item/long	-3.4	0.6422916666666667	roc_auc
3_item/short	3_item/long	-3.39	0.6636805555555556	roc_auc
3_item/short	3_item/long	-3.38	0.6023263888888888	roc_auc
3_item/short	3_item/long	-3.37	0.5402083333333334	roc_auc
3_item/short	3_item/long	-3.36	0.6409374999999999	roc_auc
3_item/short	3_item/long	-3.35	0.6430902777777778	roc_auc
3_item/short	3_item/long	-3.34	0.5525347222222222	roc_auc
3_item/short	3_item/long	-3.33	0.5607291666666666	roc_auc
3_item/short	3_item/long	-3.32	0.5145833333333334	roc_auc
3_item/short	3_item/long	-3.31	0.6980555555555557	roc_auc
3_item/short	3_item/long	-3.3	0.6829166666666667	roc_auc
3_item/short	3_item/long	-3.29	0.6560416666666666	roc_auc
3_item/short	3_item/long	-3.28	0.5607291666666667	roc_auc
3_item/short	3_item/long	-3.27	0.5996875	roc_auc
3_item/short	3_item/long	-3.26	0.5154513888888889	roc_auc
3_item/short	3_item/long	-3.25	0.6823611111111112	roc_auc
3_item/short	3_item/long	-3.24	0.6756597222222223	roc_auc
3_item/short	3_item/long	-3.23	0.6414236111111111	roc_auc
3_item/short	3_item/long	-3.22	0.48420138888888886	roc_auc
3_item/short	3_item/long	-3.21	0.5942361111111112	roc_auc
3_item/short	3_item/long	-3.2	0.5534027777777777	roc_auc
3_item/short	3_item/long	-3.19	0.5602430555555555	roc_auc
3_item/short	3_item/long	-3.18	0.4842013888888889	roc_auc
3_item/short	3_item/long	-3.17	0.5318402777777778	roc_auc
3_item/short	3_item/long	-3.16	0.5782986111111111	roc_auc
3_item/short	3_item/long	-3.15	0.5738888888888889	roc_auc
3_item/short	3_item/long	-3.14	0.4532291666666667	roc_auc
3_item/short	3_item/long	-3.13	0.5574652777777778	roc_auc
3_item/short	3_item/long	-3.12	0.6713888888888889	roc_auc
3_item/short	3_item/long	-3.11	0.4953125	roc_auc
3_item/short	3_item/long	-3.1	0.5169444444444444	roc_auc
3_item/short	3_item/long	-3.09	0.5376388888888889	roc_auc
3_item/short	3_item/long	-3.08	0.4778472222222222	roc_auc
3_item/short	3_item/long	-3.07	0.5449999999999999	roc_auc
3_item/short	3_item/long	-3.06	0.5229513888888889	roc_auc
3_item/short	3_item/long	-3.05	0.5951388888888889	roc_auc
3_item/short	3_item/long	-3.04	0.5631944444444443	roc_auc
3_item/short	3_item/long	-3.03	0.5822222222222222	roc_auc
3_item/short	3_item/long	-3.02	0.5789583333333332	roc_auc
3_item/short	3_item/long	-3.01	0.5632986111111111	roc_auc
3_item/short	3_item/long	-3.0	0.5062500000000001	roc_auc
3_item/short	3_item/long	-2.99	0.5748263888888889	roc_auc
3_item/short	3_item/long	-2.98	0.6045833333333334	roc_auc
3_item/short	3_item/long	-2.97	0.4582638888888889	roc_auc
3_item/short	3_item/long	-2.96	0.5598958333333334	roc_auc
3_item/short	3_item/long	-2.95	0.6638194444444444	roc_auc
3_item/short	3_item/long	-2.94	0.6058680555555556	roc_auc
3_item/short	3_item/long	-2.93	0.6541666666666666	roc_auc
3_item/short	3_item/long	-2.92	0.6057986111111111	roc_auc
3_item/short	3_item/long	-2.91	0.5740277777777778	roc_auc
3_item/short	3_item/long	-2.9	0.4269444444444444	roc_auc
3_item/short	3_item/long	-2.89	0.5149305555555556	roc_auc
3_item/short	3_item/long	-2.88	0.5262847222222222	roc_auc
3_item/short	3_item/long	-2.87	0.5167361111111111	roc_auc
3_item/short	3_item/long	-2.86	0.6795486111111111	roc_auc
3_item/short	3_item/long	-2.85	0.5558680555555555	roc_auc
3_item/short	3_item/long	-2.84	0.5975347222222223	roc_auc
3_item/short	3_item/long	-2.83	0.6393055555555556	roc_auc
3_item/short	3_item/long	-2.82	0.7307986111111112	roc_auc
3_item/short	3_item/long	-2.81	0.4545138888888889	roc_auc
3_item/short	3_item/long	-2.8	0.46138888888888885	roc_auc
3_item/short	3_item/long	-2.79	0.6064930555555557	roc_auc
3_item/short	3_item/long	-2.78	0.550138888888889	roc_auc
3_item/short	3_item/long	-2.77	0.6275347222222222	roc_auc
3_item/short	3_item/long	-2.76	0.5854861111111112	roc_auc
3_item/short	3_item/long	-2.75	0.5094444444444444	roc_auc
3_item/short	3_item/long	-2.74	0.49406249999999996	roc_auc
3_item/short	3_item/long	-2.73	0.5425694444444444	roc_auc
3_item/short	3_item/long	-2.72	0.6334027777777778	roc_auc
3_item/short	3_item/long	-2.71	0.45034722222222223	roc_auc
3_item/short	3_item/long	-2.7	0.4194097222222222	roc_auc
3_item/short	3_item/long	-2.69	0.5065277777777778	roc_auc
3_item/short	3_item/long	-2.68	0.5600347222222223	roc_auc
3_item/short	3_item/long	-2.67	0.3918055555555556	roc_auc
3_item/short	3_item/long	-2.66	0.43920138888888893	roc_auc
3_item/short	3_item/long	-2.65	0.41555555555555557	roc_auc
3_item/short	3_item/long	-2.64	0.3269791666666666	roc_auc
3_item/short	3_item/long	-2.63	0.436875	roc_auc
3_item/short	3_item/long	-2.62	0.44347222222222216	roc_auc
3_item/short	3_item/long	-2.61	0.4601388888888889	roc_auc
3_item/short	3_item/long	-2.6	0.5828125	roc_auc
3_item/short	3_item/long	-2.59	0.4595486111111111	roc_auc
3_item/short	3_item/long	-2.58	0.4141666666666667	roc_auc
3_item/short	3_item/long	-2.57	0.5228819444444445	roc_auc
3_item/short	3_item/long	-2.56	0.5674305555555554	roc_auc
3_item/short	3_item/long	-2.55	0.4974652777777778	roc_auc
3_item/short	3_item/long	-2.54	0.5176041666666666	roc_auc
3_item/short	3_item/long	-2.53	0.5765972222222223	roc_auc
3_item/short	3_item/long	-2.52	0.5551736111111112	roc_auc
3_item/short	3_item/long	-2.51	0.5622569444444443	roc_auc
3_item/short	3_item/long	-2.5	0.5572916666666666	roc_auc
3_item/short	3_item/long	-2.49	0.39781249999999996	roc_auc
3_item/short	3_item/long	-2.48	0.5691319444444445	roc_auc
3_item/short	3_item/long	-2.47	0.5725694444444445	roc_auc
3_item/short	3_item/long	-2.46	0.45854166666666674	roc_auc
3_item/short	3_item/long	-2.45	0.5668055555555556	roc_auc
3_item/short	3_item/long	-2.44	0.45791666666666664	roc_auc
3_item/short	3_item/long	-2.43	0.48430555555555554	roc_auc
3_item/short	3_item/long	-2.42	0.39427083333333335	roc_auc
3_item/short	3_item/long	-2.41	0.4863194444444444	roc_auc
3_item/short	3_item/long	-2.4	0.5136805555555556	roc_auc
3_item/short	3_item/long	-2.39	0.509375	roc_auc
3_item/short	3_item/long	-2.38	0.5194097222222221	roc_auc
3_item/short	3_item/long	-2.37	0.5115972222222223	roc_auc
3_item/short	3_item/long	-2.36	0.5087499999999999	roc_auc
3_item/short	3_item/long	-2.35	0.5620138888888889	roc_auc
3_item/short	3_item/long	-2.34	0.4984722222222222	roc_auc
3_item/short	3_item/long	-2.33	0.38940972222222225	roc_auc
3_item/short	3_item/long	-2.32	0.499375	roc_auc
3_item/short	3_item/long	-2.31	0.5005555555555555	roc_auc
3_item/short	3_item/long	-2.3	0.7178472222222222	roc_auc
3_item/short	3_item/long	-2.29	0.5908333333333333	roc_auc
3_item/short	3_item/long	-2.28	0.5630208333333333	roc_auc
3_item/short	3_item/long	-2.27	0.5587152777777779	roc_auc
3_item/short	3_item/long	-2.26	0.4534375	roc_auc
3_item/short	3_item/long	-2.25	0.6406944444444445	roc_auc
3_item/short	3_item/long	-2.24	0.7271527777777778	roc_auc
3_item/short	3_item/long	-2.23	0.6628819444444445	roc_auc
3_item/short	3_item/long	-2.22	0.5265625	roc_auc
3_item/short	3_item/long	-2.21	0.4708680555555556	roc_auc
3_item/short	3_item/long	-2.2	0.6252083333333334	roc_auc
3_item/short	3_item/long	-2.19	0.45961805555555557	roc_auc
3_item/short	3_item/long	-2.18	0.6575347222222223	roc_auc
3_item/short	3_item/long	-2.17	0.5051041666666667	roc_auc
3_item/short	3_item/long	-2.16	0.5163888888888889	roc_auc
3_item/short	3_item/long	-2.15	0.5292013888888889	roc_auc
3_item/short	3_item/long	-2.14	0.4340277777777778	roc_auc
3_item/short	3_item/long	-2.13	0.36878472222222225	roc_auc
3_item/short	3_item/long	-2.12	0.5753819444444443	roc_auc
3_item/short	3_item/long	-2.11	0.5996180555555555	roc_auc
3_item/short	3_item/long	-2.1	0.5508680555555556	roc_auc
3_item/short	3_item/long	-2.09	0.4733333333333334	roc_auc
3_item/short	3_item/long	-2.08	0.41347222222222224	roc_auc
3_item/short	3_item/long	-2.07	0.6786805555555555	roc_auc
3_item/short	3_item/long	-2.06	0.7850694444444444	roc_auc
3_item/short	3_item/long	-2.05	0.6062847222222223	roc_auc
3_item/short	3_item/long	-2.04	0.7876041666666668	roc_auc
3_item/short	3_item/long	-2.03	0.8154513888888888	roc_auc
3_item/short	3_item/long	-2.02	0.8146527777777778	roc_auc
3_item/short	3_item/long	-2.01	0.6158333333333332	roc_auc
3_item/short	3_item/long	-2.0	0.5816319444444444	roc_auc
3_item/short	3_item/long	-1.99	0.6926041666666667	roc_auc
3_item/short	3_item/long	-1.98	0.4417361111111111	roc_auc
3_item/short	3_item/long	-1.97	0.5460416666666668	roc_auc
3_item/short	3_item/long	-1.96	0.6015625	roc_auc
3_item/short	3_item/long	-1.95	0.5743402777777777	roc_auc
3_item/short	3_item/long	-1.94	0.5546875	roc_auc
3_item/short	3_item/long	-1.93	0.7219097222222222	roc_auc
3_item/short	3_item/long	-1.92	0.5494097222222223	roc_auc
3_item/short	3_item/long	-1.91	0.5146180555555555	roc_auc
3_item/short	3_item/long	-1.9	0.6084722222222223	roc_auc
3_item/short	3_item/long	-1.89	0.6288888888888888	roc_auc
3_item/short	3_item/long	-1.88	0.6386458333333334	roc_auc
3_item/short	3_item/long	-1.87	0.7418750000000001	roc_auc
3_item/short	3_item/long	-1.86	0.6500347222222222	roc_auc
3_item/short	3_item/long	-1.85	0.6201736111111111	roc_auc
3_item/short	3_item/long	-1.84	0.5837152777777779	roc_auc
3_item/short	3_item/long	-1.83	0.5391666666666666	roc_auc
3_item/short	3_item/long	-1.82	0.6120138888888889	roc_auc
3_item/short	3_item/long	-1.81	0.6232291666666666	roc_auc
3_item/short	3_item/long	-1.8	0.7789583333333334	roc_auc
3_item/short	3_item/long	-1.79	0.6780208333333333	roc_auc
3_item/short	3_item/long	-1.78	0.6027777777777777	roc_auc
3_item/short	3_item/long	-1.77	0.5355902777777778	roc_auc
3_item/short	3_item/long	-1.76	0.3400347222222222	roc_auc
3_item/short	3_item/long	-1.75	0.49916666666666665	roc_auc
3_item/short	3_item/long	-1.74	0.6298263888888889	roc_auc
3_item/short	3_item/long	-1.73	0.5469444444444445	roc_auc
3_item/short	3_item/long	-1.72	0.6003819444444445	roc_auc
3_item/short	3_item/long	-1.71	0.4290277777777778	roc_auc
3_item/short	3_item/long	-1.7	0.529236111111111	roc_auc
3_item/short	3_item/long	-1.69	0.6048263888888888	roc_auc
3_item/short	3_item/long	-1.68	0.48121527777777773	roc_auc
3_item/short	3_item/long	-1.67	0.5044791666666667	roc_auc
3_item/short	3_item/long	-1.66	0.4559722222222222	roc_auc
3_item/short	3_item/long	-1.65	0.5709027777777778	roc_auc
3_item/short	3_item/long	-1.64	0.6966319444444444	roc_auc
3_item/short	3_item/long	-1.63	0.5962152777777778	roc_auc
3_item/short	3_item/long	-1.62	0.5902777777777778	roc_auc
3_item/short	3_item/long	-1.61	0.5313541666666667	roc_auc
3_item/short	3_item/long	-1.6	0.6535763888888888	roc_auc
3_item/short	3_item/long	-1.59	0.6513194444444445	roc_auc
3_item/short	3_item/long	-1.58	0.5024305555555555	roc_auc
3_item/short	3_item/long	-1.57	0.6315972222222221	roc_auc
3_item/short	3_item/long	-1.56	0.619548611111111	roc_auc
3_item/short	3_item/long	-1.55	0.6267708333333333	roc_auc
3_item/short	3_item/long	-1.54	0.6427777777777777	roc_auc
3_item/short	3_item/long	-1.53	0.5148958333333333	roc_auc
3_item/short	3_item/long	-1.52	0.5664930555555556	roc_auc
3_item/short	3_item/long	-1.51	0.5302083333333334	roc_auc
3_item/short	3_item/long	-1.5	0.593923611111111	roc_auc
3_item/short	3_item/long	-1.49	0.6541666666666667	roc_auc
3_item/short	3_item/long	-1.48	0.5946180555555556	roc_auc
3_item/short	3_item/long	-1.47	0.495625	roc_auc
3_item/short	3_item/long	-1.46	0.6462152777777778	roc_auc
3_item/short	3_item/long	-1.45	0.6283333333333332	roc_auc
3_item/short	3_item/long	-1.44	0.5365625	roc_auc
3_item/short	3_item/long	-1.43	0.6047222222222223	roc_auc
3_item/short	3_item/long	-1.42	0.3852083333333334	roc_auc
3_item/short	3_item/long	-1.41	0.4401736111111111	roc_auc
3_item/short	3_item/long	-1.4	0.6143055555555555	roc_auc
3_item/short	3_item/long	-1.39	0.6459722222222222	roc_auc
3_item/short	3_item/long	-1.38	0.6046527777777777	roc_auc
3_item/short	3_item/long	-1.37	0.53	roc_auc
3_item/short	3_item/long	-1.36	0.5944444444444444	roc_auc
3_item/short	3_item/long	-1.35	0.6822222222222223	roc_auc
3_item/short	3_item/long	-1.34	0.6505555555555556	roc_auc
3_item/short	3_item/long	-1.33	0.6770486111111111	roc_auc
3_item/short	3_item/long	-1.32	0.781076388888889	roc_auc
3_item/short	3_item/long	-1.31	0.6985069444444445	roc_auc
3_item/short	3_item/long	-1.3	0.7090277777777778	roc_auc
3_item/short	3_item/long	-1.29	0.48406249999999995	roc_auc
3_item/short	3_item/long	-1.28	0.5704166666666667	roc_auc
3_item/short	3_item/long	-1.27	0.6371875	roc_auc
3_item/short	3_item/long	-1.26	0.45600694444444445	roc_auc
3_item/short	3_item/long	-1.25	0.5297916666666667	roc_auc
3_item/short	3_item/long	-1.24	0.5726388888888889	roc_auc
3_item/short	3_item/long	-1.23	0.5535763888888889	roc_auc
3_item/short	3_item/long	-1.22	0.5473611111111112	roc_auc
3_item/short	3_item/long	-1.21	0.5593055555555555	roc_auc
3_item/short	3_item/long	-1.2	0.5014236111111111	roc_auc
3_item/short	3_item/long	-1.19	0.5480902777777779	roc_auc
3_item/short	3_item/long	-1.18	0.6416666666666666	roc_auc
3_item/short	3_item/long	-1.17	0.6422569444444445	roc_auc
3_item/short	3_item/long	-1.16	0.6745138888888889	roc_auc
3_item/short	3_item/long	-1.15	0.6868402777777778	roc_auc
3_item/short	3_item/long	-1.14	0.5782291666666668	roc_auc
3_item/short	3_item/long	-1.13	0.6933333333333332	roc_auc
3_item/short	3_item/long	-1.12	0.5671527777777778	roc_auc
3_item/short	3_item/long	-1.11	0.6140277777777776	roc_auc
3_item/short	3_item/long	-1.1	0.5563541666666667	roc_auc
3_item/short	3_item/long	-1.09	0.5007291666666667	roc_auc
3_item/short	3_item/long	-1.08	0.6002430555555556	roc_auc
3_item/short	3_item/long	-1.07	0.5882638888888889	roc_auc
3_item/short	3_item/long	-1.06	0.5285416666666667	roc_auc
3_item/short	3_item/long	-1.05	0.4746180555555556	roc_auc
3_item/short	3_item/long	-1.04	0.5725347222222221	roc_auc
3_item/short	3_item/long	-1.03	0.5397222222222222	roc_auc
3_item/short	3_item/long	-1.02	0.49406249999999996	roc_auc
3_item/short	3_item/long	-1.01	0.5363194444444445	roc_auc
3_item/short	3_item/long	-1.0	0.571388888888889	roc_auc
3_item/short	3_item/long	-0.99	0.49819444444444444	roc_auc
3_item/short	3_item/long	-0.98	0.5343055555555556	roc_auc
3_item/short	3_item/long	-0.97	0.5354166666666667	roc_auc
3_item/short	3_item/long	-0.96	0.5336805555555555	roc_auc
3_item/short	3_item/long	-0.95	0.5143055555555556	roc_auc
3_item/short	3_item/long	-0.94	0.6030208333333333	roc_auc
3_item/short	3_item/long	-0.93	0.5279513888888889	roc_auc
3_item/short	3_item/long	-0.92	0.5229861111111112	roc_auc
3_item/short	3_item/long	-0.91	0.5250694444444444	roc_auc
3_item/short	3_item/long	-0.9	0.5304861111111111	roc_auc
3_item/short	3_item/long	-0.89	0.5803472222222222	roc_auc
3_item/short	3_item/long	-0.88	0.5214930555555555	roc_auc
3_item/short	3_item/long	-0.87	0.4697916666666666	roc_auc
3_item/short	3_item/long	-0.86	0.5048958333333333	roc_auc
3_item/short	3_item/long	-0.85	0.4328819444444444	roc_auc
3_item/short	3_item/long	-0.84	0.5685069444444444	roc_auc
3_item/short	3_item/long	-0.83	0.4795138888888889	roc_auc
3_item/short	3_item/long	-0.82	0.5844791666666667	roc_auc
3_item/short	3_item/long	-0.81	0.5579166666666666	roc_auc
3_item/short	3_item/long	-0.8	0.39194444444444443	roc_auc
3_item/short	3_item/long	-0.79	0.4745138888888889	roc_auc
3_item/short	3_item/long	-0.78	0.4633680555555556	roc_auc
3_item/short	3_item/long	-0.77	0.46010416666666665	roc_auc
3_item/short	3_item/long	-0.76	0.443125	roc_auc
3_item/short	3_item/long	-0.75	0.4285763888888889	roc_auc
3_item/short	3_item/long	-0.74	0.5573263888888889	roc_auc
3_item/short	3_item/long	-0.73	0.4614583333333333	roc_auc
3_item/short	3_item/long	-0.72	0.4958680555555556	roc_auc
3_item/short	3_item/long	-0.71	0.4859722222222222	roc_auc
3_item/short	3_item/long	-0.7	0.38784722222222223	roc_auc
3_item/short	3_item/long	-0.69	0.5055555555555555	roc_auc
3_item/short	3_item/long	-0.68	0.4945486111111111	roc_auc
3_item/short	3_item/long	-0.67	0.489375	roc_auc
3_item/short	3_item/long	-0.66	0.47111111111111115	roc_auc
3_item/short	3_item/long	-0.65	0.37520833333333337	roc_auc
3_item/short	3_item/long	-0.64	0.5435763888888889	roc_auc
3_item/short	3_item/long	-0.63	0.5305902777777778	roc_auc
3_item/short	3_item/long	-0.62	0.5147222222222222	roc_auc
3_item/short	3_item/long	-0.61	0.47215277777777775	roc_auc
3_item/short	3_item/long	-0.6	0.5259027777777778	roc_auc
3_item/short	3_item/long	-0.59	0.5710416666666667	roc_auc
3_item/short	3_item/long	-0.58	0.6834374999999999	roc_auc
3_item/short	3_item/long	-0.57	0.5721180555555556	roc_auc
3_item/short	3_item/long	-0.56	0.6553819444444444	roc_auc
3_item/short	3_item/long	-0.55	0.5772916666666666	roc_auc
3_item/short	3_item/long	-0.54	0.5153125000000001	roc_auc
3_item/short	3_item/long	-0.53	0.4030902777777778	roc_auc
3_item/short	3_item/long	-0.52	0.6181944444444445	roc_auc
3_item/short	3_item/long	-0.51	0.4370833333333333	roc_auc
3_item/short	3_item/long	-0.5	0.6238541666666666	roc_auc
3_item/short	3_item/long	-0.49	0.47524305555555557	roc_auc
3_item/short	3_item/long	-0.48	0.5299652777777778	roc_auc
3_item/short	3_item/long	-0.47	0.4656944444444444	roc_auc
3_item/short	3_item/long	-0.46	0.5694097222222222	roc_auc
3_item/short	3_item/long	-0.45	0.5142361111111111	roc_auc
3_item/short	3_item/long	-0.44	0.5657986111111111	roc_auc
3_item/short	3_item/long	-0.43	0.5605555555555555	roc_auc
3_item/short	3_item/long	-0.42	0.5483333333333333	roc_auc
3_item/short	3_item/long	-0.41	0.4264930555555555	roc_auc
3_item/short	3_item/long	-0.4	0.43548611111111113	roc_auc
3_item/short	3_item/long	-0.39	0.4198263888888889	roc_auc
3_item/short	3_item/long	-0.38	0.4664583333333333	roc_auc
3_item/short	3_item/long	-0.37	0.6364930555555555	roc_auc
3_item/short	3_item/long	-0.36	0.6783333333333333	roc_auc
3_item/short	3_item/long	-0.35	0.6118402777777778	roc_auc
3_item/short	3_item/long	-0.34	0.6581597222222222	roc_auc
3_item/short	3_item/long	-0.33	0.7151736111111111	roc_auc
3_item/short	3_item/long	-0.32	0.7209027777777778	roc_auc
3_item/short	3_item/long	-0.31	0.6010763888888888	roc_auc
3_item/short	3_item/long	-0.3	0.5667708333333333	roc_auc
3_item/short	3_item/long	-0.29	0.5583333333333333	roc_auc
3_item/short	3_item/long	-0.28	0.48138888888888887	roc_auc
3_item/short	3_item/long	-0.27	0.5073263888888888	roc_auc
3_item/short	3_item/long	-0.26	0.5002083333333334	roc_auc
3_item/short	3_item/long	-0.25	0.5572569444444444	roc_auc
3_item/short	3_item/long	-0.24	0.6570138888888889	roc_auc
3_item/short	3_item/long	-0.23	0.5320833333333334	roc_auc
3_item/short	3_item/long	-0.22	0.6203819444444445	roc_auc
