cond_1	cond_2	time	mean_crossval_score	metric
1_item/short	1_item/long	-4.06	0.49697916666666664	roc_auc
1_item/short	1_item/long	-4.05	0.5473611111111111	roc_auc
1_item/short	1_item/long	-4.04	0.7005902777777777	roc_auc
1_item/short	1_item/long	-4.03	0.7927777777777778	roc_auc
1_item/short	1_item/long	-4.02	0.8474305555555555	roc_auc
1_item/short	1_item/long	-4.01	0.972361111111111	roc_auc
1_item/short	1_item/long	-4.0	0.9965972222222222	roc_auc
1_item/short	1_item/long	-3.99	0.9904861111111112	roc_auc
1_item/short	1_item/long	-3.98	0.8668055555555556	roc_auc
1_item/short	1_item/long	-3.97	0.7681944444444444	roc_auc
1_item/short	1_item/long	-3.96	0.7587152777777778	roc_auc
1_item/short	1_item/long	-3.95	0.7647916666666666	roc_auc
1_item/short	1_item/long	-3.94	0.7954861111111111	roc_auc
1_item/short	1_item/long	-3.93	0.7556944444444444	roc_auc
1_item/short	1_item/long	-3.92	0.8475347222222223	roc_auc
1_item/short	1_item/long	-3.91	0.7858680555555555	roc_auc
1_item/short	1_item/long	-3.9	0.7647569444444444	roc_auc
1_item/short	1_item/long	-3.89	0.6975	roc_auc
1_item/short	1_item/long	-3.88	0.6668402777777778	roc_auc
1_item/short	1_item/long	-3.87	0.7925347222222222	roc_auc
1_item/short	1_item/long	-3.86	0.7468055555555555	roc_auc
1_item/short	1_item/long	-3.85	0.7488888888888889	roc_auc
1_item/short	1_item/long	-3.84	0.6798263888888889	roc_auc
1_item/short	1_item/long	-3.83	0.6366319444444446	roc_auc
1_item/short	1_item/long	-3.82	0.535798611111111	roc_auc
1_item/short	1_item/long	-3.81	0.5880902777777778	roc_auc
1_item/short	1_item/long	-3.8	0.6319444444444444	roc_auc
1_item/short	1_item/long	-3.79	0.699861111111111	roc_auc
1_item/short	1_item/long	-3.78	0.5888194444444445	roc_auc
1_item/short	1_item/long	-3.77	0.6005208333333333	roc_auc
1_item/short	1_item/long	-3.76	0.63	roc_auc
1_item/short	1_item/long	-3.75	0.6205555555555555	roc_auc
1_item/short	1_item/long	-3.74	0.6037847222222221	roc_auc
1_item/short	1_item/long	-3.73	0.6199652777777778	roc_auc
1_item/short	1_item/long	-3.72	0.5122569444444445	roc_auc
1_item/short	1_item/long	-3.71	0.4810069444444444	roc_auc
1_item/short	1_item/long	-3.7	0.560138888888889	roc_auc
1_item/short	1_item/long	-3.69	0.4971527777777778	roc_auc
1_item/short	1_item/long	-3.68	0.5623611111111111	roc_auc
1_item/short	1_item/long	-3.67	0.5286111111111111	roc_auc
1_item/short	1_item/long	-3.66	0.598298611111111	roc_auc
1_item/short	1_item/long	-3.65	0.6377430555555554	roc_auc
1_item/short	1_item/long	-3.64	0.6521874999999999	roc_auc
1_item/short	1_item/long	-3.63	0.49149305555555556	roc_auc
1_item/short	1_item/long	-3.62	0.5111805555555555	roc_auc
1_item/short	1_item/long	-3.61	0.6191319444444443	roc_auc
1_item/short	1_item/long	-3.6	0.5220138888888888	roc_auc
1_item/short	1_item/long	-3.59	0.6745486111111112	roc_auc
1_item/short	1_item/long	-3.58	0.5218750000000001	roc_auc
1_item/short	1_item/long	-3.57	0.4254861111111111	roc_auc
1_item/short	1_item/long	-3.56	0.5009375	roc_auc
1_item/short	1_item/long	-3.55	0.5362152777777778	roc_auc
1_item/short	1_item/long	-3.54	0.6182291666666666	roc_auc
1_item/short	1_item/long	-3.53	0.6685069444444445	roc_auc
1_item/short	1_item/long	-3.52	0.4848958333333333	roc_auc
1_item/short	1_item/long	-3.51	0.6081944444444445	roc_auc
1_item/short	1_item/long	-3.5	0.41239583333333335	roc_auc
1_item/short	1_item/long	-3.49	0.4131597222222222	roc_auc
1_item/short	1_item/long	-3.48	0.5063541666666667	roc_auc
1_item/short	1_item/long	-3.47	0.5135416666666666	roc_auc
1_item/short	1_item/long	-3.46	0.5540625	roc_auc
1_item/short	1_item/long	-3.45	0.3976736111111111	roc_auc
1_item/short	1_item/long	-3.44	0.5444444444444445	roc_auc
1_item/short	1_item/long	-3.43	0.46086805555555554	roc_auc
1_item/short	1_item/long	-3.42	0.6181944444444445	roc_auc
1_item/short	1_item/long	-3.41	0.5951736111111112	roc_auc
1_item/short	1_item/long	-3.4	0.5178125	roc_auc
1_item/short	1_item/long	-3.39	0.6453472222222221	roc_auc
1_item/short	1_item/long	-3.38	0.47413194444444445	roc_auc
1_item/short	1_item/long	-3.37	0.47215277777777775	roc_auc
1_item/short	1_item/long	-3.36	0.5834027777777778	roc_auc
1_item/short	1_item/long	-3.35	0.5454166666666667	roc_auc
1_item/short	1_item/long	-3.34	0.6083680555555555	roc_auc
1_item/short	1_item/long	-3.33	0.5790625	roc_auc
1_item/short	1_item/long	-3.32	0.5091319444444444	roc_auc
1_item/short	1_item/long	-3.31	0.4455902777777778	roc_auc
1_item/short	1_item/long	-3.3	0.4945138888888889	roc_auc
1_item/short	1_item/long	-3.29	0.5877777777777778	roc_auc
1_item/short	1_item/long	-3.28	0.5424305555555555	roc_auc
1_item/short	1_item/long	-3.27	0.5120833333333332	roc_auc
1_item/short	1_item/long	-3.26	0.5232986111111112	roc_auc
1_item/short	1_item/long	-3.25	0.5311458333333333	roc_auc
1_item/short	1_item/long	-3.24	0.5161805555555555	roc_auc
1_item/short	1_item/long	-3.23	0.5673263888888889	roc_auc
1_item/short	1_item/long	-3.22	0.5303472222222223	roc_auc
1_item/short	1_item/long	-3.21	0.5611805555555556	roc_auc
1_item/short	1_item/long	-3.2	0.5202083333333334	roc_auc
1_item/short	1_item/long	-3.19	0.5093402777777778	roc_auc
1_item/short	1_item/long	-3.18	0.5520833333333333	roc_auc
1_item/short	1_item/long	-3.17	0.4581944444444444	roc_auc
1_item/short	1_item/long	-3.16	0.5345486111111111	roc_auc
1_item/short	1_item/long	-3.15	0.40822916666666664	roc_auc
1_item/short	1_item/long	-3.14	0.5238541666666667	roc_auc
1_item/short	1_item/long	-3.13	0.5217013888888888	roc_auc
1_item/short	1_item/long	-3.12	0.5858680555555555	roc_auc
1_item/short	1_item/long	-3.11	0.4853125	roc_auc
1_item/short	1_item/long	-3.1	0.4998958333333333	roc_auc
1_item/short	1_item/long	-3.09	0.4820833333333333	roc_auc
1_item/short	1_item/long	-3.08	0.5037152777777778	roc_auc
1_item/short	1_item/long	-3.07	0.45645833333333335	roc_auc
1_item/short	1_item/long	-3.06	0.3296875	roc_auc
1_item/short	1_item/long	-3.05	0.4502430555555556	roc_auc
1_item/short	1_item/long	-3.04	0.49722222222222223	roc_auc
1_item/short	1_item/long	-3.03	0.5570486111111111	roc_auc
1_item/short	1_item/long	-3.02	0.45791666666666664	roc_auc
1_item/short	1_item/long	-3.01	0.5313194444444445	roc_auc
1_item/short	1_item/long	-3.0	0.48500000000000004	roc_auc
1_item/short	1_item/long	-2.99	0.5645833333333333	roc_auc
1_item/short	1_item/long	-2.98	0.47510416666666666	roc_auc
1_item/short	1_item/long	-2.97	0.5567361111111111	roc_auc
1_item/short	1_item/long	-2.96	0.5916319444444444	roc_auc
1_item/short	1_item/long	-2.95	0.6299652777777778	roc_auc
1_item/short	1_item/long	-2.94	0.5156944444444445	roc_auc
1_item/short	1_item/long	-2.93	0.46673611111111113	roc_auc
1_item/short	1_item/long	-2.92	0.3988541666666666	roc_auc
1_item/short	1_item/long	-2.91	0.44253472222222223	roc_auc
1_item/short	1_item/long	-2.9	0.5034722222222222	roc_auc
1_item/short	1_item/long	-2.89	0.5654861111111111	roc_auc
1_item/short	1_item/long	-2.88	0.47197916666666667	roc_auc
1_item/short	1_item/long	-2.87	0.5261805555555555	roc_auc
1_item/short	1_item/long	-2.86	0.49885416666666665	roc_auc
1_item/short	1_item/long	-2.85	0.6517361111111111	roc_auc
1_item/short	1_item/long	-2.84	0.6504166666666666	roc_auc
1_item/short	1_item/long	-2.83	0.41291666666666665	roc_auc
1_item/short	1_item/long	-2.82	0.4513541666666666	roc_auc
1_item/short	1_item/long	-2.81	0.4317708333333333	roc_auc
1_item/short	1_item/long	-2.8	0.44809027777777777	roc_auc
1_item/short	1_item/long	-2.79	0.5261805555555555	roc_auc
1_item/short	1_item/long	-2.78	0.5550347222222223	roc_auc
1_item/short	1_item/long	-2.77	0.5263541666666667	roc_auc
1_item/short	1_item/long	-2.76	0.5274305555555556	roc_auc
1_item/short	1_item/long	-2.75	0.6266666666666667	roc_auc
1_item/short	1_item/long	-2.74	0.5070486111111111	roc_auc
1_item/short	1_item/long	-2.73	0.5071875	roc_auc
1_item/short	1_item/long	-2.72	0.5922916666666667	roc_auc
1_item/short	1_item/long	-2.71	0.4805902777777778	roc_auc
1_item/short	1_item/long	-2.7	0.6329861111111111	roc_auc
1_item/short	1_item/long	-2.69	0.5158333333333334	roc_auc
1_item/short	1_item/long	-2.68	0.5444444444444445	roc_auc
1_item/short	1_item/long	-2.67	0.5277430555555556	roc_auc
1_item/short	1_item/long	-2.66	0.395	roc_auc
1_item/short	1_item/long	-2.65	0.4661805555555556	roc_auc
1_item/short	1_item/long	-2.64	0.4541666666666667	roc_auc
1_item/short	1_item/long	-2.63	0.47187500000000004	roc_auc
1_item/short	1_item/long	-2.62	0.4989930555555555	roc_auc
1_item/short	1_item/long	-2.61	0.6484027777777778	roc_auc
1_item/short	1_item/long	-2.6	0.43309027777777775	roc_auc
1_item/short	1_item/long	-2.59	0.5507986111111112	roc_auc
1_item/short	1_item/long	-2.58	0.47625000000000006	roc_auc
1_item/short	1_item/long	-2.57	0.36239583333333336	roc_auc
1_item/short	1_item/long	-2.56	0.4774305555555556	roc_auc
1_item/short	1_item/long	-2.55	0.5779513888888889	roc_auc
1_item/short	1_item/long	-2.54	0.5640625	roc_auc
1_item/short	1_item/long	-2.53	0.5109375	roc_auc
1_item/short	1_item/long	-2.52	0.47583333333333333	roc_auc
1_item/short	1_item/long	-2.51	0.6572222222222223	roc_auc
1_item/short	1_item/long	-2.5	0.45534722222222224	roc_auc
1_item/short	1_item/long	-2.49	0.5525	roc_auc
1_item/short	1_item/long	-2.48	0.5650347222222223	roc_auc
1_item/short	1_item/long	-2.47	0.5555208333333334	roc_auc
1_item/short	1_item/long	-2.46	0.5375	roc_auc
1_item/short	1_item/long	-2.45	0.5605208333333334	roc_auc
1_item/short	1_item/long	-2.44	0.6392361111111111	roc_auc
1_item/short	1_item/long	-2.43	0.4481597222222222	roc_auc
1_item/short	1_item/long	-2.42	0.533611111111111	roc_auc
1_item/short	1_item/long	-2.41	0.5357291666666666	roc_auc
1_item/short	1_item/long	-2.4	0.5786805555555555	roc_auc
1_item/short	1_item/long	-2.39	0.6499652777777778	roc_auc
1_item/short	1_item/long	-2.38	0.47937500000000005	roc_auc
1_item/short	1_item/long	-2.37	0.5128819444444445	roc_auc
1_item/short	1_item/long	-2.36	0.42666666666666675	roc_auc
1_item/short	1_item/long	-2.35	0.6314930555555556	roc_auc
1_item/short	1_item/long	-2.34	0.5981597222222221	roc_auc
1_item/short	1_item/long	-2.33	0.7524652777777778	roc_auc
1_item/short	1_item/long	-2.32	0.6890277777777778	roc_auc
1_item/short	1_item/long	-2.31	0.6239583333333333	roc_auc
1_item/short	1_item/long	-2.3	0.5824652777777778	roc_auc
1_item/short	1_item/long	-2.29	0.5270833333333333	roc_auc
1_item/short	1_item/long	-2.28	0.5548263888888889	roc_auc
1_item/short	1_item/long	-2.27	0.5142361111111111	roc_auc
1_item/short	1_item/long	-2.26	0.5832291666666667	roc_auc
1_item/short	1_item/long	-2.25	0.5357291666666667	roc_auc
1_item/short	1_item/long	-2.24	0.47638888888888886	roc_auc
1_item/short	1_item/long	-2.23	0.5845138888888888	roc_auc
1_item/short	1_item/long	-2.22	0.6971875000000001	roc_auc
1_item/short	1_item/long	-2.21	0.5471180555555555	roc_auc
1_item/short	1_item/long	-2.2	0.5084375	roc_auc
1_item/short	1_item/long	-2.19	0.516875	roc_auc
1_item/short	1_item/long	-2.18	0.4523958333333334	roc_auc
1_item/short	1_item/long	-2.17	0.51625	roc_auc
1_item/short	1_item/long	-2.16	0.6053472222222221	roc_auc
1_item/short	1_item/long	-2.15	0.5753472222222222	roc_auc
1_item/short	1_item/long	-2.14	0.4268402777777778	roc_auc
1_item/short	1_item/long	-2.13	0.4738888888888889	roc_auc
1_item/short	1_item/long	-2.12	0.6439236111111111	roc_auc
1_item/short	1_item/long	-2.11	0.541423611111111	roc_auc
1_item/short	1_item/long	-2.1	0.4777083333333333	roc_auc
1_item/short	1_item/long	-2.09	0.47760416666666666	roc_auc
1_item/short	1_item/long	-2.08	0.5210069444444445	roc_auc
1_item/short	1_item/long	-2.07	0.5925694444444444	roc_auc
1_item/short	1_item/long	-2.06	0.7321527777777778	roc_auc
1_item/short	1_item/long	-2.05	0.7425694444444444	roc_auc
1_item/short	1_item/long	-2.04	0.6504861111111111	roc_auc
1_item/short	1_item/long	-2.03	0.5896527777777778	roc_auc
1_item/short	1_item/long	-2.02	0.8307291666666667	roc_auc
1_item/short	1_item/long	-2.01	0.9594791666666667	roc_auc
1_item/short	1_item/long	-2.0	0.9835069444444444	roc_auc
1_item/short	1_item/long	-1.99	0.9750347222222222	roc_auc
1_item/short	1_item/long	-1.98	0.9444444444444444	roc_auc
1_item/short	1_item/long	-1.97	0.6997916666666666	roc_auc
1_item/short	1_item/long	-1.96	0.8301388888888889	roc_auc
1_item/short	1_item/long	-1.95	0.8316319444444444	roc_auc
1_item/short	1_item/long	-1.94	0.8088194444444445	roc_auc
1_item/short	1_item/long	-1.93	0.7825	roc_auc
1_item/short	1_item/long	-1.92	0.7886111111111112	roc_auc
1_item/short	1_item/long	-1.91	0.7985763888888888	roc_auc
1_item/short	1_item/long	-1.9	0.6135069444444445	roc_auc
1_item/short	1_item/long	-1.89	0.6540972222222223	roc_auc
1_item/short	1_item/long	-1.88	0.7105555555555556	roc_auc
1_item/short	1_item/long	-1.87	0.6557638888888888	roc_auc
1_item/short	1_item/long	-1.86	0.7096875	roc_auc
1_item/short	1_item/long	-1.85	0.5131597222222222	roc_auc
1_item/short	1_item/long	-1.84	0.5372916666666667	roc_auc
1_item/short	1_item/long	-1.83	0.7240972222222222	roc_auc
1_item/short	1_item/long	-1.82	0.5359375	roc_auc
1_item/short	1_item/long	-1.81	0.7128125000000001	roc_auc
1_item/short	1_item/long	-1.8	0.6617708333333333	roc_auc
1_item/short	1_item/long	-1.79	0.6827083333333334	roc_auc
1_item/short	1_item/long	-1.78	0.6210763888888888	roc_auc
1_item/short	1_item/long	-1.77	0.6270833333333333	roc_auc
1_item/short	1_item/long	-1.76	0.6265624999999999	roc_auc
1_item/short	1_item/long	-1.75	0.5897569444444445	roc_auc
1_item/short	1_item/long	-1.74	0.49354166666666666	roc_auc
1_item/short	1_item/long	-1.73	0.5101388888888889	roc_auc
1_item/short	1_item/long	-1.72	0.5540972222222222	roc_auc
1_item/short	1_item/long	-1.71	0.5022916666666667	roc_auc
1_item/short	1_item/long	-1.7	0.6441319444444444	roc_auc
1_item/short	1_item/long	-1.69	0.5537847222222222	roc_auc
1_item/short	1_item/long	-1.68	0.5809722222222222	roc_auc
1_item/short	1_item/long	-1.67	0.566111111111111	roc_auc
1_item/short	1_item/long	-1.66	0.5905555555555555	roc_auc
1_item/short	1_item/long	-1.65	0.4749305555555555	roc_auc
1_item/short	1_item/long	-1.64	0.37920138888888894	roc_auc
1_item/short	1_item/long	-1.63	0.6190972222222222	roc_auc
1_item/short	1_item/long	-1.62	0.6914930555555555	roc_auc
1_item/short	1_item/long	-1.61	0.5464930555555556	roc_auc
1_item/short	1_item/long	-1.6	0.5121527777777778	roc_auc
1_item/short	1_item/long	-1.59	0.5502430555555555	roc_auc
1_item/short	1_item/long	-1.58	0.6180555555555556	roc_auc
1_item/short	1_item/long	-1.57	0.5	roc_auc
1_item/short	1_item/long	-1.56	0.5326041666666667	roc_auc
1_item/short	1_item/long	-1.55	0.5123958333333334	roc_auc
1_item/short	1_item/long	-1.54	0.5688194444444444	roc_auc
1_item/short	1_item/long	-1.53	0.580625	roc_auc
1_item/short	1_item/long	-1.52	0.5127083333333333	roc_auc
1_item/short	1_item/long	-1.51	0.5819791666666666	roc_auc
1_item/short	1_item/long	-1.5	0.5670138888888889	roc_auc
1_item/short	1_item/long	-1.49	0.5195138888888888	roc_auc
1_item/short	1_item/long	-1.48	0.52625	roc_auc
1_item/short	1_item/long	-1.47	0.5674652777777778	roc_auc
1_item/short	1_item/long	-1.46	0.5185069444444445	roc_auc
1_item/short	1_item/long	-1.45	0.5147916666666666	roc_auc
1_item/short	1_item/long	-1.44	0.5068055555555555	roc_auc
1_item/short	1_item/long	-1.43	0.3601388888888889	roc_auc
1_item/short	1_item/long	-1.42	0.4367361111111111	roc_auc
1_item/short	1_item/long	-1.41	0.5077430555555557	roc_auc
1_item/short	1_item/long	-1.4	0.46663194444444445	roc_auc
1_item/short	1_item/long	-1.39	0.5551041666666667	roc_auc
1_item/short	1_item/long	-1.38	0.4189583333333333	roc_auc
1_item/short	1_item/long	-1.37	0.45163194444444443	roc_auc
1_item/short	1_item/long	-1.36	0.4923263888888889	roc_auc
1_item/short	1_item/long	-1.35	0.5210069444444445	roc_auc
1_item/short	1_item/long	-1.34	0.4482638888888889	roc_auc
1_item/short	1_item/long	-1.33	0.5320486111111111	roc_auc
1_item/short	1_item/long	-1.32	0.5918055555555556	roc_auc
1_item/short	1_item/long	-1.31	0.5404861111111112	roc_auc
1_item/short	1_item/long	-1.3	0.4660069444444444	roc_auc
1_item/short	1_item/long	-1.29	0.40913194444444445	roc_auc
1_item/short	1_item/long	-1.28	0.38093750000000004	roc_auc
1_item/short	1_item/long	-1.27	0.44475694444444447	roc_auc
1_item/short	1_item/long	-1.26	0.36302083333333335	roc_auc
1_item/short	1_item/long	-1.25	0.5347569444444444	roc_auc
1_item/short	1_item/long	-1.24	0.5507638888888889	roc_auc
1_item/short	1_item/long	-1.23	0.43614583333333334	roc_auc
1_item/short	1_item/long	-1.22	0.5683680555555555	roc_auc
1_item/short	1_item/long	-1.21	0.5249652777777778	roc_auc
1_item/short	1_item/long	-1.2	0.38506944444444446	roc_auc
1_item/short	1_item/long	-1.19	0.43076388888888884	roc_auc
1_item/short	1_item/long	-1.18	0.6039236111111111	roc_auc
1_item/short	1_item/long	-1.17	0.5874652777777778	roc_auc
1_item/short	1_item/long	-1.16	0.5410069444444444	roc_auc
1_item/short	1_item/long	-1.15	0.4344097222222222	roc_auc
1_item/short	1_item/long	-1.14	0.4429166666666666	roc_auc
1_item/short	1_item/long	-1.13	0.43350694444444443	roc_auc
1_item/short	1_item/long	-1.12	0.6138541666666666	roc_auc
1_item/short	1_item/long	-1.11	0.48149305555555555	roc_auc
1_item/short	1_item/long	-1.1	0.3984722222222222	roc_auc
1_item/short	1_item/long	-1.09	0.47840277777777784	roc_auc
1_item/short	1_item/long	-1.08	0.5610416666666667	roc_auc
1_item/short	1_item/long	-1.07	0.44708333333333333	roc_auc
1_item/short	1_item/long	-1.06	0.3877777777777778	roc_auc
1_item/short	1_item/long	-1.05	0.44378472222222226	roc_auc
1_item/short	1_item/long	-1.04	0.4968055555555555	roc_auc
1_item/short	1_item/long	-1.03	0.5067361111111112	roc_auc
1_item/short	1_item/long	-1.02	0.6421180555555557	roc_auc
1_item/short	1_item/long	-1.01	0.5905902777777777	roc_auc
1_item/short	1_item/long	-1.0	0.5980555555555555	roc_auc
1_item/short	1_item/long	-0.99	0.38760416666666664	roc_auc
1_item/short	1_item/long	-0.98	0.4943402777777778	roc_auc
1_item/short	1_item/long	-0.97	0.4691666666666667	roc_auc
1_item/short	1_item/long	-0.96	0.5217361111111112	roc_auc
1_item/short	1_item/long	-0.95	0.37062500000000004	roc_auc
1_item/short	1_item/long	-0.94	0.47534722222222225	roc_auc
1_item/short	1_item/long	-0.93	0.5307638888888888	roc_auc
1_item/short	1_item/long	-0.92	0.5595138888888889	roc_auc
1_item/short	1_item/long	-0.91	0.4271180555555556	roc_auc
1_item/short	1_item/long	-0.9	0.43781250000000005	roc_auc
1_item/short	1_item/long	-0.89	0.3894097222222222	roc_auc
1_item/short	1_item/long	-0.88	0.596875	roc_auc
1_item/short	1_item/long	-0.87	0.39454861111111117	roc_auc
1_item/short	1_item/long	-0.86	0.5430902777777779	roc_auc
1_item/short	1_item/long	-0.85	0.45534722222222224	roc_auc
1_item/short	1_item/long	-0.84	0.5746875	roc_auc
1_item/short	1_item/long	-0.83	0.48187500000000005	roc_auc
1_item/short	1_item/long	-0.82	0.4430555555555556	roc_auc
1_item/short	1_item/long	-0.81	0.5380902777777778	roc_auc
1_item/short	1_item/long	-0.8	0.5472569444444444	roc_auc
1_item/short	1_item/long	-0.79	0.45791666666666664	roc_auc
1_item/short	1_item/long	-0.78	0.4742708333333333	roc_auc
1_item/short	1_item/long	-0.77	0.45243055555555556	roc_auc
1_item/short	1_item/long	-0.76	0.5522222222222222	roc_auc
1_item/short	1_item/long	-0.75	0.5509027777777777	roc_auc
1_item/short	1_item/long	-0.74	0.5763194444444444	roc_auc
1_item/short	1_item/long	-0.73	0.4699305555555556	roc_auc
1_item/short	1_item/long	-0.72	0.6285069444444444	roc_auc
1_item/short	1_item/long	-0.71	0.46826388888888887	roc_auc
1_item/short	1_item/long	-0.7	0.4726388888888889	roc_auc
1_item/short	1_item/long	-0.69	0.47892361111111115	roc_auc
1_item/short	1_item/long	-0.68	0.39024305555555555	roc_auc
1_item/short	1_item/long	-0.67	0.5080555555555556	roc_auc
1_item/short	1_item/long	-0.66	0.5067013888888889	roc_auc
1_item/short	1_item/long	-0.65	0.5048958333333333	roc_auc
1_item/short	1_item/long	-0.64	0.5663888888888888	roc_auc
1_item/short	1_item/long	-0.63	0.49465277777777783	roc_auc
1_item/short	1_item/long	-0.62	0.4377430555555556	roc_auc
1_item/short	1_item/long	-0.61	0.3105555555555556	roc_auc
1_item/short	1_item/long	-0.6	0.4848611111111111	roc_auc
1_item/short	1_item/long	-0.59	0.5662152777777778	roc_auc
1_item/short	1_item/long	-0.58	0.38180555555555556	roc_auc
1_item/short	1_item/long	-0.57	0.518888888888889	roc_auc
1_item/short	1_item/long	-0.56	0.46875	roc_auc
1_item/short	1_item/long	-0.55	0.5585069444444444	roc_auc
1_item/short	1_item/long	-0.54	0.5010069444444445	roc_auc
1_item/short	1_item/long	-0.53	0.4365972222222222	roc_auc
1_item/short	1_item/long	-0.52	0.5005208333333333	roc_auc
1_item/short	1_item/long	-0.51	0.4784722222222222	roc_auc
1_item/short	1_item/long	-0.5	0.5069791666666666	roc_auc
1_item/short	1_item/long	-0.49	0.6038541666666666	roc_auc
1_item/short	1_item/long	-0.48	0.6007291666666668	roc_auc
1_item/short	1_item/long	-0.47	0.5405208333333333	roc_auc
1_item/short	1_item/long	-0.46	0.46305555555555555	roc_auc
1_item/short	1_item/long	-0.45	0.5309722222222222	roc_auc
1_item/short	1_item/long	-0.44	0.5352430555555555	roc_auc
1_item/short	1_item/long	-0.43	0.5303125	roc_auc
1_item/short	1_item/long	-0.42	0.4709375	roc_auc
1_item/short	1_item/long	-0.41	0.5032986111111111	roc_auc
1_item/short	1_item/long	-0.4	0.4978125	roc_auc
1_item/short	1_item/long	-0.39	0.5918055555555555	roc_auc
1_item/short	1_item/long	-0.38	0.4832291666666667	roc_auc
1_item/short	1_item/long	-0.37	0.5649305555555555	roc_auc
1_item/short	1_item/long	-0.36	0.5042708333333333	roc_auc
1_item/short	1_item/long	-0.35	0.5283680555555555	roc_auc
1_item/short	1_item/long	-0.34	0.42822916666666666	roc_auc
1_item/short	1_item/long	-0.33	0.5389236111111111	roc_auc
1_item/short	1_item/long	-0.32	0.5362152777777778	roc_auc
1_item/short	1_item/long	-0.31	0.537986111111111	roc_auc
1_item/short	1_item/long	-0.3	0.49288194444444444	roc_auc
1_item/short	1_item/long	-0.29	0.6632291666666666	roc_auc
1_item/short	1_item/long	-0.28	0.5091319444444444	roc_auc
1_item/short	1_item/long	-0.27	0.4638541666666667	roc_auc
1_item/short	1_item/long	-0.26	0.5984722222222223	roc_auc
1_item/short	1_item/long	-0.25	0.6306597222222222	roc_auc
1_item/short	1_item/long	-0.24	0.527638888888889	roc_auc
1_item/short	1_item/long	-0.23	0.48291666666666666	roc_auc
1_item/short	1_item/long	-0.22	0.5457986111111112	roc_auc
1_item/short	1_item/long	-0.21	0.6419444444444444	roc_auc
