cond_1	cond_2	time	mean_crossval_score	metric
3_item/short	3_item/long	-4.14	0.6610416666666666	roc_auc
3_item/short	3_item/long	-4.13	0.6520486111111111	roc_auc
3_item/short	3_item/long	-4.12	0.6071527777777778	roc_auc
3_item/short	3_item/long	-4.11	0.5857291666666666	roc_auc
3_item/short	3_item/long	-4.1	0.5388888888888889	roc_auc
3_item/short	3_item/long	-4.09	0.6015277777777778	roc_auc
3_item/short	3_item/long	-4.08	0.5922222222222222	roc_auc
3_item/short	3_item/long	-4.07	0.5308680555555556	roc_auc
3_item/short	3_item/long	-4.06	0.5176041666666666	roc_auc
3_item/short	3_item/long	-4.05	0.4962847222222222	roc_auc
3_item/short	3_item/long	-4.04	0.5750347222222222	roc_auc
3_item/short	3_item/long	-4.03	0.7172916666666667	roc_auc
3_item/short	3_item/long	-4.02	0.5529166666666667	roc_auc
3_item/short	3_item/long	-4.01	0.5783333333333334	roc_auc
3_item/short	3_item/long	-4.0	0.7022916666666666	roc_auc
3_item/short	3_item/long	-3.99	0.7867361111111111	roc_auc
3_item/short	3_item/long	-3.98	0.7980902777777777	roc_auc
3_item/short	3_item/long	-3.97	0.8277083333333333	roc_auc
3_item/short	3_item/long	-3.96	0.6110069444444445	roc_auc
3_item/short	3_item/long	-3.95	0.601215277777778	roc_auc
3_item/short	3_item/long	-3.94	0.7370833333333333	roc_auc
3_item/short	3_item/long	-3.93	0.9169097222222222	roc_auc
3_item/short	3_item/long	-3.92	0.8348611111111112	roc_auc
3_item/short	3_item/long	-3.91	0.8534027777777778	roc_auc
3_item/short	3_item/long	-3.9	0.8944097222222223	roc_auc
3_item/short	3_item/long	-3.89	0.7861805555555555	roc_auc
3_item/short	3_item/long	-3.88	0.7002777777777778	roc_auc
3_item/short	3_item/long	-3.87	0.7575347222222222	roc_auc
3_item/short	3_item/long	-3.86	0.7373263888888888	roc_auc
3_item/short	3_item/long	-3.85	0.7213194444444444	roc_auc
3_item/short	3_item/long	-3.84	0.7877777777777778	roc_auc
3_item/short	3_item/long	-3.83	0.712951388888889	roc_auc
3_item/short	3_item/long	-3.82	0.7336458333333333	roc_auc
3_item/short	3_item/long	-3.81	0.7732986111111111	roc_auc
3_item/short	3_item/long	-3.8	0.8421527777777778	roc_auc
3_item/short	3_item/long	-3.79	0.6918402777777779	roc_auc
3_item/short	3_item/long	-3.78	0.7202430555555555	roc_auc
3_item/short	3_item/long	-3.77	0.7149652777777777	roc_auc
3_item/short	3_item/long	-3.76	0.6243402777777778	roc_auc
3_item/short	3_item/long	-3.75	0.7296180555555556	roc_auc
3_item/short	3_item/long	-3.74	0.6232291666666667	roc_auc
3_item/short	3_item/long	-3.73	0.6196180555555555	roc_auc
3_item/short	3_item/long	-3.72	0.5893055555555555	roc_auc
3_item/short	3_item/long	-3.71	0.6099652777777778	roc_auc
3_item/short	3_item/long	-3.7	0.590138888888889	roc_auc
3_item/short	3_item/long	-3.69	0.6540277777777778	roc_auc
3_item/short	3_item/long	-3.68	0.4073958333333333	roc_auc
3_item/short	3_item/long	-3.67	0.6013888888888889	roc_auc
3_item/short	3_item/long	-3.66	0.6330208333333334	roc_auc
3_item/short	3_item/long	-3.65	0.4609027777777777	roc_auc
3_item/short	3_item/long	-3.64	0.6011805555555556	roc_auc
3_item/short	3_item/long	-3.63	0.5639930555555555	roc_auc
3_item/short	3_item/long	-3.62	0.5217708333333333	roc_auc
3_item/short	3_item/long	-3.61	0.5497222222222222	roc_auc
3_item/short	3_item/long	-3.6	0.6151388888888889	roc_auc
3_item/short	3_item/long	-3.59	0.4511805555555555	roc_auc
3_item/short	3_item/long	-3.58	0.46291666666666664	roc_auc
3_item/short	3_item/long	-3.57	0.6957638888888888	roc_auc
3_item/short	3_item/long	-3.56	0.5442013888888888	roc_auc
3_item/short	3_item/long	-3.55	0.5584374999999999	roc_auc
3_item/short	3_item/long	-3.54	0.5927430555555555	roc_auc
3_item/short	3_item/long	-3.53	0.7379166666666667	roc_auc
3_item/short	3_item/long	-3.52	0.6133680555555556	roc_auc
3_item/short	3_item/long	-3.51	0.5730902777777778	roc_auc
3_item/short	3_item/long	-3.5	0.6501736111111112	roc_auc
3_item/short	3_item/long	-3.49	0.6494791666666667	roc_auc
3_item/short	3_item/long	-3.48	0.5653472222222222	roc_auc
3_item/short	3_item/long	-3.47	0.5777430555555555	roc_auc
3_item/short	3_item/long	-3.46	0.6153124999999999	roc_auc
3_item/short	3_item/long	-3.45	0.48052083333333334	roc_auc
3_item/short	3_item/long	-3.44	0.46979166666666666	roc_auc
3_item/short	3_item/long	-3.43	0.5135416666666667	roc_auc
3_item/short	3_item/long	-3.42	0.6093055555555555	roc_auc
3_item/short	3_item/long	-3.41	0.6910069444444444	roc_auc
3_item/short	3_item/long	-3.4	0.5531944444444444	roc_auc
3_item/short	3_item/long	-3.39	0.5202777777777778	roc_auc
3_item/short	3_item/long	-3.38	0.5380208333333333	roc_auc
3_item/short	3_item/long	-3.37	0.5040625	roc_auc
3_item/short	3_item/long	-3.36	0.4245833333333333	roc_auc
3_item/short	3_item/long	-3.35	0.44277777777777777	roc_auc
3_item/short	3_item/long	-3.34	0.48545138888888895	roc_auc
3_item/short	3_item/long	-3.33	0.39802083333333327	roc_auc
3_item/short	3_item/long	-3.32	0.6001041666666667	roc_auc
3_item/short	3_item/long	-3.31	0.4623263888888889	roc_auc
3_item/short	3_item/long	-3.3	0.4696180555555555	roc_auc
3_item/short	3_item/long	-3.29	0.5097569444444444	roc_auc
3_item/short	3_item/long	-3.28	0.5533680555555556	roc_auc
3_item/short	3_item/long	-3.27	0.48944444444444446	roc_auc
3_item/short	3_item/long	-3.26	0.4869791666666667	roc_auc
3_item/short	3_item/long	-3.25	0.5311458333333333	roc_auc
3_item/short	3_item/long	-3.24	0.4422569444444444	roc_auc
3_item/short	3_item/long	-3.23	0.4953472222222222	roc_auc
3_item/short	3_item/long	-3.22	0.5065972222222223	roc_auc
3_item/short	3_item/long	-3.21	0.5810763888888888	roc_auc
3_item/short	3_item/long	-3.2	0.5472569444444444	roc_auc
3_item/short	3_item/long	-3.19	0.5753124999999999	roc_auc
3_item/short	3_item/long	-3.18	0.5286111111111111	roc_auc
3_item/short	3_item/long	-3.17	0.5810763888888888	roc_auc
3_item/short	3_item/long	-3.16	0.6006944444444444	roc_auc
3_item/short	3_item/long	-3.15	0.6257291666666667	roc_auc
3_item/short	3_item/long	-3.14	0.3792013888888889	roc_auc
3_item/short	3_item/long	-3.13	0.6471527777777778	roc_auc
3_item/short	3_item/long	-3.12	0.602986111111111	roc_auc
3_item/short	3_item/long	-3.11	0.5371180555555556	roc_auc
3_item/short	3_item/long	-3.1	0.34750000000000003	roc_auc
3_item/short	3_item/long	-3.09	0.4398958333333333	roc_auc
3_item/short	3_item/long	-3.08	0.42447916666666663	roc_auc
3_item/short	3_item/long	-3.07	0.5853472222222222	roc_auc
3_item/short	3_item/long	-3.06	0.5315972222222223	roc_auc
3_item/short	3_item/long	-3.05	0.4707986111111111	roc_auc
3_item/short	3_item/long	-3.04	0.5343402777777777	roc_auc
3_item/short	3_item/long	-3.03	0.5492013888888889	roc_auc
3_item/short	3_item/long	-3.02	0.6696875	roc_auc
3_item/short	3_item/long	-3.01	0.4514236111111111	roc_auc
3_item/short	3_item/long	-3.0	0.5098958333333333	roc_auc
3_item/short	3_item/long	-2.99	0.5151736111111112	roc_auc
3_item/short	3_item/long	-2.98	0.4761458333333333	roc_auc
3_item/short	3_item/long	-2.97	0.5215277777777778	roc_auc
3_item/short	3_item/long	-2.96	0.6238194444444445	roc_auc
3_item/short	3_item/long	-2.95	0.5678124999999999	roc_auc
3_item/short	3_item/long	-2.94	0.4384027777777778	roc_auc
3_item/short	3_item/long	-2.93	0.538611111111111	roc_auc
3_item/short	3_item/long	-2.92	0.5577777777777778	roc_auc
3_item/short	3_item/long	-2.91	0.573125	roc_auc
3_item/short	3_item/long	-2.9	0.5360416666666667	roc_auc
3_item/short	3_item/long	-2.89	0.5871527777777777	roc_auc
3_item/short	3_item/long	-2.88	0.42548611111111106	roc_auc
3_item/short	3_item/long	-2.87	0.4922222222222222	roc_auc
3_item/short	3_item/long	-2.86	0.4964236111111111	roc_auc
3_item/short	3_item/long	-2.85	0.6553125	roc_auc
3_item/short	3_item/long	-2.84	0.7020138888888889	roc_auc
3_item/short	3_item/long	-2.83	0.43114583333333334	roc_auc
3_item/short	3_item/long	-2.82	0.3994444444444444	roc_auc
3_item/short	3_item/long	-2.81	0.6223958333333333	roc_auc
3_item/short	3_item/long	-2.8	0.6253472222222223	roc_auc
3_item/short	3_item/long	-2.79	0.6591319444444445	roc_auc
3_item/short	3_item/long	-2.78	0.5021527777777778	roc_auc
3_item/short	3_item/long	-2.77	0.4411111111111111	roc_auc
3_item/short	3_item/long	-2.76	0.5010069444444445	roc_auc
3_item/short	3_item/long	-2.75	0.49725694444444446	roc_auc
3_item/short	3_item/long	-2.74	0.5332638888888889	roc_auc
3_item/short	3_item/long	-2.73	0.49802083333333336	roc_auc
3_item/short	3_item/long	-2.72	0.4594097222222222	roc_auc
3_item/short	3_item/long	-2.71	0.6668055555555555	roc_auc
3_item/short	3_item/long	-2.7	0.5860763888888889	roc_auc
3_item/short	3_item/long	-2.69	0.44274305555555554	roc_auc
3_item/short	3_item/long	-2.68	0.4766666666666667	roc_auc
3_item/short	3_item/long	-2.67	0.5698958333333333	roc_auc
3_item/short	3_item/long	-2.66	0.5060763888888888	roc_auc
3_item/short	3_item/long	-2.65	0.6357986111111111	roc_auc
3_item/short	3_item/long	-2.64	0.5691319444444445	roc_auc
3_item/short	3_item/long	-2.63	0.3659027777777778	roc_auc
3_item/short	3_item/long	-2.62	0.5059722222222223	roc_auc
3_item/short	3_item/long	-2.61	0.4571527777777778	roc_auc
3_item/short	3_item/long	-2.6	0.5463194444444445	roc_auc
3_item/short	3_item/long	-2.59	0.49343750000000003	roc_auc
3_item/short	3_item/long	-2.58	0.4457986111111111	roc_auc
3_item/short	3_item/long	-2.57	0.47381944444444446	roc_auc
3_item/short	3_item/long	-2.56	0.4825	roc_auc
3_item/short	3_item/long	-2.55	0.6161458333333333	roc_auc
3_item/short	3_item/long	-2.54	0.5305902777777778	roc_auc
3_item/short	3_item/long	-2.53	0.48996527777777776	roc_auc
3_item/short	3_item/long	-2.52	0.7260069444444444	roc_auc
3_item/short	3_item/long	-2.51	0.47329861111111116	roc_auc
3_item/short	3_item/long	-2.5	0.3872569444444445	roc_auc
3_item/short	3_item/long	-2.49	0.4286458333333333	roc_auc
3_item/short	3_item/long	-2.48	0.45444444444444443	roc_auc
3_item/short	3_item/long	-2.47	0.5348958333333333	roc_auc
3_item/short	3_item/long	-2.46	0.37048611111111107	roc_auc
3_item/short	3_item/long	-2.45	0.47815972222222225	roc_auc
3_item/short	3_item/long	-2.44	0.6733333333333333	roc_auc
3_item/short	3_item/long	-2.43	0.41239583333333335	roc_auc
3_item/short	3_item/long	-2.42	0.4422569444444444	roc_auc
3_item/short	3_item/long	-2.41	0.4934722222222222	roc_auc
3_item/short	3_item/long	-2.4	0.5169444444444444	roc_auc
3_item/short	3_item/long	-2.39	0.5260416666666666	roc_auc
3_item/short	3_item/long	-2.38	0.5661111111111112	roc_auc
3_item/short	3_item/long	-2.37	0.5940972222222222	roc_auc
3_item/short	3_item/long	-2.36	0.6030902777777778	roc_auc
3_item/short	3_item/long	-2.35	0.5211805555555555	roc_auc
3_item/short	3_item/long	-2.34	0.5380208333333334	roc_auc
3_item/short	3_item/long	-2.33	0.3909375	roc_auc
3_item/short	3_item/long	-2.32	0.4411805555555556	roc_auc
3_item/short	3_item/long	-2.31	0.5872222222222223	roc_auc
3_item/short	3_item/long	-2.3	0.5092708333333333	roc_auc
3_item/short	3_item/long	-2.29	0.5430902777777777	roc_auc
3_item/short	3_item/long	-2.28	0.6706597222222221	roc_auc
3_item/short	3_item/long	-2.27	0.7013888888888888	roc_auc
3_item/short	3_item/long	-2.26	0.48913194444444447	roc_auc
3_item/short	3_item/long	-2.25	0.5661111111111111	roc_auc
3_item/short	3_item/long	-2.24	0.4035416666666667	roc_auc
3_item/short	3_item/long	-2.23	0.5743402777777777	roc_auc
3_item/short	3_item/long	-2.22	0.6413888888888888	roc_auc
3_item/short	3_item/long	-2.21	0.5520833333333333	roc_auc
3_item/short	3_item/long	-2.2	0.5237847222222222	roc_auc
3_item/short	3_item/long	-2.19	0.39520833333333333	roc_auc
3_item/short	3_item/long	-2.18	0.48520833333333335	roc_auc
3_item/short	3_item/long	-2.17	0.5681944444444444	roc_auc
3_item/short	3_item/long	-2.16	0.4296527777777778	roc_auc
3_item/short	3_item/long	-2.15	0.41027777777777785	roc_auc
3_item/short	3_item/long	-2.14	0.4509375	roc_auc
3_item/short	3_item/long	-2.13	0.6861111111111111	roc_auc
3_item/short	3_item/long	-2.12	0.6219097222222223	roc_auc
3_item/short	3_item/long	-2.11	0.6023958333333332	roc_auc
3_item/short	3_item/long	-2.1	0.5878819444444444	roc_auc
3_item/short	3_item/long	-2.09	0.5023263888888889	roc_auc
3_item/short	3_item/long	-2.08	0.3760416666666666	roc_auc
3_item/short	3_item/long	-2.07	0.5057986111111111	roc_auc
3_item/short	3_item/long	-2.06	0.5520833333333334	roc_auc
3_item/short	3_item/long	-2.05	0.6517361111111111	roc_auc
3_item/short	3_item/long	-2.04	0.6772222222222222	roc_auc
3_item/short	3_item/long	-2.03	0.7244097222222222	roc_auc
3_item/short	3_item/long	-2.02	0.6635416666666667	roc_auc
3_item/short	3_item/long	-2.01	0.6231597222222223	roc_auc
3_item/short	3_item/long	-2.0	0.6430555555555555	roc_auc
3_item/short	3_item/long	-1.99	0.6383680555555555	roc_auc
3_item/short	3_item/long	-1.98	0.5801041666666666	roc_auc
3_item/short	3_item/long	-1.97	0.6576388888888889	roc_auc
3_item/short	3_item/long	-1.96	0.7800694444444445	roc_auc
3_item/short	3_item/long	-1.95	0.7080902777777778	roc_auc
3_item/short	3_item/long	-1.94	0.639201388888889	roc_auc
3_item/short	3_item/long	-1.93	0.7072916666666667	roc_auc
3_item/short	3_item/long	-1.92	0.7805902777777778	roc_auc
3_item/short	3_item/long	-1.91	0.7603472222222222	roc_auc
3_item/short	3_item/long	-1.9	0.659201388888889	roc_auc
3_item/short	3_item/long	-1.89	0.7047569444444444	roc_auc
3_item/short	3_item/long	-1.88	0.7014236111111112	roc_auc
3_item/short	3_item/long	-1.87	0.6774305555555555	roc_auc
3_item/short	3_item/long	-1.86	0.6047916666666666	roc_auc
3_item/short	3_item/long	-1.85	0.7380555555555556	roc_auc
3_item/short	3_item/long	-1.84	0.6331597222222222	roc_auc
3_item/short	3_item/long	-1.83	0.6321180555555556	roc_auc
3_item/short	3_item/long	-1.82	0.6152430555555555	roc_auc
3_item/short	3_item/long	-1.81	0.6344444444444444	roc_auc
3_item/short	3_item/long	-1.8	0.6663541666666667	roc_auc
3_item/short	3_item/long	-1.79	0.5887152777777778	roc_auc
3_item/short	3_item/long	-1.78	0.6502083333333333	roc_auc
3_item/short	3_item/long	-1.77	0.674236111111111	roc_auc
3_item/short	3_item/long	-1.76	0.7540625	roc_auc
3_item/short	3_item/long	-1.75	0.7080208333333333	roc_auc
3_item/short	3_item/long	-1.74	0.6102083333333334	roc_auc
3_item/short	3_item/long	-1.73	0.5516666666666666	roc_auc
3_item/short	3_item/long	-1.72	0.5496527777777778	roc_auc
3_item/short	3_item/long	-1.71	0.515173611111111	roc_auc
3_item/short	3_item/long	-1.7	0.6264583333333333	roc_auc
3_item/short	3_item/long	-1.69	0.44875	roc_auc
3_item/short	3_item/long	-1.68	0.5478472222222223	roc_auc
3_item/short	3_item/long	-1.67	0.5309722222222222	roc_auc
3_item/short	3_item/long	-1.66	0.6001388888888889	roc_auc
3_item/short	3_item/long	-1.65	0.6261111111111112	roc_auc
3_item/short	3_item/long	-1.64	0.6458333333333333	roc_auc
3_item/short	3_item/long	-1.63	0.5723611111111111	roc_auc
3_item/short	3_item/long	-1.62	0.6014930555555555	roc_auc
3_item/short	3_item/long	-1.61	0.6468750000000001	roc_auc
3_item/short	3_item/long	-1.6	0.5816666666666667	roc_auc
3_item/short	3_item/long	-1.59	0.5223611111111112	roc_auc
3_item/short	3_item/long	-1.58	0.5188541666666666	roc_auc
3_item/short	3_item/long	-1.57	0.5486458333333333	roc_auc
3_item/short	3_item/long	-1.56	0.6291319444444445	roc_auc
3_item/short	3_item/long	-1.55	0.5808680555555557	roc_auc
3_item/short	3_item/long	-1.54	0.5788194444444443	roc_auc
3_item/short	3_item/long	-1.53	0.5296875	roc_auc
3_item/short	3_item/long	-1.52	0.6612152777777778	roc_auc
3_item/short	3_item/long	-1.51	0.6035763888888889	roc_auc
3_item/short	3_item/long	-1.5	0.686423611111111	roc_auc
3_item/short	3_item/long	-1.49	0.4969444444444444	roc_auc
3_item/short	3_item/long	-1.48	0.7145833333333333	roc_auc
3_item/short	3_item/long	-1.47	0.5510069444444444	roc_auc
3_item/short	3_item/long	-1.46	0.6739930555555556	roc_auc
3_item/short	3_item/long	-1.45	0.5949305555555555	roc_auc
3_item/short	3_item/long	-1.44	0.5604166666666667	roc_auc
3_item/short	3_item/long	-1.43	0.4333680555555556	roc_auc
3_item/short	3_item/long	-1.42	0.5225	roc_auc
3_item/short	3_item/long	-1.41	0.5291319444444444	roc_auc
3_item/short	3_item/long	-1.4	0.5548263888888889	roc_auc
3_item/short	3_item/long	-1.39	0.49583333333333335	roc_auc
3_item/short	3_item/long	-1.38	0.6396527777777778	roc_auc
3_item/short	3_item/long	-1.37	0.5361805555555554	roc_auc
3_item/short	3_item/long	-1.36	0.6135416666666667	roc_auc
3_item/short	3_item/long	-1.35	0.5227083333333333	roc_auc
3_item/short	3_item/long	-1.34	0.5780208333333333	roc_auc
3_item/short	3_item/long	-1.33	0.5518402777777778	roc_auc
3_item/short	3_item/long	-1.32	0.47173611111111113	roc_auc
3_item/short	3_item/long	-1.31	0.5171874999999999	roc_auc
3_item/short	3_item/long	-1.3	0.5415625	roc_auc
3_item/short	3_item/long	-1.29	0.5823611111111111	roc_auc
3_item/short	3_item/long	-1.28	0.5246180555555555	roc_auc
3_item/short	3_item/long	-1.27	0.5769444444444445	roc_auc
3_item/short	3_item/long	-1.26	0.5820138888888888	roc_auc
3_item/short	3_item/long	-1.25	0.5519097222222222	roc_auc
3_item/short	3_item/long	-1.24	0.5097222222222222	roc_auc
3_item/short	3_item/long	-1.23	0.6801736111111112	roc_auc
3_item/short	3_item/long	-1.22	0.49534722222222216	roc_auc
3_item/short	3_item/long	-1.21	0.5324652777777779	roc_auc
3_item/short	3_item/long	-1.2	0.7029861111111112	roc_auc
3_item/short	3_item/long	-1.19	0.6086111111111111	roc_auc
3_item/short	3_item/long	-1.18	0.5280555555555555	roc_auc
3_item/short	3_item/long	-1.17	0.5294791666666667	roc_auc
3_item/short	3_item/long	-1.16	0.5208680555555556	roc_auc
3_item/short	3_item/long	-1.15	0.55125	roc_auc
3_item/short	3_item/long	-1.14	0.5049999999999999	roc_auc
3_item/short	3_item/long	-1.13	0.4717361111111111	roc_auc
3_item/short	3_item/long	-1.12	0.5335069444444445	roc_auc
3_item/short	3_item/long	-1.11	0.5812847222222222	roc_auc
3_item/short	3_item/long	-1.1	0.4719444444444444	roc_auc
3_item/short	3_item/long	-1.09	0.5862847222222222	roc_auc
3_item/short	3_item/long	-1.08	0.5005555555555555	roc_auc
3_item/short	3_item/long	-1.07	0.7092013888888888	roc_auc
3_item/short	3_item/long	-1.06	0.5834722222222222	roc_auc
3_item/short	3_item/long	-1.05	0.6130208333333333	roc_auc
3_item/short	3_item/long	-1.04	0.6243055555555556	roc_auc
3_item/short	3_item/long	-1.03	0.5598611111111111	roc_auc
3_item/short	3_item/long	-1.02	0.6643749999999999	roc_auc
3_item/short	3_item/long	-1.01	0.5605208333333334	roc_auc
3_item/short	3_item/long	-1.0	0.6251388888888889	roc_auc
3_item/short	3_item/long	-0.99	0.7199305555555555	roc_auc
3_item/short	3_item/long	-0.98	0.5833333333333333	roc_auc
3_item/short	3_item/long	-0.97	0.7147916666666666	roc_auc
3_item/short	3_item/long	-0.96	0.6890972222222222	roc_auc
3_item/short	3_item/long	-0.95	0.6336805555555556	roc_auc
3_item/short	3_item/long	-0.94	0.6292361111111112	roc_auc
3_item/short	3_item/long	-0.93	0.5022222222222222	roc_auc
3_item/short	3_item/long	-0.92	0.5197916666666667	roc_auc
3_item/short	3_item/long	-0.91	0.6165625	roc_auc
3_item/short	3_item/long	-0.9	0.4608333333333333	roc_auc
3_item/short	3_item/long	-0.89	0.4567361111111111	roc_auc
3_item/short	3_item/long	-0.88	0.5598958333333333	roc_auc
3_item/short	3_item/long	-0.87	0.3470833333333333	roc_auc
3_item/short	3_item/long	-0.86	0.5419791666666667	roc_auc
3_item/short	3_item/long	-0.85	0.4857638888888889	roc_auc
3_item/short	3_item/long	-0.84	0.5118402777777779	roc_auc
3_item/short	3_item/long	-0.83	0.5255208333333333	roc_auc
3_item/short	3_item/long	-0.82	0.49274305555555564	roc_auc
3_item/short	3_item/long	-0.81	0.5649652777777778	roc_auc
3_item/short	3_item/long	-0.8	0.5866666666666667	roc_auc
3_item/short	3_item/long	-0.79	0.5477083333333334	roc_auc
3_item/short	3_item/long	-0.78	0.6002083333333333	roc_auc
3_item/short	3_item/long	-0.77	0.5791319444444445	roc_auc
3_item/short	3_item/long	-0.76	0.46329861111111115	roc_auc
3_item/short	3_item/long	-0.75	0.4104513888888889	roc_auc
3_item/short	3_item/long	-0.74	0.39440972222222226	roc_auc
3_item/short	3_item/long	-0.73	0.5109375	roc_auc
3_item/short	3_item/long	-0.72	0.3993402777777778	roc_auc
3_item/short	3_item/long	-0.71	0.5502430555555555	roc_auc
3_item/short	3_item/long	-0.7	0.5528124999999999	roc_auc
3_item/short	3_item/long	-0.69	0.5068402777777778	roc_auc
3_item/short	3_item/long	-0.68	0.6137847222222222	roc_auc
3_item/short	3_item/long	-0.67	0.6952777777777778	roc_auc
3_item/short	3_item/long	-0.66	0.6094791666666667	roc_auc
3_item/short	3_item/long	-0.65	0.6624652777777778	roc_auc
3_item/short	3_item/long	-0.64	0.47690972222222217	roc_auc
3_item/short	3_item/long	-0.63	0.6087847222222222	roc_auc
3_item/short	3_item/long	-0.62	0.5557986111111111	roc_auc
3_item/short	3_item/long	-0.61	0.6215625	roc_auc
3_item/short	3_item/long	-0.6	0.6554861111111111	roc_auc
3_item/short	3_item/long	-0.59	0.6077777777777778	roc_auc
3_item/short	3_item/long	-0.58	0.6084722222222223	roc_auc
3_item/short	3_item/long	-0.57	0.5886458333333334	roc_auc
3_item/short	3_item/long	-0.56	0.6792708333333333	roc_auc
3_item/short	3_item/long	-0.55	0.5432638888888889	roc_auc
3_item/short	3_item/long	-0.54	0.5033680555555555	roc_auc
3_item/short	3_item/long	-0.53	0.5598263888888889	roc_auc
3_item/short	3_item/long	-0.52	0.5223958333333334	roc_auc
3_item/short	3_item/long	-0.51	0.6221875	roc_auc
3_item/short	3_item/long	-0.5	0.6178125	roc_auc
3_item/short	3_item/long	-0.49	0.5707986111111112	roc_auc
3_item/short	3_item/long	-0.48	0.44135416666666666	roc_auc
3_item/short	3_item/long	-0.47	0.38121527777777775	roc_auc
3_item/short	3_item/long	-0.46	0.559236111111111	roc_auc
3_item/short	3_item/long	-0.45	0.5630902777777778	roc_auc
3_item/short	3_item/long	-0.44	0.5949652777777779	roc_auc
3_item/short	3_item/long	-0.43	0.5580555555555555	roc_auc
3_item/short	3_item/long	-0.42	0.5872222222222223	roc_auc
3_item/short	3_item/long	-0.41	0.5354861111111111	roc_auc
3_item/short	3_item/long	-0.4	0.5278819444444445	roc_auc
3_item/short	3_item/long	-0.39	0.5555555555555556	roc_auc
3_item/short	3_item/long	-0.38	0.5992708333333333	roc_auc
3_item/short	3_item/long	-0.37	0.5956944444444444	roc_auc
3_item/short	3_item/long	-0.36	0.6400347222222222	roc_auc
3_item/short	3_item/long	-0.35	0.7426736111111112	roc_auc
3_item/short	3_item/long	-0.34	0.6015625	roc_auc
3_item/short	3_item/long	-0.33	0.6822569444444444	roc_auc
3_item/short	3_item/long	-0.32	0.3622916666666667	roc_auc
3_item/short	3_item/long	-0.31	0.5077083333333332	roc_auc
3_item/short	3_item/long	-0.3	0.5873958333333333	roc_auc
3_item/short	3_item/long	-0.29	0.4588541666666667	roc_auc
3_item/short	3_item/long	-0.28	0.5784374999999999	roc_auc
3_item/short	3_item/long	-0.27	0.4735416666666667	roc_auc
3_item/short	3_item/long	-0.26	0.5330208333333333	roc_auc
3_item/short	3_item/long	-0.25	0.6110416666666667	roc_auc
3_item/short	3_item/long	-0.24	0.7497916666666666	roc_auc
3_item/short	3_item/long	-0.23	0.5620833333333333	roc_auc
