cond_1	cond_2	time	mean_crossval_score	metric
1_item/short	1_item/long	-3.34	0.4953846153846154	roc_auc
1_item/short	1_item/long	-3.33	0.46153846153846156	roc_auc
1_item/short	1_item/long	-3.32	0.42000000000000004	roc_auc
1_item/short	1_item/long	-3.31	0.4099999999999999	roc_auc
1_item/short	1_item/long	-3.3	0.4738461538461538	roc_auc
1_item/short	1_item/long	-3.29	0.44307692307692303	roc_auc
1_item/short	1_item/long	-3.28	0.533076923076923	roc_auc
1_item/short	1_item/long	-3.27	0.6030769230769231	roc_auc
1_item/short	1_item/long	-3.26	0.5476923076923077	roc_auc
1_item/short	1_item/long	-3.25	0.4823076923076923	roc_auc
1_item/short	1_item/long	-3.24	0.44153846153846155	roc_auc
1_item/short	1_item/long	-3.23	0.5707692307692307	roc_auc
1_item/short	1_item/long	-3.22	0.43153846153846154	roc_auc
1_item/short	1_item/long	-3.21	0.5507692307692308	roc_auc
1_item/short	1_item/long	-3.2	0.5130769230769231	roc_auc
1_item/short	1_item/long	-3.19	0.5015384615384615	roc_auc
1_item/short	1_item/long	-3.18	0.5392307692307692	roc_auc
1_item/short	1_item/long	-3.17	0.4276923076923077	roc_auc
1_item/short	1_item/long	-3.16	0.5892307692307692	roc_auc
1_item/short	1_item/long	-3.15	0.5376923076923077	roc_auc
1_item/short	1_item/long	-3.14	0.5292307692307693	roc_auc
1_item/short	1_item/long	-3.13	0.45153846153846156	roc_auc
1_item/short	1_item/long	-3.12	0.5030769230769231	roc_auc
1_item/short	1_item/long	-3.11	0.4338461538461539	roc_auc
1_item/short	1_item/long	-3.1	0.4361538461538461	roc_auc
1_item/short	1_item/long	-3.09	0.3615384615384616	roc_auc
1_item/short	1_item/long	-3.08	0.566923076923077	roc_auc
1_item/short	1_item/long	-3.07	0.6053846153846154	roc_auc
1_item/short	1_item/long	-3.06	0.5384615384615384	roc_auc
1_item/short	1_item/long	-3.05	0.37846153846153846	roc_auc
1_item/short	1_item/long	-3.04	0.5115384615384615	roc_auc
1_item/short	1_item/long	-3.03	0.4361538461538461	roc_auc
1_item/short	1_item/long	-3.02	0.4392307692307692	roc_auc
1_item/short	1_item/long	-3.01	0.48923076923076925	roc_auc
1_item/short	1_item/long	-3.0	0.6661538461538461	roc_auc
1_item/short	1_item/long	-2.99	0.6084615384615384	roc_auc
1_item/short	1_item/long	-2.98	0.5515384615384615	roc_auc
1_item/short	1_item/long	-2.97	0.5261538461538462	roc_auc
1_item/short	1_item/long	-2.96	0.5123076923076924	roc_auc
1_item/short	1_item/long	-2.95	0.5115384615384615	roc_auc
1_item/short	1_item/long	-2.94	0.4969230769230769	roc_auc
1_item/short	1_item/long	-2.93	0.5576923076923077	roc_auc
1_item/short	1_item/long	-2.92	0.5723076923076922	roc_auc
1_item/short	1_item/long	-2.91	0.5423076923076924	roc_auc
1_item/short	1_item/long	-2.9	0.6361538461538462	roc_auc
1_item/short	1_item/long	-2.89	0.5707692307692308	roc_auc
1_item/short	1_item/long	-2.88	0.45307692307692304	roc_auc
1_item/short	1_item/long	-2.87	0.5407692307692307	roc_auc
1_item/short	1_item/long	-2.86	0.49769230769230766	roc_auc
1_item/short	1_item/long	-2.85	0.3669230769230769	roc_auc
1_item/short	1_item/long	-2.84	0.3984615384615384	roc_auc
1_item/short	1_item/long	-2.83	0.43846153846153846	roc_auc
1_item/short	1_item/long	-2.82	0.44307692307692303	roc_auc
1_item/short	1_item/long	-2.81	0.5123076923076924	roc_auc
1_item/short	1_item/long	-2.8	0.4669230769230769	roc_auc
1_item/short	1_item/long	-2.79	0.49230769230769234	roc_auc
1_item/short	1_item/long	-2.78	0.5261538461538462	roc_auc
1_item/short	1_item/long	-2.77	0.5030769230769231	roc_auc
1_item/short	1_item/long	-2.76	0.58	roc_auc
1_item/short	1_item/long	-2.75	0.4653846153846154	roc_auc
1_item/short	1_item/long	-2.74	0.5923076923076923	roc_auc
1_item/short	1_item/long	-2.73	0.6069230769230769	roc_auc
1_item/short	1_item/long	-2.72	0.4261538461538462	roc_auc
1_item/short	1_item/long	-2.71	0.42846153846153845	roc_auc
1_item/short	1_item/long	-2.7	0.4523076923076923	roc_auc
1_item/short	1_item/long	-2.69	0.5692307692307692	roc_auc
1_item/short	1_item/long	-2.68	0.5376923076923077	roc_auc
1_item/short	1_item/long	-2.67	0.506923076923077	roc_auc
1_item/short	1_item/long	-2.66	0.5276923076923077	roc_auc
1_item/short	1_item/long	-2.65	0.6599999999999999	roc_auc
1_item/short	1_item/long	-2.64	0.4738461538461539	roc_auc
1_item/short	1_item/long	-2.63	0.4107692307692308	roc_auc
1_item/short	1_item/long	-2.62	0.4238461538461539	roc_auc
1_item/short	1_item/long	-2.61	0.5215384615384615	roc_auc
1_item/short	1_item/long	-2.6	0.44384615384615383	roc_auc
1_item/short	1_item/long	-2.59	0.5553846153846154	roc_auc
1_item/short	1_item/long	-2.58	0.4607692307692307	roc_auc
1_item/short	1_item/long	-2.57	0.493076923076923	roc_auc
1_item/short	1_item/long	-2.56	0.6569230769230768	roc_auc
1_item/short	1_item/long	-2.55	0.4823076923076923	roc_auc
1_item/short	1_item/long	-2.54	0.5046153846153847	roc_auc
1_item/short	1_item/long	-2.53	0.36615384615384616	roc_auc
1_item/short	1_item/long	-2.52	0.39615384615384613	roc_auc
1_item/short	1_item/long	-2.51	0.5261538461538462	roc_auc
1_item/short	1_item/long	-2.5	0.4046153846153846	roc_auc
1_item/short	1_item/long	-2.49	0.5030769230769231	roc_auc
1_item/short	1_item/long	-2.48	0.49769230769230777	roc_auc
1_item/short	1_item/long	-2.47	0.44384615384615383	roc_auc
1_item/short	1_item/long	-2.46	0.5	roc_auc
1_item/short	1_item/long	-2.45	0.6330769230769231	roc_auc
1_item/short	1_item/long	-2.44	0.5046153846153847	roc_auc
1_item/short	1_item/long	-2.43	0.4738461538461538	roc_auc
1_item/short	1_item/long	-2.42	0.5884615384615385	roc_auc
1_item/short	1_item/long	-2.41	0.3946153846153846	roc_auc
1_item/short	1_item/long	-2.4	0.4969230769230769	roc_auc
1_item/short	1_item/long	-2.39	0.55	roc_auc
1_item/short	1_item/long	-2.38	0.5638461538461539	roc_auc
1_item/short	1_item/long	-2.37	0.37615384615384617	roc_auc
1_item/short	1_item/long	-2.36	0.46153846153846156	roc_auc
1_item/short	1_item/long	-2.35	0.5415384615384615	roc_auc
1_item/short	1_item/long	-2.34	0.5246153846153846	roc_auc
1_item/short	1_item/long	-2.33	0.4423076923076923	roc_auc
1_item/short	1_item/long	-2.32	0.6076923076923078	roc_auc
1_item/short	1_item/long	-2.31	0.5784615384615384	roc_auc
1_item/short	1_item/long	-2.3	0.5676923076923077	roc_auc
1_item/short	1_item/long	-2.29	0.5415384615384615	roc_auc
1_item/short	1_item/long	-2.28	0.6307692307692307	roc_auc
1_item/short	1_item/long	-2.27	0.48230769230769227	roc_auc
1_item/short	1_item/long	-2.26	0.5130769230769231	roc_auc
1_item/short	1_item/long	-2.25	0.4938461538461539	roc_auc
1_item/short	1_item/long	-2.24	0.49076923076923074	roc_auc
1_item/short	1_item/long	-2.23	0.4846153846153846	roc_auc
1_item/short	1_item/long	-2.22	0.5161538461538462	roc_auc
1_item/short	1_item/long	-2.21	0.5892307692307692	roc_auc
1_item/short	1_item/long	-2.2	0.53	roc_auc
1_item/short	1_item/long	-2.19	0.5438461538461539	roc_auc
1_item/short	1_item/long	-2.18	0.403076923076923	roc_auc
1_item/short	1_item/long	-2.17	0.5938461538461539	roc_auc
1_item/short	1_item/long	-2.16	0.5338461538461539	roc_auc
1_item/short	1_item/long	-2.15	0.583076923076923	roc_auc
1_item/short	1_item/long	-2.14	0.5569230769230769	roc_auc
1_item/short	1_item/long	-2.13	0.49769230769230777	roc_auc
1_item/short	1_item/long	-2.12	0.4623076923076923	roc_auc
1_item/short	1_item/long	-2.11	0.6046153846153846	roc_auc
1_item/short	1_item/long	-2.1	0.4492307692307692	roc_auc
1_item/short	1_item/long	-2.09	0.3830769230769231	roc_auc
1_item/short	1_item/long	-2.08	0.49923076923076926	roc_auc
1_item/short	1_item/long	-2.07	0.6615384615384615	roc_auc
1_item/short	1_item/long	-2.06	0.7038461538461538	roc_auc
1_item/short	1_item/long	-2.05	0.6484615384615384	roc_auc
1_item/short	1_item/long	-2.04	0.6715384615384616	roc_auc
1_item/short	1_item/long	-2.03	0.6546153846153846	roc_auc
1_item/short	1_item/long	-2.02	0.6207692307692307	roc_auc
1_item/short	1_item/long	-2.01	0.7946153846153847	roc_auc
1_item/short	1_item/long	-2.0	0.6307692307692307	roc_auc
1_item/short	1_item/long	-1.99	0.6453846153846154	roc_auc
1_item/short	1_item/long	-1.98	0.6053846153846154	roc_auc
1_item/short	1_item/long	-1.97	0.67	roc_auc
1_item/short	1_item/long	-1.96	0.5538461538461539	roc_auc
1_item/short	1_item/long	-1.95	0.6169230769230769	roc_auc
1_item/short	1_item/long	-1.94	0.4392307692307692	roc_auc
1_item/short	1_item/long	-1.93	0.4523076923076923	roc_auc
1_item/short	1_item/long	-1.92	0.6446153846153846	roc_auc
1_item/short	1_item/long	-1.91	0.7000000000000001	roc_auc
1_item/short	1_item/long	-1.9	0.6992307692307693	roc_auc
1_item/short	1_item/long	-1.89	0.7269230769230769	roc_auc
1_item/short	1_item/long	-1.88	0.6623076923076923	roc_auc
1_item/short	1_item/long	-1.87	0.6592307692307693	roc_auc
1_item/short	1_item/long	-1.86	0.5646153846153845	roc_auc
1_item/short	1_item/long	-1.85	0.5146153846153847	roc_auc
1_item/short	1_item/long	-1.84	0.41846153846153844	roc_auc
1_item/short	1_item/long	-1.83	0.42692307692307696	roc_auc
1_item/short	1_item/long	-1.82	0.37769230769230766	roc_auc
1_item/short	1_item/long	-1.81	0.4869230769230769	roc_auc
1_item/short	1_item/long	-1.8	0.39384615384615385	roc_auc
1_item/short	1_item/long	-1.79	0.4961538461538461	roc_auc
1_item/short	1_item/long	-1.78	0.6284615384615384	roc_auc
1_item/short	1_item/long	-1.77	0.5692307692307692	roc_auc
1_item/short	1_item/long	-1.76	0.6592307692307693	roc_auc
1_item/short	1_item/long	-1.75	0.5653846153846154	roc_auc
1_item/short	1_item/long	-1.74	0.46307692307692305	roc_auc
1_item/short	1_item/long	-1.73	0.4576923076923077	roc_auc
1_item/short	1_item/long	-1.72	0.5223076923076924	roc_auc
1_item/short	1_item/long	-1.71	0.4223076923076923	roc_auc
1_item/short	1_item/long	-1.7	0.5461538461538462	roc_auc
1_item/short	1_item/long	-1.69	0.4361538461538461	roc_auc
1_item/short	1_item/long	-1.68	0.5553846153846155	roc_auc
1_item/short	1_item/long	-1.67	0.6676923076923077	roc_auc
1_item/short	1_item/long	-1.66	0.6115384615384615	roc_auc
1_item/short	1_item/long	-1.65	0.48461538461538467	roc_auc
1_item/short	1_item/long	-1.64	0.5315384615384615	roc_auc
1_item/short	1_item/long	-1.63	0.5161538461538462	roc_auc
1_item/short	1_item/long	-1.62	0.47615384615384615	roc_auc
1_item/short	1_item/long	-1.61	0.5161538461538462	roc_auc
1_item/short	1_item/long	-1.6	0.5723076923076924	roc_auc
1_item/short	1_item/long	-1.59	0.5338461538461539	roc_auc
1_item/short	1_item/long	-1.58	0.4776923076923077	roc_auc
1_item/short	1_item/long	-1.57	0.7523076923076923	roc_auc
1_item/short	1_item/long	-1.56	0.5623076923076924	roc_auc
1_item/short	1_item/long	-1.55	0.5769230769230769	roc_auc
1_item/short	1_item/long	-1.54	0.7130769230769232	roc_auc
1_item/short	1_item/long	-1.53	0.6376923076923077	roc_auc
1_item/short	1_item/long	-1.52	0.5707692307692307	roc_auc
1_item/short	1_item/long	-1.51	0.5484615384615386	roc_auc
1_item/short	1_item/long	-1.5	0.503076923076923	roc_auc
1_item/short	1_item/long	-1.49	0.6138461538461538	roc_auc
1_item/short	1_item/long	-1.48	0.5846153846153846	roc_auc
1_item/short	1_item/long	-1.47	0.6315384615384616	roc_auc
1_item/short	1_item/long	-1.46	0.5961538461538463	roc_auc
1_item/short	1_item/long	-1.45	0.4869230769230769	roc_auc
1_item/short	1_item/long	-1.44	0.5623076923076924	roc_auc
1_item/short	1_item/long	-1.43	0.4461538461538462	roc_auc
1_item/short	1_item/long	-1.42	0.5223076923076924	roc_auc
1_item/short	1_item/long	-1.41	0.47076923076923083	roc_auc
1_item/short	1_item/long	-1.4	0.5569230769230771	roc_auc
1_item/short	1_item/long	-1.39	0.6430769230769231	roc_auc
1_item/short	1_item/long	-1.38	0.49230769230769234	roc_auc
1_item/short	1_item/long	-1.37	0.4592307692307692	roc_auc
1_item/short	1_item/long	-1.36	0.5284615384615385	roc_auc
1_item/short	1_item/long	-1.35	0.44307692307692303	roc_auc
1_item/short	1_item/long	-1.34	0.563076923076923	roc_auc
1_item/short	1_item/long	-1.33	0.4615384615384615	roc_auc
1_item/short	1_item/long	-1.32	0.4584615384615385	roc_auc
1_item/short	1_item/long	-1.31	0.37615384615384617	roc_auc
1_item/short	1_item/long	-1.3	0.4246153846153846	roc_auc
1_item/short	1_item/long	-1.29	0.5915384615384616	roc_auc
1_item/short	1_item/long	-1.28	0.5138461538461538	roc_auc
1_item/short	1_item/long	-1.27	0.5961538461538463	roc_auc
1_item/short	1_item/long	-1.26	0.4461538461538461	roc_auc
1_item/short	1_item/long	-1.25	0.583076923076923	roc_auc
1_item/short	1_item/long	-1.24	0.49769230769230766	roc_auc
1_item/short	1_item/long	-1.23	0.44769230769230767	roc_auc
1_item/short	1_item/long	-1.22	0.5338461538461539	roc_auc
1_item/short	1_item/long	-1.21	0.43999999999999995	roc_auc
1_item/short	1_item/long	-1.2	0.5930769230769231	roc_auc
1_item/short	1_item/long	-1.19	0.5607692307692307	roc_auc
1_item/short	1_item/long	-1.18	0.5107692307692308	roc_auc
1_item/short	1_item/long	-1.17	0.5046153846153847	roc_auc
1_item/short	1_item/long	-1.16	0.54	roc_auc
1_item/short	1_item/long	-1.15	0.5269230769230769	roc_auc
1_item/short	1_item/long	-1.14	0.3861538461538461	roc_auc
1_item/short	1_item/long	-1.13	0.44461538461538463	roc_auc
1_item/short	1_item/long	-1.12	0.42153846153846153	roc_auc
1_item/short	1_item/long	-1.11	0.47923076923076924	roc_auc
1_item/short	1_item/long	-1.1	0.5930769230769231	roc_auc
1_item/short	1_item/long	-1.09	0.6207692307692307	roc_auc
1_item/short	1_item/long	-1.08	0.5676923076923077	roc_auc
1_item/short	1_item/long	-1.07	0.5453846153846154	roc_auc
1_item/short	1_item/long	-1.06	0.5453846153846154	roc_auc
1_item/short	1_item/long	-1.05	0.5246153846153847	roc_auc
1_item/short	1_item/long	-1.04	0.46307692307692305	roc_auc
1_item/short	1_item/long	-1.03	0.5415384615384615	roc_auc
1_item/short	1_item/long	-1.02	0.41384615384615386	roc_auc
1_item/short	1_item/long	-1.01	0.41923076923076924	roc_auc
1_item/short	1_item/long	-1.0	0.48461538461538456	roc_auc
1_item/short	1_item/long	-0.99	0.48769230769230765	roc_auc
1_item/short	1_item/long	-0.98	0.5353846153846153	roc_auc
1_item/short	1_item/long	-0.97	0.4815384615384616	roc_auc
1_item/short	1_item/long	-0.96	0.4592307692307692	roc_auc
1_item/short	1_item/long	-0.95	0.5115384615384615	roc_auc
1_item/short	1_item/long	-0.94	0.4246153846153846	roc_auc
1_item/short	1_item/long	-0.93	0.5053846153846153	roc_auc
1_item/short	1_item/long	-0.92	0.5476923076923077	roc_auc
1_item/short	1_item/long	-0.91	0.4653846153846154	roc_auc
1_item/short	1_item/long	-0.9	0.5353846153846155	roc_auc
1_item/short	1_item/long	-0.89	0.5192307692307692	roc_auc
1_item/short	1_item/long	-0.88	0.4876923076923077	roc_auc
1_item/short	1_item/long	-0.87	0.44	roc_auc
1_item/short	1_item/long	-0.86	0.45769230769230773	roc_auc
1_item/short	1_item/long	-0.85	0.5184615384615385	roc_auc
1_item/short	1_item/long	-0.84	0.3715384615384615	roc_auc
1_item/short	1_item/long	-0.83	0.4507692307692308	roc_auc
1_item/short	1_item/long	-0.82	0.36923076923076925	roc_auc
1_item/short	1_item/long	-0.81	0.3723076923076923	roc_auc
1_item/short	1_item/long	-0.8	0.39076923076923076	roc_auc
1_item/short	1_item/long	-0.79	0.5423076923076924	roc_auc
1_item/short	1_item/long	-0.78	0.4338461538461538	roc_auc
1_item/short	1_item/long	-0.77	0.5184615384615384	roc_auc
1_item/short	1_item/long	-0.76	0.48307692307692307	roc_auc
1_item/short	1_item/long	-0.75	0.4723076923076923	roc_auc
1_item/short	1_item/long	-0.74	0.5476923076923077	roc_auc
1_item/short	1_item/long	-0.73	0.36461538461538456	roc_auc
1_item/short	1_item/long	-0.72	0.4807692307692307	roc_auc
1_item/short	1_item/long	-0.71	0.4476923076923077	roc_auc
1_item/short	1_item/long	-0.7	0.6107692307692307	roc_auc
1_item/short	1_item/long	-0.69	0.39	roc_auc
1_item/short	1_item/long	-0.68	0.43153846153846154	roc_auc
1_item/short	1_item/long	-0.67	0.576923076923077	roc_auc
1_item/short	1_item/long	-0.66	0.5353846153846153	roc_auc
1_item/short	1_item/long	-0.65	0.5269230769230769	roc_auc
1_item/short	1_item/long	-0.64	0.38	roc_auc
1_item/short	1_item/long	-0.63	0.5215384615384615	roc_auc
1_item/short	1_item/long	-0.62	0.40076923076923077	roc_auc
1_item/short	1_item/long	-0.61	0.5038461538461539	roc_auc
1_item/short	1_item/long	-0.6	0.4376923076923077	roc_auc
1_item/short	1_item/long	-0.59	0.3669230769230769	roc_auc
1_item/short	1_item/long	-0.58	0.3746153846153846	roc_auc
1_item/short	1_item/long	-0.57	0.3392307692307692	roc_auc
1_item/short	1_item/long	-0.56	0.4946153846153846	roc_auc
1_item/short	1_item/long	-0.55	0.4869230769230769	roc_auc
1_item/short	1_item/long	-0.54	0.40923076923076923	roc_auc
1_item/short	1_item/long	-0.53	0.36230769230769233	roc_auc
1_item/short	1_item/long	-0.52	0.5023076923076922	roc_auc
1_item/short	1_item/long	-0.51	0.5092307692307693	roc_auc
1_item/short	1_item/long	-0.5	0.4507692307692308	roc_auc
1_item/short	1_item/long	-0.49	0.42307692307692313	roc_auc
1_item/short	1_item/long	-0.48	0.48846153846153845	roc_auc
1_item/short	1_item/long	-0.47	0.6199999999999999	roc_auc
1_item/short	1_item/long	-0.46	0.6	roc_auc
1_item/short	1_item/long	-0.45	0.556923076923077	roc_auc
1_item/short	1_item/long	-0.44	0.5369230769230768	roc_auc
1_item/short	1_item/long	-0.43	0.5038461538461538	roc_auc
1_item/short	1_item/long	-0.42	0.37	roc_auc
1_item/short	1_item/long	-0.41	0.46461538461538465	roc_auc
1_item/short	1_item/long	-0.4	0.47615384615384615	roc_auc
1_item/short	1_item/long	-0.39	0.5092307692307692	roc_auc
1_item/short	1_item/long	-0.38	0.4246153846153846	roc_auc
1_item/short	1_item/long	-0.37	0.4123076923076923	roc_auc
1_item/short	1_item/long	-0.36	0.3261538461538461	roc_auc
1_item/short	1_item/long	-0.35	0.3092307692307692	roc_auc
1_item/short	1_item/long	-0.34	0.3638461538461539	roc_auc
1_item/short	1_item/long	-0.33	0.3515384615384616	roc_auc
1_item/short	1_item/long	-0.32	0.49384615384615393	roc_auc
1_item/short	1_item/long	-0.31	0.4730769230769231	roc_auc
1_item/short	1_item/long	-0.3	0.5438461538461539	roc_auc
1_item/short	1_item/long	-0.29	0.5700000000000001	roc_auc
1_item/short	1_item/long	-0.28	0.4807692307692308	roc_auc
1_item/short	1_item/long	-0.27	0.38846153846153847	roc_auc
1_item/short	1_item/long	-0.26	0.4230769230769231	roc_auc
1_item/short	1_item/long	-0.25	0.38076923076923075	roc_auc
1_item/short	1_item/long	-0.24	0.3769230769230769	roc_auc
1_item/short	1_item/long	-0.23	0.4492307692307692	roc_auc
1_item/short	1_item/long	-0.22	0.513076923076923	roc_auc
