cond_1	cond_2	time	mean_crossval_score	metric
3_item/short	3_item/long	-3.9	0.5617948717948718	roc_auc
3_item/short	3_item/long	-3.89	0.6088141025641025	roc_auc
3_item/short	3_item/long	-3.88	0.5609615384615385	roc_auc
3_item/short	3_item/long	-3.87	0.5540705128205128	roc_auc
3_item/short	3_item/long	-3.86	0.49028846153846156	roc_auc
3_item/short	3_item/long	-3.85	0.7090064102564102	roc_auc
3_item/short	3_item/long	-3.84	0.6148076923076923	roc_auc
3_item/short	3_item/long	-3.83	0.5661217948717949	roc_auc
3_item/short	3_item/long	-3.82	0.4684615384615385	roc_auc
3_item/short	3_item/long	-3.81	0.5983333333333334	roc_auc
3_item/short	3_item/long	-3.8	0.5983333333333334	roc_auc
3_item/short	3_item/long	-3.79	0.6011217948717948	roc_auc
3_item/short	3_item/long	-3.78	0.6388782051282051	roc_auc
3_item/short	3_item/long	-3.77	0.6648397435897435	roc_auc
3_item/short	3_item/long	-3.76	0.6675641025641026	roc_auc
3_item/short	3_item/long	-3.75	0.6409935897435897	roc_auc
3_item/short	3_item/long	-3.74	0.6767948717948717	roc_auc
3_item/short	3_item/long	-3.73	0.6125	roc_auc
3_item/short	3_item/long	-3.72	0.5603525641025642	roc_auc
3_item/short	3_item/long	-3.71	0.6162820512820513	roc_auc
3_item/short	3_item/long	-3.7	0.6106410256410257	roc_auc
3_item/short	3_item/long	-3.69	0.5287179487179487	roc_auc
3_item/short	3_item/long	-3.68	0.5427884615384615	roc_auc
3_item/short	3_item/long	-3.67	0.5296794871794872	roc_auc
3_item/short	3_item/long	-3.66	0.4780128205128205	roc_auc
3_item/short	3_item/long	-3.65	0.4402884615384616	roc_auc
3_item/short	3_item/long	-3.64	0.42368589743589746	roc_auc
3_item/short	3_item/long	-3.63	0.38721153846153844	roc_auc
3_item/short	3_item/long	-3.62	0.5222435897435898	roc_auc
3_item/short	3_item/long	-3.61	0.46849358974358973	roc_auc
3_item/short	3_item/long	-3.6	0.4871474358974359	roc_auc
3_item/short	3_item/long	-3.59	0.4878846153846154	roc_auc
3_item/short	3_item/long	-3.58	0.5810576923076923	roc_auc
3_item/short	3_item/long	-3.57	0.5921153846153846	roc_auc
3_item/short	3_item/long	-3.56	0.6232692307692307	roc_auc
3_item/short	3_item/long	-3.55	0.4201602564102564	roc_auc
3_item/short	3_item/long	-3.54	0.6436217948717948	roc_auc
3_item/short	3_item/long	-3.53	0.5200641025641025	roc_auc
3_item/short	3_item/long	-3.52	0.4833012820512821	roc_auc
3_item/short	3_item/long	-3.51	0.5360897435897436	roc_auc
3_item/short	3_item/long	-3.5	0.4822756410256411	roc_auc
3_item/short	3_item/long	-3.49	0.6702564102564103	roc_auc
3_item/short	3_item/long	-3.48	0.6321474358974359	roc_auc
3_item/short	3_item/long	-3.47	0.5797115384615386	roc_auc
3_item/short	3_item/long	-3.46	0.5014423076923077	roc_auc
3_item/short	3_item/long	-3.45	0.457724358974359	roc_auc
3_item/short	3_item/long	-3.44	0.43903846153846154	roc_auc
3_item/short	3_item/long	-3.43	0.3927564102564103	roc_auc
3_item/short	3_item/long	-3.42	0.39589743589743587	roc_auc
3_item/short	3_item/long	-3.41	0.5029166666666667	roc_auc
3_item/short	3_item/long	-3.4	0.43740384615384614	roc_auc
3_item/short	3_item/long	-3.39	0.45464743589743595	roc_auc
3_item/short	3_item/long	-3.38	0.42967948717948723	roc_auc
3_item/short	3_item/long	-3.37	0.4600641025641026	roc_auc
3_item/short	3_item/long	-3.36	0.5777564102564102	roc_auc
3_item/short	3_item/long	-3.35	0.3832051282051282	roc_auc
3_item/short	3_item/long	-3.34	0.45339743589743586	roc_auc
3_item/short	3_item/long	-3.33	0.4215705128205129	roc_auc
3_item/short	3_item/long	-3.32	0.562948717948718	roc_auc
3_item/short	3_item/long	-3.31	0.5143910256410256	roc_auc
3_item/short	3_item/long	-3.3	0.49875	roc_auc
3_item/short	3_item/long	-3.29	0.4167628205128205	roc_auc
3_item/short	3_item/long	-3.28	0.5297115384615385	roc_auc
3_item/short	3_item/long	-3.27	0.50375	roc_auc
3_item/short	3_item/long	-3.26	0.6105128205128205	roc_auc
3_item/short	3_item/long	-3.25	0.6197115384615385	roc_auc
3_item/short	3_item/long	-3.24	0.5902884615384616	roc_auc
3_item/short	3_item/long	-3.23	0.5311538461538462	roc_auc
3_item/short	3_item/long	-3.22	0.42983974358974364	roc_auc
3_item/short	3_item/long	-3.21	0.44503205128205126	roc_auc
3_item/short	3_item/long	-3.2	0.34477564102564107	roc_auc
3_item/short	3_item/long	-3.19	0.42923076923076925	roc_auc
3_item/short	3_item/long	-3.18	0.4451282051282051	roc_auc
3_item/short	3_item/long	-3.17	0.6238141025641026	roc_auc
3_item/short	3_item/long	-3.16	0.5117628205128205	roc_auc
3_item/short	3_item/long	-3.15	0.4342948717948718	roc_auc
3_item/short	3_item/long	-3.14	0.5232051282051282	roc_auc
3_item/short	3_item/long	-3.13	0.5517628205128204	roc_auc
3_item/short	3_item/long	-3.12	0.42259615384615384	roc_auc
3_item/short	3_item/long	-3.11	0.6365705128205128	roc_auc
3_item/short	3_item/long	-3.1	0.6482692307692308	roc_auc
3_item/short	3_item/long	-3.09	0.5768589743589744	roc_auc
3_item/short	3_item/long	-3.08	0.5614423076923076	roc_auc
3_item/short	3_item/long	-3.07	0.6038141025641026	roc_auc
3_item/short	3_item/long	-3.06	0.5808974358974359	roc_auc
3_item/short	3_item/long	-3.05	0.593173076923077	roc_auc
3_item/short	3_item/long	-3.04	0.6184294871794871	roc_auc
3_item/short	3_item/long	-3.03	0.507724358974359	roc_auc
3_item/short	3_item/long	-3.02	0.5977884615384615	roc_auc
3_item/short	3_item/long	-3.01	0.41419871794871793	roc_auc
3_item/short	3_item/long	-3.0	0.5821794871794872	roc_auc
3_item/short	3_item/long	-2.99	0.5231410256410256	roc_auc
3_item/short	3_item/long	-2.98	0.493974358974359	roc_auc
3_item/short	3_item/long	-2.97	0.45528846153846153	roc_auc
3_item/short	3_item/long	-2.96	0.4646153846153846	roc_auc
3_item/short	3_item/long	-2.95	0.6015384615384616	roc_auc
3_item/short	3_item/long	-2.94	0.5442307692307693	roc_auc
3_item/short	3_item/long	-2.93	0.5388141025641026	roc_auc
3_item/short	3_item/long	-2.92	0.42407051282051283	roc_auc
3_item/short	3_item/long	-2.91	0.5191666666666667	roc_auc
3_item/short	3_item/long	-2.9	0.44153846153846155	roc_auc
3_item/short	3_item/long	-2.89	0.530448717948718	roc_auc
3_item/short	3_item/long	-2.88	0.4215064102564102	roc_auc
3_item/short	3_item/long	-2.87	0.5100961538461538	roc_auc
3_item/short	3_item/long	-2.86	0.5616346153846155	roc_auc
3_item/short	3_item/long	-2.85	0.564326923076923	roc_auc
3_item/short	3_item/long	-2.84	0.48455128205128206	roc_auc
3_item/short	3_item/long	-2.83	0.5494551282051281	roc_auc
3_item/short	3_item/long	-2.82	0.45012820512820517	roc_auc
3_item/short	3_item/long	-2.81	0.5478205128205128	roc_auc
3_item/short	3_item/long	-2.8	0.49118589743589747	roc_auc
3_item/short	3_item/long	-2.79	0.39208333333333334	roc_auc
3_item/short	3_item/long	-2.78	0.39894230769230765	roc_auc
3_item/short	3_item/long	-2.77	0.5215705128205128	roc_auc
3_item/short	3_item/long	-2.76	0.46887820512820516	roc_auc
3_item/short	3_item/long	-2.75	0.4892948717948718	roc_auc
3_item/short	3_item/long	-2.74	0.49432692307692305	roc_auc
3_item/short	3_item/long	-2.73	0.4658333333333333	roc_auc
3_item/short	3_item/long	-2.72	0.4868269230769231	roc_auc
3_item/short	3_item/long	-2.71	0.5398076923076922	roc_auc
3_item/short	3_item/long	-2.7	0.6184935897435897	roc_auc
3_item/short	3_item/long	-2.69	0.4911858974358974	roc_auc
3_item/short	3_item/long	-2.68	0.566698717948718	roc_auc
3_item/short	3_item/long	-2.67	0.40185897435897433	roc_auc
3_item/short	3_item/long	-2.66	0.4935576923076923	roc_auc
3_item/short	3_item/long	-2.65	0.5253846153846153	roc_auc
3_item/short	3_item/long	-2.64	0.4082051282051282	roc_auc
3_item/short	3_item/long	-2.63	0.42157051282051283	roc_auc
3_item/short	3_item/long	-2.62	0.4409615384615385	roc_auc
3_item/short	3_item/long	-2.61	0.4567628205128205	roc_auc
3_item/short	3_item/long	-2.6	0.30625	roc_auc
3_item/short	3_item/long	-2.59	0.3711538461538461	roc_auc
3_item/short	3_item/long	-2.58	0.47641025641025636	roc_auc
3_item/short	3_item/long	-2.57	0.4699679487179487	roc_auc
3_item/short	3_item/long	-2.56	0.47060897435897436	roc_auc
3_item/short	3_item/long	-2.55	0.639647435897436	roc_auc
3_item/short	3_item/long	-2.54	0.6009294871794872	roc_auc
3_item/short	3_item/long	-2.53	0.5822435897435897	roc_auc
3_item/short	3_item/long	-2.52	0.4269551282051282	roc_auc
3_item/short	3_item/long	-2.51	0.4506730769230769	roc_auc
3_item/short	3_item/long	-2.5	0.4161538461538462	roc_auc
3_item/short	3_item/long	-2.49	0.4905769230769231	roc_auc
3_item/short	3_item/long	-2.48	0.4485576923076923	roc_auc
3_item/short	3_item/long	-2.47	0.5171794871794873	roc_auc
3_item/short	3_item/long	-2.46	0.5441666666666667	roc_auc
3_item/short	3_item/long	-2.45	0.5530128205128205	roc_auc
3_item/short	3_item/long	-2.44	0.5531730769230769	roc_auc
3_item/short	3_item/long	-2.43	0.4406089743589744	roc_auc
3_item/short	3_item/long	-2.42	0.36205128205128206	roc_auc
3_item/short	3_item/long	-2.41	0.5695833333333333	roc_auc
3_item/short	3_item/long	-2.4	0.692724358974359	roc_auc
3_item/short	3_item/long	-2.39	0.5449358974358974	roc_auc
3_item/short	3_item/long	-2.38	0.5767628205128206	roc_auc
3_item/short	3_item/long	-2.37	0.4445192307692308	roc_auc
3_item/short	3_item/long	-2.36	0.6964102564102564	roc_auc
3_item/short	3_item/long	-2.35	0.7346794871794872	roc_auc
3_item/short	3_item/long	-2.34	0.5180769230769231	roc_auc
3_item/short	3_item/long	-2.33	0.5154807692307692	roc_auc
3_item/short	3_item/long	-2.32	0.48717948717948717	roc_auc
3_item/short	3_item/long	-2.31	0.5643589743589743	roc_auc
3_item/short	3_item/long	-2.3	0.539198717948718	roc_auc
3_item/short	3_item/long	-2.29	0.45304487179487174	roc_auc
3_item/short	3_item/long	-2.28	0.4797435897435897	roc_auc
3_item/short	3_item/long	-2.27	0.4733974358974359	roc_auc
3_item/short	3_item/long	-2.26	0.46929487179487184	roc_auc
3_item/short	3_item/long	-2.25	0.5044551282051282	roc_auc
3_item/short	3_item/long	-2.24	0.5823076923076923	roc_auc
3_item/short	3_item/long	-2.23	0.6003205128205129	roc_auc
3_item/short	3_item/long	-2.22	0.6933333333333334	roc_auc
3_item/short	3_item/long	-2.21	0.4841666666666667	roc_auc
3_item/short	3_item/long	-2.2	0.4969551282051282	roc_auc
3_item/short	3_item/long	-2.19	0.504775641025641	roc_auc
3_item/short	3_item/long	-2.18	0.5669551282051282	roc_auc
3_item/short	3_item/long	-2.17	0.6009935897435896	roc_auc
3_item/short	3_item/long	-2.16	0.4404166666666667	roc_auc
3_item/short	3_item/long	-2.15	0.4568269230769231	roc_auc
3_item/short	3_item/long	-2.14	0.5264423076923077	roc_auc
3_item/short	3_item/long	-2.13	0.6275961538461539	roc_auc
3_item/short	3_item/long	-2.12	0.4903525641025641	roc_auc
3_item/short	3_item/long	-2.11	0.46339743589743587	roc_auc
3_item/short	3_item/long	-2.1	0.5008333333333334	roc_auc
3_item/short	3_item/long	-2.09	0.5940384615384615	roc_auc
3_item/short	3_item/long	-2.08	0.5402564102564102	roc_auc
3_item/short	3_item/long	-2.07	0.6034615384615385	roc_auc
3_item/short	3_item/long	-2.06	0.5486217948717949	roc_auc
3_item/short	3_item/long	-2.05	0.7467628205128205	roc_auc
3_item/short	3_item/long	-2.04	0.7048076923076922	roc_auc
3_item/short	3_item/long	-2.03	0.5627564102564102	roc_auc
3_item/short	3_item/long	-2.02	0.6393589743589744	roc_auc
3_item/short	3_item/long	-2.01	0.6332692307692308	roc_auc
3_item/short	3_item/long	-2.0	0.5511538461538461	roc_auc
3_item/short	3_item/long	-1.99	0.5405448717948718	roc_auc
3_item/short	3_item/long	-1.98	0.6477243589743589	roc_auc
3_item/short	3_item/long	-1.97	0.6986538461538461	roc_auc
3_item/short	3_item/long	-1.96	0.6844871794871795	roc_auc
3_item/short	3_item/long	-1.95	0.5850320512820513	roc_auc
3_item/short	3_item/long	-1.94	0.554775641025641	roc_auc
3_item/short	3_item/long	-1.93	0.5950641025641026	roc_auc
3_item/short	3_item/long	-1.92	0.6241666666666668	roc_auc
3_item/short	3_item/long	-1.91	0.5388782051282051	roc_auc
3_item/short	3_item/long	-1.9	0.5644551282051282	roc_auc
3_item/short	3_item/long	-1.89	0.44836538461538455	roc_auc
3_item/short	3_item/long	-1.88	0.5299038461538461	roc_auc
3_item/short	3_item/long	-1.87	0.6473397435897437	roc_auc
3_item/short	3_item/long	-1.86	0.5386217948717948	roc_auc
3_item/short	3_item/long	-1.85	0.5364102564102564	roc_auc
3_item/short	3_item/long	-1.84	0.5475	roc_auc
3_item/short	3_item/long	-1.83	0.5104166666666667	roc_auc
3_item/short	3_item/long	-1.82	0.4965064102564103	roc_auc
3_item/short	3_item/long	-1.81	0.5478846153846154	roc_auc
3_item/short	3_item/long	-1.8	0.5065384615384615	roc_auc
3_item/short	3_item/long	-1.79	0.45118589743589743	roc_auc
3_item/short	3_item/long	-1.78	0.5744551282051282	roc_auc
3_item/short	3_item/long	-1.77	0.5257371794871795	roc_auc
3_item/short	3_item/long	-1.76	0.5531410256410256	roc_auc
3_item/short	3_item/long	-1.75	0.5145833333333334	roc_auc
3_item/short	3_item/long	-1.74	0.5314102564102563	roc_auc
3_item/short	3_item/long	-1.73	0.4839423076923077	roc_auc
3_item/short	3_item/long	-1.72	0.4700641025641025	roc_auc
3_item/short	3_item/long	-1.71	0.493076923076923	roc_auc
3_item/short	3_item/long	-1.7	0.4584615384615385	roc_auc
3_item/short	3_item/long	-1.69	0.6382692307692308	roc_auc
3_item/short	3_item/long	-1.68	0.44782051282051283	roc_auc
3_item/short	3_item/long	-1.67	0.5917307692307692	roc_auc
3_item/short	3_item/long	-1.66	0.5993589743589743	roc_auc
3_item/short	3_item/long	-1.65	0.646121794871795	roc_auc
3_item/short	3_item/long	-1.64	0.6570192307692307	roc_auc
3_item/short	3_item/long	-1.63	0.5328846153846154	roc_auc
3_item/short	3_item/long	-1.62	0.7527564102564103	roc_auc
3_item/short	3_item/long	-1.61	0.691698717948718	roc_auc
3_item/short	3_item/long	-1.6	0.5524358974358974	roc_auc
3_item/short	3_item/long	-1.59	0.698076923076923	roc_auc
3_item/short	3_item/long	-1.58	0.5419871794871796	roc_auc
3_item/short	3_item/long	-1.57	0.5392307692307693	roc_auc
3_item/short	3_item/long	-1.56	0.5227884615384616	roc_auc
3_item/short	3_item/long	-1.55	0.44141025641025644	roc_auc
3_item/short	3_item/long	-1.54	0.3652564102564103	roc_auc
3_item/short	3_item/long	-1.53	0.5181089743589744	roc_auc
3_item/short	3_item/long	-1.52	0.5566666666666666	roc_auc
3_item/short	3_item/long	-1.51	0.4751282051282051	roc_auc
3_item/short	3_item/long	-1.5	0.46548076923076925	roc_auc
3_item/short	3_item/long	-1.49	0.523525641025641	roc_auc
3_item/short	3_item/long	-1.48	0.5259294871794872	roc_auc
3_item/short	3_item/long	-1.47	0.5930128205128206	roc_auc
3_item/short	3_item/long	-1.46	0.4228525641025641	roc_auc
3_item/short	3_item/long	-1.45	0.534551282051282	roc_auc
3_item/short	3_item/long	-1.44	0.57375	roc_auc
3_item/short	3_item/long	-1.43	0.6517948717948718	roc_auc
3_item/short	3_item/long	-1.42	0.5850320512820513	roc_auc
3_item/short	3_item/long	-1.41	0.49743589743589745	roc_auc
3_item/short	3_item/long	-1.4	0.6364743589743589	roc_auc
3_item/short	3_item/long	-1.39	0.41836538461538464	roc_auc
3_item/short	3_item/long	-1.38	0.5263141025641026	roc_auc
3_item/short	3_item/long	-1.37	0.4667948717948718	roc_auc
3_item/short	3_item/long	-1.36	0.45932692307692313	roc_auc
3_item/short	3_item/long	-1.35	0.5293269230769231	roc_auc
3_item/short	3_item/long	-1.34	0.5428205128205128	roc_auc
3_item/short	3_item/long	-1.33	0.5649358974358973	roc_auc
3_item/short	3_item/long	-1.32	0.5585576923076924	roc_auc
3_item/short	3_item/long	-1.31	0.5627564102564102	roc_auc
3_item/short	3_item/long	-1.3	0.6325641025641026	roc_auc
3_item/short	3_item/long	-1.29	0.48567307692307693	roc_auc
3_item/short	3_item/long	-1.28	0.4297115384615385	roc_auc
3_item/short	3_item/long	-1.27	0.5404166666666667	roc_auc
3_item/short	3_item/long	-1.26	0.5403846153846154	roc_auc
3_item/short	3_item/long	-1.25	0.5900961538461539	roc_auc
3_item/short	3_item/long	-1.24	0.5641987179487179	roc_auc
3_item/short	3_item/long	-1.23	0.5686858974358975	roc_auc
3_item/short	3_item/long	-1.22	0.5592628205128205	roc_auc
3_item/short	3_item/long	-1.21	0.5690064102564103	roc_auc
3_item/short	3_item/long	-1.2	0.5535576923076924	roc_auc
3_item/short	3_item/long	-1.19	0.53	roc_auc
3_item/short	3_item/long	-1.18	0.5363782051282051	roc_auc
3_item/short	3_item/long	-1.17	0.48980769230769233	roc_auc
3_item/short	3_item/long	-1.16	0.47099358974358974	roc_auc
3_item/short	3_item/long	-1.15	0.5263782051282051	roc_auc
3_item/short	3_item/long	-1.14	0.5564423076923077	roc_auc
3_item/short	3_item/long	-1.13	0.5958653846153846	roc_auc
3_item/short	3_item/long	-1.12	0.6175961538461539	roc_auc
3_item/short	3_item/long	-1.11	0.5338461538461539	roc_auc
3_item/short	3_item/long	-1.1	0.4832692307692308	roc_auc
3_item/short	3_item/long	-1.09	0.5780448717948719	roc_auc
3_item/short	3_item/long	-1.08	0.5110576923076924	roc_auc
3_item/short	3_item/long	-1.07	0.5773076923076923	roc_auc
3_item/short	3_item/long	-1.06	0.5950961538461539	roc_auc
3_item/short	3_item/long	-1.05	0.5760256410256409	roc_auc
3_item/short	3_item/long	-1.04	0.46499999999999997	roc_auc
3_item/short	3_item/long	-1.03	0.4559615384615385	roc_auc
3_item/short	3_item/long	-1.02	0.45160256410256416	roc_auc
3_item/short	3_item/long	-1.01	0.5530448717948718	roc_auc
3_item/short	3_item/long	-1.0	0.4319230769230769	roc_auc
3_item/short	3_item/long	-0.99	0.6118910256410257	roc_auc
3_item/short	3_item/long	-0.98	0.6109935897435896	roc_auc
3_item/short	3_item/long	-0.97	0.5696153846153846	roc_auc
3_item/short	3_item/long	-0.96	0.32560897435897435	roc_auc
3_item/short	3_item/long	-0.95	0.5166346153846154	roc_auc
3_item/short	3_item/long	-0.94	0.6481730769230769	roc_auc
3_item/short	3_item/long	-0.93	0.5364102564102564	roc_auc
3_item/short	3_item/long	-0.92	0.4301602564102564	roc_auc
3_item/short	3_item/long	-0.91	0.505897435897436	roc_auc
3_item/short	3_item/long	-0.9	0.49278846153846156	roc_auc
3_item/short	3_item/long	-0.89	0.5963141025641026	roc_auc
3_item/short	3_item/long	-0.88	0.6671794871794872	roc_auc
3_item/short	3_item/long	-0.87	0.5646794871794871	roc_auc
3_item/short	3_item/long	-0.86	0.40067307692307697	roc_auc
3_item/short	3_item/long	-0.85	0.4801602564102564	roc_auc
3_item/short	3_item/long	-0.84	0.5439102564102565	roc_auc
3_item/short	3_item/long	-0.83	0.4641346153846154	roc_auc
3_item/short	3_item/long	-0.82	0.5590384615384616	roc_auc
3_item/short	3_item/long	-0.81	0.42631410256410257	roc_auc
3_item/short	3_item/long	-0.8	0.5667307692307693	roc_auc
3_item/short	3_item/long	-0.79	0.48910256410256414	roc_auc
3_item/short	3_item/long	-0.78	0.41474358974358977	roc_auc
3_item/short	3_item/long	-0.77	0.6311538461538462	roc_auc
3_item/short	3_item/long	-0.76	0.6653205128205129	roc_auc
3_item/short	3_item/long	-0.75	0.5468910256410255	roc_auc
3_item/short	3_item/long	-0.74	0.3825961538461538	roc_auc
3_item/short	3_item/long	-0.73	0.5010576923076923	roc_auc
3_item/short	3_item/long	-0.72	0.40291666666666665	roc_auc
3_item/short	3_item/long	-0.71	0.46057692307692305	roc_auc
3_item/short	3_item/long	-0.7	0.4559615384615384	roc_auc
3_item/short	3_item/long	-0.69	0.4869230769230769	roc_auc
3_item/short	3_item/long	-0.68	0.5579807692307692	roc_auc
3_item/short	3_item/long	-0.67	0.48381410256410257	roc_auc
3_item/short	3_item/long	-0.66	0.5924679487179487	roc_auc
3_item/short	3_item/long	-0.65	0.468525641025641	roc_auc
3_item/short	3_item/long	-0.64	0.48269230769230764	roc_auc
3_item/short	3_item/long	-0.63	0.5822435897435898	roc_auc
3_item/short	3_item/long	-0.62	0.4155448717948718	roc_auc
3_item/short	3_item/long	-0.61	0.49980769230769234	roc_auc
3_item/short	3_item/long	-0.6	0.5510897435897435	roc_auc
3_item/short	3_item/long	-0.59	0.5249358974358974	roc_auc
3_item/short	3_item/long	-0.58	0.3957051282051282	roc_auc
3_item/short	3_item/long	-0.57	0.5333653846153846	roc_auc
3_item/short	3_item/long	-0.56	0.33368589743589744	roc_auc
3_item/short	3_item/long	-0.55	0.51375	roc_auc
3_item/short	3_item/long	-0.54	0.502948717948718	roc_auc
3_item/short	3_item/long	-0.53	0.4173397435897436	roc_auc
3_item/short	3_item/long	-0.52	0.5406089743589744	roc_auc
3_item/short	3_item/long	-0.51	0.5741025641025641	roc_auc
3_item/short	3_item/long	-0.5	0.6272115384615384	roc_auc
3_item/short	3_item/long	-0.49	0.5523717948717949	roc_auc
3_item/short	3_item/long	-0.48	0.4921794871794872	roc_auc
3_item/short	3_item/long	-0.47	0.6178846153846154	roc_auc
3_item/short	3_item/long	-0.46	0.517275641025641	roc_auc
3_item/short	3_item/long	-0.45	0.45955128205128204	roc_auc
3_item/short	3_item/long	-0.44	0.554775641025641	roc_auc
3_item/short	3_item/long	-0.43	0.5926602564102564	roc_auc
3_item/short	3_item/long	-0.42	0.5386217948717948	roc_auc
3_item/short	3_item/long	-0.41	0.5480769230769231	roc_auc
3_item/short	3_item/long	-0.4	0.4690064102564102	roc_auc
3_item/short	3_item/long	-0.39	0.3851602564102564	roc_auc
3_item/short	3_item/long	-0.38	0.5532371794871794	roc_auc
3_item/short	3_item/long	-0.37	0.607275641025641	roc_auc
3_item/short	3_item/long	-0.36	0.6241025641025642	roc_auc
3_item/short	3_item/long	-0.35	0.6748717948717948	roc_auc
3_item/short	3_item/long	-0.34	0.7148717948717949	roc_auc
3_item/short	3_item/long	-0.33	0.6307371794871794	roc_auc
3_item/short	3_item/long	-0.32	0.6931410256410256	roc_auc
3_item/short	3_item/long	-0.31	0.5037179487179486	roc_auc
3_item/short	3_item/long	-0.3	0.5063461538461538	roc_auc
3_item/short	3_item/long	-0.29	0.43967948717948724	roc_auc
3_item/short	3_item/long	-0.28	0.5040705128205127	roc_auc
3_item/short	3_item/long	-0.27	0.5166987179487179	roc_auc
3_item/short	3_item/long	-0.26	0.4992307692307692	roc_auc
3_item/short	3_item/long	-0.25	0.45455128205128204	roc_auc
3_item/short	3_item/long	-0.24	0.6075320512820512	roc_auc
3_item/short	3_item/long	-0.23	0.5653525641025641	roc_auc
