cond_1	cond_2	time	mean_crossval_score	metric
3_item/short	3_item/long	-4.26	0.4530717948717949	roc_auc
3_item/short	3_item/long	-4.25	0.6525371794871795	roc_auc
3_item/short	3_item/long	-4.24	0.6260743589743589	roc_auc
3_item/short	3_item/long	-4.23	0.7006038461538462	roc_auc
3_item/short	3_item/long	-4.22	0.6845346153846154	roc_auc
3_item/short	3_item/long	-4.21	0.591601282051282	roc_auc
3_item/short	3_item/long	-4.2	0.5339756410256411	roc_auc
3_item/short	3_item/long	-4.19	0.5532628205128205	roc_auc
3_item/short	3_item/long	-4.18	0.4531346153846154	roc_auc
3_item/short	3_item/long	-4.17	0.6981782051282052	roc_auc
3_item/short	3_item/long	-4.16	0.6893410256410257	roc_auc
3_item/short	3_item/long	-4.15	0.6621051282051282	roc_auc
3_item/short	3_item/long	-4.14	0.8414820512820513	roc_auc
3_item/short	3_item/long	-4.13	0.7229538461538462	roc_auc
3_item/short	3_item/long	-4.12	0.6140602564102564	roc_auc
3_item/short	3_item/long	-4.11	0.7213628205128204	roc_auc
3_item/short	3_item/long	-4.1	0.7662346153846153	roc_auc
3_item/short	3_item/long	-4.09	0.7422025641025641	roc_auc
3_item/short	3_item/long	-4.08	0.762198717948718	roc_auc
3_item/short	3_item/long	-4.07	0.6829448717948718	roc_auc
3_item/short	3_item/long	-4.06	0.7214153846153846	roc_auc
3_item/short	3_item/long	-4.05	0.8414564102564102	roc_auc
3_item/short	3_item/long	-4.04	0.742175641025641	roc_auc
3_item/short	3_item/long	-4.03	0.6996897435897436	roc_auc
3_item/short	3_item/long	-4.02	0.7277871794871795	roc_auc
3_item/short	3_item/long	-4.01	0.8862884615384616	roc_auc
3_item/short	3_item/long	-4.0	0.9046897435897436	roc_auc
3_item/short	3_item/long	-3.99	0.8294371794871795	roc_auc
3_item/short	3_item/long	-3.98	0.8750602564102564	roc_auc
3_item/short	3_item/long	-3.97	0.6077102564102563	roc_auc
3_item/short	3_item/long	-3.96	0.6525102564102564	roc_auc
3_item/short	3_item/long	-3.95	0.7566153846153846	roc_auc
3_item/short	3_item/long	-3.94	0.5949038461538462	roc_auc
3_item/short	3_item/long	-3.93	0.6004782051282052	roc_auc
3_item/short	3_item/long	-3.92	0.7206371794871795	roc_auc
3_item/short	3_item/long	-3.91	0.6573653846153846	roc_auc
3_item/short	3_item/long	-3.9	0.5228230769230768	roc_auc
3_item/short	3_item/long	-3.89	0.7030282051282052	roc_auc
3_item/short	3_item/long	-3.88	0.7301948717948719	roc_auc
3_item/short	3_item/long	-3.87	0.6765397435897436	roc_auc
3_item/short	3_item/long	-3.86	0.8046923076923077	roc_auc
3_item/short	3_item/long	-3.85	0.67015	roc_auc
3_item/short	3_item/long	-3.84	0.6469692307692307	roc_auc
3_item/short	3_item/long	-3.83	0.7998910256410257	roc_auc
3_item/short	3_item/long	-3.82	0.7038166666666666	roc_auc
3_item/short	3_item/long	-3.81	0.7870384615384616	roc_auc
3_item/short	3_item/long	-3.8	0.7013833333333332	roc_auc
3_item/short	3_item/long	-3.79	0.5660910256410256	roc_auc
3_item/short	3_item/long	-3.78	0.5468512820512821	roc_auc
3_item/short	3_item/long	-3.77	0.5845294871794873	roc_auc
3_item/short	3_item/long	-3.76	0.6109089743589744	roc_auc
3_item/short	3_item/long	-3.75	0.6813730769230769	roc_auc
3_item/short	3_item/long	-3.74	0.663748717948718	roc_auc
3_item/short	3_item/long	-3.73	0.5708666666666666	roc_auc
3_item/short	3_item/long	-3.72	0.4779833333333333	roc_auc
3_item/short	3_item/long	-3.71	0.4796256410256411	roc_auc
3_item/short	3_item/long	-3.7	0.6052525641025641	roc_auc
3_item/short	3_item/long	-3.69	0.6140679487179488	roc_auc
3_item/short	3_item/long	-3.68	0.4363423076923077	roc_auc
3_item/short	3_item/long	-3.67	0.45555384615384614	roc_auc
3_item/short	3_item/long	-3.66	0.5619653846153845	roc_auc
3_item/short	3_item/long	-3.65	0.7229679487179488	roc_auc
3_item/short	3_item/long	-3.64	0.5380089743589743	roc_auc
3_item/short	3_item/long	-3.63	0.4147397435897436	roc_auc
3_item/short	3_item/long	-3.62	0.5917	roc_auc
3_item/short	3_item/long	-3.61	0.4524	roc_auc
3_item/short	3_item/long	-3.6	0.48518589743589746	roc_auc
3_item/short	3_item/long	-3.59	0.48923974358974354	roc_auc
3_item/short	3_item/long	-3.58	0.5260679487179487	roc_auc
3_item/short	3_item/long	-3.57	0.5516730769230769	roc_auc
3_item/short	3_item/long	-3.56	0.4419166666666667	roc_auc
3_item/short	3_item/long	-3.55	0.47076282051282053	roc_auc
3_item/short	3_item/long	-3.54	0.5268179487179487	roc_auc
3_item/short	3_item/long	-3.53	0.6125089743589744	roc_auc
3_item/short	3_item/long	-3.52	0.48765128205128205	roc_auc
3_item/short	3_item/long	-3.51	0.5557346153846153	roc_auc
3_item/short	3_item/long	-3.5	0.5524884615384615	roc_auc
3_item/short	3_item/long	-3.49	0.5580371794871795	roc_auc
3_item/short	3_item/long	-3.48	0.4772782051282051	roc_auc
3_item/short	3_item/long	-3.47	0.5164692307692308	roc_auc
3_item/short	3_item/long	-3.46	0.6661935897435898	roc_auc
3_item/short	3_item/long	-3.45	0.582124358974359	roc_auc
3_item/short	3_item/long	-3.44	0.6965935897435898	roc_auc
3_item/short	3_item/long	-3.43	0.6117076923076923	roc_auc
3_item/short	3_item/long	-3.42	0.6061025641025641	roc_auc
3_item/short	3_item/long	-3.41	0.6253384615384616	roc_auc
3_item/short	3_item/long	-3.4	0.5612948717948718	roc_auc
3_item/short	3_item/long	-3.39	0.5380384615384615	roc_auc
3_item/short	3_item/long	-3.38	0.6285141025641026	roc_auc
3_item/short	3_item/long	-3.37	0.5028628205128205	roc_auc
3_item/short	3_item/long	-3.36	0.6285205128205128	roc_auc
3_item/short	3_item/long	-3.35	0.5428589743589743	roc_auc
3_item/short	3_item/long	-3.34	0.5988730769230769	roc_auc
3_item/short	3_item/long	-3.33	0.5964589743589743	roc_auc
3_item/short	3_item/long	-3.32	0.6333307692307693	roc_auc
3_item/short	3_item/long	-3.31	0.5436717948717948	roc_auc
3_item/short	3_item/long	-3.3	0.5268730769230769	roc_auc
3_item/short	3_item/long	-3.29	0.4611974358974359	roc_auc
3_item/short	3_item/long	-3.28	0.632475641025641	roc_auc
3_item/short	3_item/long	-3.27	0.5412410256410256	roc_auc
3_item/short	3_item/long	-3.26	0.5621115384615385	roc_auc
3_item/short	3_item/long	-3.25	0.34105128205128205	roc_auc
3_item/short	3_item/long	-3.24	0.5508653846153846	roc_auc
3_item/short	3_item/long	-3.23	0.5868474358974359	roc_auc
3_item/short	3_item/long	-3.22	0.5196935897435897	roc_auc
3_item/short	3_item/long	-3.21	0.5220230769230769	roc_auc
3_item/short	3_item/long	-3.2	0.5900884615384616	roc_auc
3_item/short	3_item/long	-3.19	0.6372833333333333	roc_auc
3_item/short	3_item/long	-3.18	0.6244525641025641	roc_auc
3_item/short	3_item/long	-3.17	0.5180410256410256	roc_auc
3_item/short	3_item/long	-3.16	0.6477205128205128	roc_auc
3_item/short	3_item/long	-3.15	0.6685358974358975	roc_auc
3_item/short	3_item/long	-3.14	0.5260448717948718	roc_auc
3_item/short	3_item/long	-3.13	0.623751282051282	roc_auc
3_item/short	3_item/long	-3.12	0.6837628205128204	roc_auc
3_item/short	3_item/long	-3.11	0.5636679487179488	roc_auc
3_item/short	3_item/long	-3.1	0.593301282051282	roc_auc
3_item/short	3_item/long	-3.09	0.5620641025641027	roc_auc
3_item/short	3_item/long	-3.08	0.4700089743589743	roc_auc
3_item/short	3_item/long	-3.07	0.49319615384615384	roc_auc
3_item/short	3_item/long	-3.06	0.47401282051282057	roc_auc
3_item/short	3_item/long	-3.05	0.5572102564102563	roc_auc
3_item/short	3_item/long	-3.04	0.48999487179487183	roc_auc
3_item/short	3_item/long	-3.03	0.4852371794871795	roc_auc
3_item/short	3_item/long	-3.02	0.4731551282051282	roc_auc
3_item/short	3_item/long	-3.01	0.4363346153846154	roc_auc
3_item/short	3_item/long	-3.0	0.5484217948717949	roc_auc
3_item/short	3_item/long	-2.99	0.6116371794871795	roc_auc
3_item/short	3_item/long	-2.98	0.6124820512820512	roc_auc
3_item/short	3_item/long	-2.97	0.6220602564102564	roc_auc
3_item/short	3_item/long	-2.96	0.5236346153846154	roc_auc
3_item/short	3_item/long	-2.95	0.4659371794871795	roc_auc
3_item/short	3_item/long	-2.94	0.4852102564102564	roc_auc
3_item/short	3_item/long	-2.93	0.45558076923076923	roc_auc
3_item/short	3_item/long	-2.92	0.5660282051282051	roc_auc
3_item/short	3_item/long	-2.91	0.5892871794871795	roc_auc
3_item/short	3_item/long	-2.9	0.4651487179487179	roc_auc
3_item/short	3_item/long	-2.89	0.5340423076923078	roc_auc
3_item/short	3_item/long	-2.88	0.34662692307692305	roc_auc
3_item/short	3_item/long	-2.87	0.5677217948717949	roc_auc
3_item/short	3_item/long	-2.86	0.500374358974359	roc_auc
3_item/short	3_item/long	-2.85	0.5428435897435897	roc_auc
3_item/short	3_item/long	-2.84	0.3771025641025641	roc_auc
3_item/short	3_item/long	-2.83	0.5796102564102563	roc_auc
3_item/short	3_item/long	-2.82	0.5068448717948718	roc_auc
3_item/short	3_item/long	-2.81	0.5860833333333333	roc_auc
3_item/short	3_item/long	-2.8	0.5828858974358975	roc_auc
3_item/short	3_item/long	-2.79	0.530024358974359	roc_auc
3_item/short	3_item/long	-2.78	0.4756141025641026	roc_auc
3_item/short	3_item/long	-2.77	0.5388615384615385	roc_auc
3_item/short	3_item/long	-2.76	0.48035384615384613	roc_auc
3_item/short	3_item/long	-2.75	0.5612282051282051	roc_auc
3_item/short	3_item/long	-2.74	0.40274615384615386	roc_auc
3_item/short	3_item/long	-2.73	0.4763935897435897	roc_auc
3_item/short	3_item/long	-2.72	0.5284410256410257	roc_auc
3_item/short	3_item/long	-2.71	0.5428602564102565	roc_auc
3_item/short	3_item/long	-2.7	0.4980102564102564	roc_auc
3_item/short	3_item/long	-2.69	0.29944615384615386	roc_auc
3_item/short	3_item/long	-2.68	0.4539461538461539	roc_auc
3_item/short	3_item/long	-2.67	0.6180294871794871	roc_auc
3_item/short	3_item/long	-2.66	0.4211576923076923	roc_auc
3_item/short	3_item/long	-2.65	0.33302564102564103	roc_auc
3_item/short	3_item/long	-2.64	0.3898525641025641	roc_auc
3_item/short	3_item/long	-2.63	0.48922179487179485	roc_auc
3_item/short	3_item/long	-2.62	0.44995384615384615	roc_auc
3_item/short	3_item/long	-2.61	0.41316153846153847	roc_auc
3_item/short	3_item/long	-2.6	0.49487948717948715	roc_auc
3_item/short	3_item/long	-2.59	0.4315307692307692	roc_auc
3_item/short	3_item/long	-2.58	0.538825641025641	roc_auc
3_item/short	3_item/long	-2.57	0.5372525641025641	roc_auc
3_item/short	3_item/long	-2.56	0.41153076923076926	roc_auc
3_item/short	3_item/long	-2.55	0.5252256410256411	roc_auc
3_item/short	3_item/long	-2.54	0.6372705128205128	roc_auc
3_item/short	3_item/long	-2.53	0.5268307692307692	roc_auc
3_item/short	3_item/long	-2.52	0.4371615384615385	roc_auc
3_item/short	3_item/long	-2.51	0.5596153846153846	roc_auc
3_item/short	3_item/long	-2.5	0.4739833333333333	roc_auc
3_item/short	3_item/long	-2.49	0.5564743589743589	roc_auc
3_item/short	3_item/long	-2.48	0.5220564102564103	roc_auc
3_item/short	3_item/long	-2.47	0.36751410256410255	roc_auc
3_item/short	3_item/long	-2.46	0.48834102564102566	roc_auc
3_item/short	3_item/long	-2.45	0.5308102564102564	roc_auc
3_item/short	3_item/long	-2.44	0.46356153846153847	roc_auc
3_item/short	3_item/long	-2.43	0.5524192307692308	roc_auc
3_item/short	3_item/long	-2.42	0.5243910256410257	roc_auc
3_item/short	3_item/long	-2.41	0.5107846153846154	roc_auc
3_item/short	3_item/long	-2.4	0.5580128205128205	roc_auc
3_item/short	3_item/long	-2.39	0.5172384615384615	roc_auc
3_item/short	3_item/long	-2.38	0.6901294871794872	roc_auc
3_item/short	3_item/long	-2.37	0.6853397435897436	roc_auc
3_item/short	3_item/long	-2.36	0.6429448717948718	roc_auc
3_item/short	3_item/long	-2.35	0.6205115384615384	roc_auc
3_item/short	3_item/long	-2.34	0.5540576923076923	roc_auc
3_item/short	3_item/long	-2.33	0.42591410256410256	roc_auc
3_item/short	3_item/long	-2.32	0.5572230769230768	roc_auc
3_item/short	3_item/long	-2.31	0.5252641025641025	roc_auc
3_item/short	3_item/long	-2.3	0.5956589743589744	roc_auc
3_item/short	3_item/long	-2.29	0.49481923076923073	roc_auc
3_item/short	3_item/long	-2.28	0.539624358974359	roc_auc
3_item/short	3_item/long	-2.27	0.604474358974359	roc_auc
3_item/short	3_item/long	-2.26	0.5452897435897436	roc_auc
3_item/short	3_item/long	-2.25	0.6789448717948718	roc_auc
3_item/short	3_item/long	-2.24	0.6533474358974358	roc_auc
3_item/short	3_item/long	-2.23	0.6501038461538462	roc_auc
3_item/short	3_item/long	-2.22	0.6612807692307692	roc_auc
3_item/short	3_item/long	-2.21	0.504448717948718	roc_auc
3_item/short	3_item/long	-2.2	0.5380461538461538	roc_auc
3_item/short	3_item/long	-2.19	0.5108	roc_auc
3_item/short	3_item/long	-2.18	0.506847435897436	roc_auc
3_item/short	3_item/long	-2.17	0.4523153846153847	roc_auc
3_item/short	3_item/long	-2.16	0.46121025641025637	roc_auc
3_item/short	3_item/long	-2.15	0.5845320512820513	roc_auc
3_item/short	3_item/long	-2.14	0.5340564102564103	roc_auc
3_item/short	3_item/long	-2.13	0.6141102564102564	roc_auc
3_item/short	3_item/long	-2.12	0.49565128205128206	roc_auc
3_item/short	3_item/long	-2.11	0.39470000000000005	roc_auc
3_item/short	3_item/long	-2.1	0.48597179487179487	roc_auc
3_item/short	3_item/long	-2.09	0.5163782051282051	roc_auc
3_item/short	3_item/long	-2.08	0.5700410256410255	roc_auc
3_item/short	3_item/long	-2.07	0.5100076923076923	roc_auc
3_item/short	3_item/long	-2.06	0.5235730769230769	roc_auc
3_item/short	3_item/long	-2.05	0.5436115384615384	roc_auc
3_item/short	3_item/long	-2.04	0.612425641025641	roc_auc
3_item/short	3_item/long	-2.03	0.6309089743589744	roc_auc
3_item/short	3_item/long	-2.02	0.7373128205128205	roc_auc
3_item/short	3_item/long	-2.01	0.6420833333333333	roc_auc
3_item/short	3_item/long	-2.0	0.7357653846153847	roc_auc
3_item/short	3_item/long	-1.99	0.694925641025641	roc_auc
3_item/short	3_item/long	-1.98	0.6637410256410257	roc_auc
3_item/short	3_item/long	-1.97	0.6428948717948718	roc_auc
3_item/short	3_item/long	-1.96	0.4731435897435898	roc_auc
3_item/short	3_item/long	-1.95	0.49317564102564104	roc_auc
3_item/short	3_item/long	-1.94	0.6277141025641024	roc_auc
3_item/short	3_item/long	-1.93	0.5813294871794872	roc_auc
3_item/short	3_item/long	-1.92	0.4291589743589743	roc_auc
3_item/short	3_item/long	-1.91	0.49080128205128204	roc_auc
3_item/short	3_item/long	-1.9	0.5924448717948718	roc_auc
3_item/short	3_item/long	-1.89	0.6493128205128205	roc_auc
3_item/short	3_item/long	-1.88	0.5340666666666667	roc_auc
3_item/short	3_item/long	-1.87	0.6604833333333333	roc_auc
3_item/short	3_item/long	-1.86	0.6853576923076923	roc_auc
3_item/short	3_item/long	-1.85	0.6397064102564103	roc_auc
3_item/short	3_item/long	-1.84	0.6373474358974359	roc_auc
3_item/short	3_item/long	-1.83	0.5868294871794872	roc_auc
3_item/short	3_item/long	-1.82	0.5115935897435897	roc_auc
3_item/short	3_item/long	-1.81	0.5004410256410257	roc_auc
3_item/short	3_item/long	-1.8	0.42678076923076924	roc_auc
3_item/short	3_item/long	-1.79	0.5692653846153846	roc_auc
3_item/short	3_item/long	-1.78	0.49880128205128205	roc_auc
3_item/short	3_item/long	-1.77	0.5476628205128204	roc_auc
3_item/short	3_item/long	-1.76	0.6284884615384616	roc_auc
3_item/short	3_item/long	-1.75	0.5340333333333334	roc_auc
3_item/short	3_item/long	-1.74	0.4435538461538462	roc_auc
3_item/short	3_item/long	-1.73	0.4524025641025641	roc_auc
3_item/short	3_item/long	-1.72	0.6397358974358973	roc_auc
3_item/short	3_item/long	-1.71	0.47558717948717943	roc_auc
3_item/short	3_item/long	-1.7	0.45146794871794876	roc_auc
3_item/short	3_item/long	-1.69	0.7069615384615384	roc_auc
3_item/short	3_item/long	-1.68	0.49164871794871795	roc_auc
3_item/short	3_item/long	-1.67	0.4843807692307692	roc_auc
3_item/short	3_item/long	-1.66	0.5308371794871795	roc_auc
3_item/short	3_item/long	-1.65	0.5772615384615385	roc_auc
3_item/short	3_item/long	-1.64	0.5347641025641026	roc_auc
3_item/short	3_item/long	-1.63	0.4979346153846154	roc_auc
3_item/short	3_item/long	-1.62	0.6565410256410257	roc_auc
3_item/short	3_item/long	-1.61	0.5516128205128206	roc_auc
3_item/short	3_item/long	-1.6	0.5740064102564102	roc_auc
3_item/short	3_item/long	-1.59	0.4419653846153846	roc_auc
3_item/short	3_item/long	-1.58	0.5044217948717948	roc_auc
3_item/short	3_item/long	-1.57	0.45634102564102563	roc_auc
3_item/short	3_item/long	-1.56	0.4980358974358975	roc_auc
3_item/short	3_item/long	-1.55	0.5020128205128205	roc_auc
3_item/short	3_item/long	-1.54	0.4988102564102564	roc_auc
3_item/short	3_item/long	-1.53	0.4171256410256411	roc_auc
3_item/short	3_item/long	-1.52	0.5300769230769231	roc_auc
3_item/short	3_item/long	-1.51	0.5083923076923077	roc_auc
3_item/short	3_item/long	-1.5	0.5909038461538462	roc_auc
3_item/short	3_item/long	-1.49	0.5308999999999999	roc_auc
3_item/short	3_item/long	-1.48	0.5228038461538461	roc_auc
3_item/short	3_item/long	-1.47	0.5964448717948718	roc_auc
3_item/short	3_item/long	-1.46	0.6589025641025641	roc_auc
3_item/short	3_item/long	-1.45	0.5131666666666668	roc_auc
3_item/short	3_item/long	-1.44	0.6501128205128206	roc_auc
3_item/short	3_item/long	-1.43	0.5484358974358974	roc_auc
3_item/short	3_item/long	-1.42	0.4868589743589743	roc_auc
3_item/short	3_item/long	-1.41	0.4299615384615385	roc_auc
3_item/short	3_item/long	-1.4	0.5147884615384616	roc_auc
3_item/short	3_item/long	-1.39	0.4923512820512821	roc_auc
3_item/short	3_item/long	-1.38	0.6180666666666665	roc_auc
3_item/short	3_item/long	-1.37	0.42830128205128204	roc_auc
3_item/short	3_item/long	-1.36	0.3995051282051282	roc_auc
3_item/short	3_item/long	-1.35	0.41874871794871793	roc_auc
3_item/short	3_item/long	-1.34	0.4731602564102564	roc_auc
3_item/short	3_item/long	-1.33	0.4588	roc_auc
3_item/short	3_item/long	-1.32	0.32583461538461533	roc_auc
3_item/short	3_item/long	-1.31	0.4083371794871795	roc_auc
3_item/short	3_item/long	-1.3	0.5324128205128205	roc_auc
3_item/short	3_item/long	-1.29	0.597274358974359	roc_auc
3_item/short	3_item/long	-1.28	0.5484089743589744	roc_auc
3_item/short	3_item/long	-1.27	0.47645000000000004	roc_auc
3_item/short	3_item/long	-1.26	0.3698987179487179	roc_auc
3_item/short	3_item/long	-1.25	0.32663461538461536	roc_auc
3_item/short	3_item/long	-1.24	0.5420205128205129	roc_auc
3_item/short	3_item/long	-1.23	0.5388871794871795	roc_auc
3_item/short	3_item/long	-1.22	0.5636551282051282	roc_auc
3_item/short	3_item/long	-1.21	0.6189576923076923	roc_auc
3_item/short	3_item/long	-1.2	0.7061615384615385	roc_auc
3_item/short	3_item/long	-1.19	0.7021205128205128	roc_auc
3_item/short	3_item/long	-1.18	0.6869282051282051	roc_auc
3_item/short	3_item/long	-1.17	0.5364141025641025	roc_auc
3_item/short	3_item/long	-1.16	0.7062282051282052	roc_auc
3_item/short	3_item/long	-1.15	0.5252641025641026	roc_auc
3_item/short	3_item/long	-1.14	0.6933794871794872	roc_auc
3_item/short	3_item/long	-1.13	0.5885487179487179	roc_auc
3_item/short	3_item/long	-1.12	0.41552051282051283	roc_auc
3_item/short	3_item/long	-1.11	0.5925089743589743	roc_auc
3_item/short	3_item/long	-1.1	0.6157025641025641	roc_auc
3_item/short	3_item/long	-1.09	0.5876820512820513	roc_auc
3_item/short	3_item/long	-1.08	0.6485653846153847	roc_auc
3_item/short	3_item/long	-1.07	0.7150025641025641	roc_auc
3_item/short	3_item/long	-1.06	0.6205025641025641	roc_auc
3_item/short	3_item/long	-1.05	0.49323846153846157	roc_auc
3_item/short	3_item/long	-1.04	0.47244615384615385	roc_auc
3_item/short	3_item/long	-1.03	0.5379743589743591	roc_auc
3_item/short	3_item/long	-1.02	0.4139628205128205	roc_auc
3_item/short	3_item/long	-1.01	0.5259717948717949	roc_auc
3_item/short	3_item/long	-1.0	0.46604615384615383	roc_auc
3_item/short	3_item/long	-0.99	0.6469371794871795	roc_auc
3_item/short	3_item/long	-0.98	0.5828448717948718	roc_auc
3_item/short	3_item/long	-0.97	0.4403358974358974	roc_auc
3_item/short	3_item/long	-0.96	0.570825641025641	roc_auc
3_item/short	3_item/long	-0.95	0.5420153846153847	roc_auc
3_item/short	3_item/long	-0.94	0.5035897435897436	roc_auc
3_item/short	3_item/long	-0.93	0.6045576923076923	roc_auc
3_item/short	3_item/long	-0.92	0.720575641025641	roc_auc
3_item/short	3_item/long	-0.91	0.5580025641025641	roc_auc
3_item/short	3_item/long	-0.9	0.5812833333333334	roc_auc
3_item/short	3_item/long	-0.89	0.5444589743589743	roc_auc
3_item/short	3_item/long	-0.88	0.5324705128205128	roc_auc
3_item/short	3_item/long	-0.87	0.5732064102564103	roc_auc
3_item/short	3_item/long	-0.86	0.5363602564102564	roc_auc
3_item/short	3_item/long	-0.85	0.5324294871794872	roc_auc
3_item/short	3_item/long	-0.84	0.3338641025641025	roc_auc
3_item/short	3_item/long	-0.83	0.4899679487179487	roc_auc
3_item/short	3_item/long	-0.82	0.5115423076923077	roc_auc
3_item/short	3_item/long	-0.81	0.42595512820512826	roc_auc
3_item/short	3_item/long	-0.8	0.41639615384615386	roc_auc
3_item/short	3_item/long	-0.79	0.6108435897435898	roc_auc
3_item/short	3_item/long	-0.78	0.4820025641025641	roc_auc
3_item/short	3_item/long	-0.77	0.5284474358974359	roc_auc
3_item/short	3_item/long	-0.76	0.5812705128205129	roc_auc
3_item/short	3_item/long	-0.75	0.5788269230769231	roc_auc
3_item/short	3_item/long	-0.74	0.626101282051282	roc_auc
3_item/short	3_item/long	-0.73	0.5932333333333333	roc_auc
3_item/short	3_item/long	-0.72	0.6004948717948718	roc_auc
3_item/short	3_item/long	-0.71	0.5523871794871794	roc_auc
3_item/short	3_item/long	-0.7	0.5187948717948718	roc_auc
3_item/short	3_item/long	-0.69	0.43958461538461535	roc_auc
3_item/short	3_item/long	-0.68	0.5060179487179487	roc_auc
3_item/short	3_item/long	-0.67	0.5012102564102563	roc_auc
3_item/short	3_item/long	-0.66	0.6172538461538462	roc_auc
3_item/short	3_item/long	-0.65	0.6437333333333333	roc_auc
3_item/short	3_item/long	-0.64	0.5068269230769231	roc_auc
3_item/short	3_item/long	-0.63	0.49719871794871795	roc_auc
3_item/short	3_item/long	-0.62	0.4764384615384616	roc_auc
3_item/short	3_item/long	-0.61	0.4963794871794872	roc_auc
3_item/short	3_item/long	-0.6	0.5364589743589743	roc_auc
3_item/short	3_item/long	-0.59	0.4419884615384615	roc_auc
3_item/short	3_item/long	-0.58	0.5276320512820513	roc_auc
3_item/short	3_item/long	-0.57	0.5300038461538461	roc_auc
3_item/short	3_item/long	-0.56	0.5524448717948718	roc_auc
3_item/short	3_item/long	-0.55	0.4267461538461539	roc_auc
3_item/short	3_item/long	-0.54	0.5260615384615385	roc_auc
3_item/short	3_item/long	-0.53	0.4940448717948718	roc_auc
3_item/short	3_item/long	-0.52	0.3658935897435897	roc_auc
3_item/short	3_item/long	-0.51	0.44754358974358976	roc_auc
3_item/short	3_item/long	-0.5	0.43713846153846153	roc_auc
3_item/short	3_item/long	-0.49	0.4612128205128205	roc_auc
3_item/short	3_item/long	-0.48	0.4651371794871795	roc_auc
3_item/short	3_item/long	-0.47	0.5956653846153845	roc_auc
3_item/short	3_item/long	-0.46	0.45160256410256405	roc_auc
3_item/short	3_item/long	-0.45	0.516375641025641	roc_auc
3_item/short	3_item/long	-0.44	0.4307474358974359	roc_auc
3_item/short	3_item/long	-0.43	0.5293051282051282	roc_auc
3_item/short	3_item/long	-0.42	0.5476025641025641	roc_auc
3_item/short	3_item/long	-0.41	0.6541089743589743	roc_auc
3_item/short	3_item/long	-0.4	0.680575641025641	roc_auc
3_item/short	3_item/long	-0.39	0.5779948717948717	roc_auc
3_item/short	3_item/long	-0.38	0.5195833333333333	roc_auc
3_item/short	3_item/long	-0.37	0.5989051282051283	roc_auc
3_item/short	3_item/long	-0.36	0.516401282051282	roc_auc
3_item/short	3_item/long	-0.35	0.4603615384615385	roc_auc
3_item/short	3_item/long	-0.34	0.5948692307692307	roc_auc
3_item/short	3_item/long	-0.33	0.5171974358974358	roc_auc
3_item/short	3_item/long	-0.32	0.5172025641025642	roc_auc
3_item/short	3_item/long	-0.31	0.514001282051282	roc_auc
3_item/short	3_item/long	-0.3	0.4443576923076924	roc_auc
3_item/short	3_item/long	-0.29	0.45635	roc_auc
3_item/short	3_item/long	-0.28	0.40271538461538464	roc_auc
3_item/short	3_item/long	-0.27	0.5083666666666666	roc_auc
3_item/short	3_item/long	-0.26	0.4082782051282051	roc_auc
3_item/short	3_item/long	-0.25	0.38992179487179485	roc_auc
3_item/short	3_item/long	-0.24	0.4980230769230769	roc_auc
