cond_1	cond_2	time	mean_crossval_score	metric
3_item/short	3_item/long	-3.43	0.6288194444444444	roc_auc
3_item/short	3_item/long	-3.42	0.5397916666666667	roc_auc
3_item/short	3_item/long	-3.41	0.5272222222222223	roc_auc
3_item/short	3_item/long	-3.4	0.4791319444444444	roc_auc
3_item/short	3_item/long	-3.39	0.6281597222222223	roc_auc
3_item/short	3_item/long	-3.38	0.5757291666666666	roc_auc
3_item/short	3_item/long	-3.37	0.5100694444444445	roc_auc
3_item/short	3_item/long	-3.36	0.6402083333333333	roc_auc
3_item/short	3_item/long	-3.35	0.5591319444444445	roc_auc
3_item/short	3_item/long	-3.34	0.5743750000000001	roc_auc
3_item/short	3_item/long	-3.33	0.6536805555555556	roc_auc
3_item/short	3_item/long	-3.32	0.6144791666666667	roc_auc
3_item/short	3_item/long	-3.31	0.47079861111111115	roc_auc
3_item/short	3_item/long	-3.3	0.48767361111111107	roc_auc
3_item/short	3_item/long	-3.29	0.6520138888888889	roc_auc
3_item/short	3_item/long	-3.28	0.5213888888888889	roc_auc
3_item/short	3_item/long	-3.27	0.49024305555555553	roc_auc
3_item/short	3_item/long	-3.26	0.5064236111111111	roc_auc
3_item/short	3_item/long	-3.25	0.59375	roc_auc
3_item/short	3_item/long	-3.24	0.5352430555555555	roc_auc
3_item/short	3_item/long	-3.23	0.5795138888888889	roc_auc
3_item/short	3_item/long	-3.22	0.5989236111111111	roc_auc
3_item/short	3_item/long	-3.21	0.6736111111111112	roc_auc
3_item/short	3_item/long	-3.2	0.4156944444444444	roc_auc
3_item/short	3_item/long	-3.19	0.43986111111111115	roc_auc
3_item/short	3_item/long	-3.18	0.522986111111111	roc_auc
3_item/short	3_item/long	-3.17	0.5154861111111111	roc_auc
3_item/short	3_item/long	-3.16	0.5605902777777777	roc_auc
3_item/short	3_item/long	-3.15	0.6092013888888889	roc_auc
3_item/short	3_item/long	-3.14	0.5655208333333333	roc_auc
3_item/short	3_item/long	-3.13	0.45048611111111114	roc_auc
3_item/short	3_item/long	-3.12	0.46503472222222225	roc_auc
3_item/short	3_item/long	-3.11	0.46937500000000004	roc_auc
3_item/short	3_item/long	-3.1	0.6352083333333333	roc_auc
3_item/short	3_item/long	-3.09	0.5758333333333334	roc_auc
3_item/short	3_item/long	-3.08	0.6193055555555556	roc_auc
3_item/short	3_item/long	-3.07	0.4427430555555556	roc_auc
3_item/short	3_item/long	-3.06	0.4844791666666667	roc_auc
3_item/short	3_item/long	-3.05	0.48187500000000005	roc_auc
3_item/short	3_item/long	-3.04	0.5069791666666666	roc_auc
3_item/short	3_item/long	-3.03	0.5618055555555556	roc_auc
3_item/short	3_item/long	-3.02	0.48493055555555553	roc_auc
3_item/short	3_item/long	-3.01	0.4733333333333333	roc_auc
3_item/short	3_item/long	-3.0	0.48902777777777773	roc_auc
3_item/short	3_item/long	-2.99	0.4454861111111111	roc_auc
3_item/short	3_item/long	-2.98	0.6098263888888888	roc_auc
3_item/short	3_item/long	-2.97	0.5788541666666667	roc_auc
3_item/short	3_item/long	-2.96	0.5246875	roc_auc
3_item/short	3_item/long	-2.95	0.5821180555555555	roc_auc
3_item/short	3_item/long	-2.94	0.5617361111111111	roc_auc
3_item/short	3_item/long	-2.93	0.5429166666666667	roc_auc
3_item/short	3_item/long	-2.92	0.5443055555555556	roc_auc
3_item/short	3_item/long	-2.91	0.4709722222222222	roc_auc
3_item/short	3_item/long	-2.9	0.6537499999999999	roc_auc
3_item/short	3_item/long	-2.89	0.5497569444444443	roc_auc
3_item/short	3_item/long	-2.88	0.5671180555555556	roc_auc
3_item/short	3_item/long	-2.87	0.5415277777777778	roc_auc
3_item/short	3_item/long	-2.86	0.44027777777777777	roc_auc
3_item/short	3_item/long	-2.85	0.7112847222222223	roc_auc
3_item/short	3_item/long	-2.84	0.4390277777777778	roc_auc
3_item/short	3_item/long	-2.83	0.5702430555555555	roc_auc
3_item/short	3_item/long	-2.82	0.5282291666666667	roc_auc
3_item/short	3_item/long	-2.81	0.5390277777777778	roc_auc
3_item/short	3_item/long	-2.8	0.5752430555555555	roc_auc
3_item/short	3_item/long	-2.79	0.5504166666666666	roc_auc
3_item/short	3_item/long	-2.78	0.4785416666666667	roc_auc
3_item/short	3_item/long	-2.77	0.43538194444444445	roc_auc
3_item/short	3_item/long	-2.76	0.42256944444444444	roc_auc
3_item/short	3_item/long	-2.75	0.45895833333333336	roc_auc
3_item/short	3_item/long	-2.74	0.5944097222222222	roc_auc
3_item/short	3_item/long	-2.73	0.5531597222222222	roc_auc
3_item/short	3_item/long	-2.72	0.5641666666666667	roc_auc
3_item/short	3_item/long	-2.71	0.6040972222222222	roc_auc
3_item/short	3_item/long	-2.7	0.5730555555555554	roc_auc
3_item/short	3_item/long	-2.69	0.5663541666666667	roc_auc
3_item/short	3_item/long	-2.68	0.5355902777777777	roc_auc
3_item/short	3_item/long	-2.67	0.5454166666666667	roc_auc
3_item/short	3_item/long	-2.66	0.4981597222222222	roc_auc
3_item/short	3_item/long	-2.65	0.46100694444444446	roc_auc
3_item/short	3_item/long	-2.64	0.6566319444444444	roc_auc
3_item/short	3_item/long	-2.63	0.6120486111111111	roc_auc
3_item/short	3_item/long	-2.62	0.4444791666666667	roc_auc
3_item/short	3_item/long	-2.61	0.5560069444444444	roc_auc
3_item/short	3_item/long	-2.6	0.4970486111111111	roc_auc
3_item/short	3_item/long	-2.59	0.46743055555555557	roc_auc
3_item/short	3_item/long	-2.58	0.4265625	roc_auc
3_item/short	3_item/long	-2.57	0.6230208333333334	roc_auc
3_item/short	3_item/long	-2.56	0.6390625000000001	roc_auc
3_item/short	3_item/long	-2.55	0.5729861111111112	roc_auc
3_item/short	3_item/long	-2.54	0.4661805555555556	roc_auc
3_item/short	3_item/long	-2.53	0.5497916666666667	roc_auc
3_item/short	3_item/long	-2.52	0.3988194444444445	roc_auc
3_item/short	3_item/long	-2.51	0.40031249999999996	roc_auc
3_item/short	3_item/long	-2.5	0.47125	roc_auc
3_item/short	3_item/long	-2.49	0.5721527777777777	roc_auc
3_item/short	3_item/long	-2.48	0.6210763888888888	roc_auc
3_item/short	3_item/long	-2.47	0.48506944444444444	roc_auc
3_item/short	3_item/long	-2.46	0.5082291666666666	roc_auc
3_item/short	3_item/long	-2.45	0.5436458333333334	roc_auc
3_item/short	3_item/long	-2.44	0.41732638888888884	roc_auc
3_item/short	3_item/long	-2.43	0.4267708333333333	roc_auc
3_item/short	3_item/long	-2.42	0.5367013888888889	roc_auc
3_item/short	3_item/long	-2.41	0.4186805555555555	roc_auc
3_item/short	3_item/long	-2.4	0.46229166666666666	roc_auc
3_item/short	3_item/long	-2.39	0.4777083333333333	roc_auc
3_item/short	3_item/long	-2.38	0.5705902777777778	roc_auc
3_item/short	3_item/long	-2.37	0.5280902777777777	roc_auc
3_item/short	3_item/long	-2.36	0.5390625	roc_auc
3_item/short	3_item/long	-2.35	0.5769791666666666	roc_auc
3_item/short	3_item/long	-2.34	0.47149305555555554	roc_auc
3_item/short	3_item/long	-2.33	0.4491666666666667	roc_auc
3_item/short	3_item/long	-2.32	0.6305902777777778	roc_auc
3_item/short	3_item/long	-2.31	0.4794097222222222	roc_auc
3_item/short	3_item/long	-2.3	0.5923611111111111	roc_auc
3_item/short	3_item/long	-2.29	0.5752430555555554	roc_auc
3_item/short	3_item/long	-2.28	0.4614236111111111	roc_auc
3_item/short	3_item/long	-2.27	0.5599305555555556	roc_auc
3_item/short	3_item/long	-2.26	0.44597222222222216	roc_auc
3_item/short	3_item/long	-2.25	0.6516666666666666	roc_auc
3_item/short	3_item/long	-2.24	0.5730208333333333	roc_auc
3_item/short	3_item/long	-2.23	0.4907986111111111	roc_auc
3_item/short	3_item/long	-2.22	0.5877083333333333	roc_auc
3_item/short	3_item/long	-2.21	0.6771875	roc_auc
3_item/short	3_item/long	-2.2	0.5856944444444445	roc_auc
3_item/short	3_item/long	-2.19	0.7255208333333334	roc_auc
3_item/short	3_item/long	-2.18	0.46149305555555553	roc_auc
3_item/short	3_item/long	-2.17	0.5306250000000001	roc_auc
3_item/short	3_item/long	-2.16	0.4307291666666666	roc_auc
3_item/short	3_item/long	-2.15	0.5044791666666667	roc_auc
3_item/short	3_item/long	-2.14	0.5348611111111111	roc_auc
3_item/short	3_item/long	-2.13	0.6136111111111111	roc_auc
3_item/short	3_item/long	-2.12	0.6358333333333334	roc_auc
3_item/short	3_item/long	-2.11	0.6051736111111111	roc_auc
3_item/short	3_item/long	-2.1	0.5532986111111111	roc_auc
3_item/short	3_item/long	-2.09	0.48586805555555557	roc_auc
3_item/short	3_item/long	-2.08	0.5295833333333333	roc_auc
3_item/short	3_item/long	-2.07	0.41086805555555556	roc_auc
3_item/short	3_item/long	-2.06	0.5432638888888889	roc_auc
3_item/short	3_item/long	-2.05	0.6553125	roc_auc
3_item/short	3_item/long	-2.04	0.6991666666666667	roc_auc
3_item/short	3_item/long	-2.03	0.8009375000000001	roc_auc
3_item/short	3_item/long	-2.02	0.6156597222222222	roc_auc
3_item/short	3_item/long	-2.01	0.5513541666666667	roc_auc
3_item/short	3_item/long	-2.0	0.6612152777777778	roc_auc
3_item/short	3_item/long	-1.99	0.8440625	roc_auc
3_item/short	3_item/long	-1.98	0.6830208333333333	roc_auc
3_item/short	3_item/long	-1.97	0.5936458333333334	roc_auc
3_item/short	3_item/long	-1.96	0.5948958333333333	roc_auc
3_item/short	3_item/long	-1.95	0.5732986111111111	roc_auc
3_item/short	3_item/long	-1.94	0.6062847222222223	roc_auc
3_item/short	3_item/long	-1.93	0.6365277777777778	roc_auc
3_item/short	3_item/long	-1.92	0.6142013888888889	roc_auc
3_item/short	3_item/long	-1.91	0.5575694444444445	roc_auc
3_item/short	3_item/long	-1.9	0.43677083333333333	roc_auc
3_item/short	3_item/long	-1.89	0.6584375	roc_auc
3_item/short	3_item/long	-1.88	0.6448611111111111	roc_auc
3_item/short	3_item/long	-1.87	0.504375	roc_auc
3_item/short	3_item/long	-1.86	0.6581944444444445	roc_auc
3_item/short	3_item/long	-1.85	0.6343055555555556	roc_auc
3_item/short	3_item/long	-1.84	0.6876388888888889	roc_auc
3_item/short	3_item/long	-1.83	0.6913541666666667	roc_auc
3_item/short	3_item/long	-1.82	0.6167013888888888	roc_auc
3_item/short	3_item/long	-1.81	0.4864236111111111	roc_auc
3_item/short	3_item/long	-1.8	0.5296875000000001	roc_auc
3_item/short	3_item/long	-1.79	0.5775347222222222	roc_auc
3_item/short	3_item/long	-1.78	0.7218402777777777	roc_auc
3_item/short	3_item/long	-1.77	0.5095833333333333	roc_auc
3_item/short	3_item/long	-1.76	0.5804861111111111	roc_auc
3_item/short	3_item/long	-1.75	0.6224305555555556	roc_auc
3_item/short	3_item/long	-1.74	0.5919444444444444	roc_auc
3_item/short	3_item/long	-1.73	0.5498611111111111	roc_auc
3_item/short	3_item/long	-1.72	0.5062152777777778	roc_auc
3_item/short	3_item/long	-1.71	0.5090972222222223	roc_auc
3_item/short	3_item/long	-1.7	0.46381944444444445	roc_auc
3_item/short	3_item/long	-1.69	0.4346527777777778	roc_auc
3_item/short	3_item/long	-1.68	0.5038888888888888	roc_auc
3_item/short	3_item/long	-1.67	0.6123958333333333	roc_auc
3_item/short	3_item/long	-1.66	0.6617708333333333	roc_auc
3_item/short	3_item/long	-1.65	0.7088541666666667	roc_auc
3_item/short	3_item/long	-1.64	0.6002083333333333	roc_auc
3_item/short	3_item/long	-1.63	0.5493402777777778	roc_auc
3_item/short	3_item/long	-1.62	0.6438541666666666	roc_auc
3_item/short	3_item/long	-1.61	0.4715972222222222	roc_auc
3_item/short	3_item/long	-1.6	0.5972569444444444	roc_auc
3_item/short	3_item/long	-1.59	0.5408680555555556	roc_auc
3_item/short	3_item/long	-1.58	0.6441319444444444	roc_auc
3_item/short	3_item/long	-1.57	0.7171527777777778	roc_auc
3_item/short	3_item/long	-1.56	0.6703125000000001	roc_auc
3_item/short	3_item/long	-1.55	0.5627430555555555	roc_auc
3_item/short	3_item/long	-1.54	0.5318402777777778	roc_auc
3_item/short	3_item/long	-1.53	0.450625	roc_auc
3_item/short	3_item/long	-1.52	0.5677083333333333	roc_auc
3_item/short	3_item/long	-1.51	0.6347569444444443	roc_auc
3_item/short	3_item/long	-1.5	0.5935069444444445	roc_auc
3_item/short	3_item/long	-1.49	0.6580208333333334	roc_auc
3_item/short	3_item/long	-1.48	0.65375	roc_auc
3_item/short	3_item/long	-1.47	0.6824652777777778	roc_auc
3_item/short	3_item/long	-1.46	0.7595486111111112	roc_auc
3_item/short	3_item/long	-1.45	0.665	roc_auc
3_item/short	3_item/long	-1.44	0.5939930555555556	roc_auc
3_item/short	3_item/long	-1.43	0.5599652777777777	roc_auc
3_item/short	3_item/long	-1.42	0.5890972222222222	roc_auc
3_item/short	3_item/long	-1.41	0.7066666666666667	roc_auc
3_item/short	3_item/long	-1.4	0.6507638888888889	roc_auc
3_item/short	3_item/long	-1.39	0.5853819444444445	roc_auc
3_item/short	3_item/long	-1.38	0.60375	roc_auc
3_item/short	3_item/long	-1.37	0.6470486111111111	roc_auc
3_item/short	3_item/long	-1.36	0.6761458333333333	roc_auc
3_item/short	3_item/long	-1.35	0.5454861111111111	roc_auc
3_item/short	3_item/long	-1.34	0.4618402777777778	roc_auc
3_item/short	3_item/long	-1.33	0.4282638888888889	roc_auc
3_item/short	3_item/long	-1.32	0.44388888888888894	roc_auc
3_item/short	3_item/long	-1.31	0.40142361111111113	roc_auc
3_item/short	3_item/long	-1.3	0.45555555555555555	roc_auc
3_item/short	3_item/long	-1.29	0.4880902777777778	roc_auc
3_item/short	3_item/long	-1.28	0.3145486111111111	roc_auc
3_item/short	3_item/long	-1.27	0.45805555555555555	roc_auc
3_item/short	3_item/long	-1.26	0.4926041666666667	roc_auc
3_item/short	3_item/long	-1.25	0.5835069444444444	roc_auc
3_item/short	3_item/long	-1.24	0.49368055555555557	roc_auc
3_item/short	3_item/long	-1.23	0.4394444444444444	roc_auc
3_item/short	3_item/long	-1.22	0.5428472222222223	roc_auc
3_item/short	3_item/long	-1.21	0.5535416666666666	roc_auc
3_item/short	3_item/long	-1.2	0.5644444444444445	roc_auc
3_item/short	3_item/long	-1.19	0.7557638888888889	roc_auc
3_item/short	3_item/long	-1.18	0.6543402777777778	roc_auc
3_item/short	3_item/long	-1.17	0.5149305555555556	roc_auc
3_item/short	3_item/long	-1.16	0.6085763888888889	roc_auc
3_item/short	3_item/long	-1.15	0.5364236111111111	roc_auc
3_item/short	3_item/long	-1.14	0.5175694444444444	roc_auc
3_item/short	3_item/long	-1.13	0.5969791666666666	roc_auc
3_item/short	3_item/long	-1.12	0.5002083333333334	roc_auc
3_item/short	3_item/long	-1.11	0.3923263888888889	roc_auc
3_item/short	3_item/long	-1.1	0.5626388888888889	roc_auc
3_item/short	3_item/long	-1.09	0.5408680555555555	roc_auc
3_item/short	3_item/long	-1.08	0.5803819444444445	roc_auc
3_item/short	3_item/long	-1.07	0.6903124999999999	roc_auc
3_item/short	3_item/long	-1.06	0.6310069444444444	roc_auc
3_item/short	3_item/long	-1.05	0.5795486111111111	roc_auc
3_item/short	3_item/long	-1.04	0.5189583333333333	roc_auc
3_item/short	3_item/long	-1.03	0.5052777777777778	roc_auc
3_item/short	3_item/long	-1.02	0.49531250000000004	roc_auc
3_item/short	3_item/long	-1.01	0.41975694444444445	roc_auc
3_item/short	3_item/long	-1.0	0.5890972222222223	roc_auc
3_item/short	3_item/long	-0.99	0.6116319444444445	roc_auc
3_item/short	3_item/long	-0.98	0.43690972222222224	roc_auc
3_item/short	3_item/long	-0.97	0.6715625000000001	roc_auc
3_item/short	3_item/long	-0.96	0.5567708333333333	roc_auc
3_item/short	3_item/long	-0.95	0.5241319444444444	roc_auc
3_item/short	3_item/long	-0.94	0.6142361111111112	roc_auc
3_item/short	3_item/long	-0.93	0.49368055555555557	roc_auc
3_item/short	3_item/long	-0.92	0.5028819444444445	roc_auc
3_item/short	3_item/long	-0.91	0.46819444444444447	roc_auc
3_item/short	3_item/long	-0.9	0.39124999999999993	roc_auc
3_item/short	3_item/long	-0.89	0.4843402777777778	roc_auc
3_item/short	3_item/long	-0.88	0.638888888888889	roc_auc
3_item/short	3_item/long	-0.87	0.6215277777777777	roc_auc
3_item/short	3_item/long	-0.86	0.41680555555555554	roc_auc
3_item/short	3_item/long	-0.85	0.5602777777777778	roc_auc
3_item/short	3_item/long	-0.84	0.4787847222222222	roc_auc
3_item/short	3_item/long	-0.83	0.451875	roc_auc
3_item/short	3_item/long	-0.82	0.37326388888888895	roc_auc
3_item/short	3_item/long	-0.81	0.3944444444444444	roc_auc
3_item/short	3_item/long	-0.8	0.5990972222222223	roc_auc
3_item/short	3_item/long	-0.79	0.495	roc_auc
3_item/short	3_item/long	-0.78	0.46444444444444444	roc_auc
3_item/short	3_item/long	-0.77	0.6173611111111111	roc_auc
3_item/short	3_item/long	-0.76	0.4399305555555556	roc_auc
3_item/short	3_item/long	-0.75	0.4870138888888889	roc_auc
3_item/short	3_item/long	-0.74	0.49326388888888884	roc_auc
3_item/short	3_item/long	-0.73	0.4154513888888889	roc_auc
3_item/short	3_item/long	-0.72	0.44253472222222223	roc_auc
3_item/short	3_item/long	-0.71	0.6210069444444444	roc_auc
3_item/short	3_item/long	-0.7	0.5129513888888889	roc_auc
3_item/short	3_item/long	-0.69	0.5311805555555555	roc_auc
3_item/short	3_item/long	-0.68	0.5898611111111112	roc_auc
3_item/short	3_item/long	-0.67	0.6133333333333333	roc_auc
3_item/short	3_item/long	-0.66	0.5402777777777779	roc_auc
3_item/short	3_item/long	-0.65	0.5554166666666667	roc_auc
3_item/short	3_item/long	-0.64	0.4557986111111111	roc_auc
3_item/short	3_item/long	-0.63	0.6296875	roc_auc
3_item/short	3_item/long	-0.62	0.5879166666666666	roc_auc
3_item/short	3_item/long	-0.61	0.514375	roc_auc
3_item/short	3_item/long	-0.6	0.680625	roc_auc
3_item/short	3_item/long	-0.59	0.5014930555555555	roc_auc
3_item/short	3_item/long	-0.58	0.7383680555555555	roc_auc
3_item/short	3_item/long	-0.57	0.5090972222222223	roc_auc
3_item/short	3_item/long	-0.56	0.5788194444444446	roc_auc
3_item/short	3_item/long	-0.55	0.6315277777777777	roc_auc
3_item/short	3_item/long	-0.54	0.6902777777777778	roc_auc
3_item/short	3_item/long	-0.53	0.6140972222222223	roc_auc
3_item/short	3_item/long	-0.52	0.503263888888889	roc_auc
3_item/short	3_item/long	-0.51	0.5709375	roc_auc
3_item/short	3_item/long	-0.5	0.520625	roc_auc
3_item/short	3_item/long	-0.49	0.39815972222222223	roc_auc
3_item/short	3_item/long	-0.48	0.49673611111111116	roc_auc
3_item/short	3_item/long	-0.47	0.4507986111111111	roc_auc
3_item/short	3_item/long	-0.46	0.5422916666666666	roc_auc
3_item/short	3_item/long	-0.45	0.5923263888888889	roc_auc
3_item/short	3_item/long	-0.44	0.5853125	roc_auc
3_item/short	3_item/long	-0.43	0.5428472222222223	roc_auc
3_item/short	3_item/long	-0.42	0.5410416666666666	roc_auc
3_item/short	3_item/long	-0.41	0.6532986111111111	roc_auc
3_item/short	3_item/long	-0.4	0.5528819444444444	roc_auc
3_item/short	3_item/long	-0.39	0.5240972222222222	roc_auc
3_item/short	3_item/long	-0.38	0.4900347222222222	roc_auc
3_item/short	3_item/long	-0.37	0.43302083333333335	roc_auc
3_item/short	3_item/long	-0.36	0.5645138888888888	roc_auc
3_item/short	3_item/long	-0.35	0.5875694444444444	roc_auc
3_item/short	3_item/long	-0.34	0.6585763888888889	roc_auc
3_item/short	3_item/long	-0.33	0.6372569444444445	roc_auc
3_item/short	3_item/long	-0.32	0.6907291666666666	roc_auc
3_item/short	3_item/long	-0.31	0.6254166666666667	roc_auc
3_item/short	3_item/long	-0.3	0.5038888888888889	roc_auc
3_item/short	3_item/long	-0.29	0.4472222222222222	roc_auc
3_item/short	3_item/long	-0.28	0.5472916666666667	roc_auc
3_item/short	3_item/long	-0.27	0.5671527777777778	roc_auc
3_item/short	3_item/long	-0.26	0.5835763888888889	roc_auc
3_item/short	3_item/long	-0.25	0.5834722222222222	roc_auc
3_item/short	3_item/long	-0.24	0.5392361111111111	roc_auc
3_item/short	3_item/long	-0.23	0.6352083333333334	roc_auc
3_item/short	3_item/long	-0.22	0.5417708333333333	roc_auc
