cond_1	cond_2	time	mean_crossval_score	metric
1_item/short	1_item/long	-4.16	0.5291666666666667	roc_auc
1_item/short	1_item/long	-4.15	0.545	roc_auc
1_item/short	1_item/long	-4.14	0.6758333333333333	roc_auc
1_item/short	1_item/long	-4.13	0.585	roc_auc
1_item/short	1_item/long	-4.12	0.5741666666666666	roc_auc
1_item/short	1_item/long	-4.11	0.5991666666666666	roc_auc
1_item/short	1_item/long	-4.1	0.5108333333333333	roc_auc
1_item/short	1_item/long	-4.09	0.5508333333333333	roc_auc
1_item/short	1_item/long	-4.08	0.44833333333333336	roc_auc
1_item/short	1_item/long	-4.07	0.5583333333333333	roc_auc
1_item/short	1_item/long	-4.06	0.5091666666666667	roc_auc
1_item/short	1_item/long	-4.05	0.6241666666666668	roc_auc
1_item/short	1_item/long	-4.04	0.5900000000000001	roc_auc
1_item/short	1_item/long	-4.03	0.6783333333333333	roc_auc
1_item/short	1_item/long	-4.02	0.7033333333333334	roc_auc
1_item/short	1_item/long	-4.01	0.7133333333333334	roc_auc
1_item/short	1_item/long	-4.0	0.7858333333333334	roc_auc
1_item/short	1_item/long	-3.99	0.7316666666666667	roc_auc
1_item/short	1_item/long	-3.98	0.6983333333333333	roc_auc
1_item/short	1_item/long	-3.97	0.7033333333333334	roc_auc
1_item/short	1_item/long	-3.96	0.6616666666666666	roc_auc
1_item/short	1_item/long	-3.95	0.745	roc_auc
1_item/short	1_item/long	-3.94	0.8491666666666666	roc_auc
1_item/short	1_item/long	-3.93	0.7625	roc_auc
1_item/short	1_item/long	-3.92	0.8275	roc_auc
1_item/short	1_item/long	-3.91	0.8533333333333333	roc_auc
1_item/short	1_item/long	-3.9	0.6725	roc_auc
1_item/short	1_item/long	-3.89	0.6525	roc_auc
1_item/short	1_item/long	-3.88	0.6741666666666666	roc_auc
1_item/short	1_item/long	-3.87	0.7741666666666667	roc_auc
1_item/short	1_item/long	-3.86	0.725	roc_auc
1_item/short	1_item/long	-3.85	0.6758333333333333	roc_auc
1_item/short	1_item/long	-3.84	0.6958333333333333	roc_auc
1_item/short	1_item/long	-3.83	0.6183333333333334	roc_auc
1_item/short	1_item/long	-3.82	0.48	roc_auc
1_item/short	1_item/long	-3.81	0.6183333333333334	roc_auc
1_item/short	1_item/long	-3.8	0.5833333333333333	roc_auc
1_item/short	1_item/long	-3.79	0.6141666666666666	roc_auc
1_item/short	1_item/long	-3.78	0.6100000000000001	roc_auc
1_item/short	1_item/long	-3.77	0.6358333333333334	roc_auc
1_item/short	1_item/long	-3.76	0.5883333333333334	roc_auc
1_item/short	1_item/long	-3.75	0.5191666666666667	roc_auc
1_item/short	1_item/long	-3.74	0.4749999999999999	roc_auc
1_item/short	1_item/long	-3.73	0.5591666666666667	roc_auc
1_item/short	1_item/long	-3.72	0.4775	roc_auc
1_item/short	1_item/long	-3.71	0.5383333333333333	roc_auc
1_item/short	1_item/long	-3.7	0.6533333333333333	roc_auc
1_item/short	1_item/long	-3.69	0.47	roc_auc
1_item/short	1_item/long	-3.68	0.5866666666666667	roc_auc
1_item/short	1_item/long	-3.67	0.4875	roc_auc
1_item/short	1_item/long	-3.66	0.5758333333333333	roc_auc
1_item/short	1_item/long	-3.65	0.5974999999999999	roc_auc
1_item/short	1_item/long	-3.64	0.5533333333333333	roc_auc
1_item/short	1_item/long	-3.63	0.6108333333333333	roc_auc
1_item/short	1_item/long	-3.62	0.48333333333333334	roc_auc
1_item/short	1_item/long	-3.61	0.49250000000000005	roc_auc
1_item/short	1_item/long	-3.6	0.6083333333333334	roc_auc
1_item/short	1_item/long	-3.59	0.6258333333333334	roc_auc
1_item/short	1_item/long	-3.58	0.52	roc_auc
1_item/short	1_item/long	-3.57	0.5941666666666666	roc_auc
1_item/short	1_item/long	-3.56	0.4358333333333333	roc_auc
1_item/short	1_item/long	-3.55	0.5983333333333334	roc_auc
1_item/short	1_item/long	-3.54	0.5758333333333333	roc_auc
1_item/short	1_item/long	-3.53	0.5808333333333333	roc_auc
1_item/short	1_item/long	-3.52	0.6541666666666668	roc_auc
1_item/short	1_item/long	-3.51	0.6266666666666667	roc_auc
1_item/short	1_item/long	-3.5	0.6616666666666666	roc_auc
1_item/short	1_item/long	-3.49	0.5483333333333333	roc_auc
1_item/short	1_item/long	-3.48	0.5366666666666666	roc_auc
1_item/short	1_item/long	-3.47	0.38083333333333336	roc_auc
1_item/short	1_item/long	-3.46	0.6658333333333334	roc_auc
1_item/short	1_item/long	-3.45	0.6533333333333333	roc_auc
1_item/short	1_item/long	-3.44	0.48083333333333333	roc_auc
1_item/short	1_item/long	-3.43	0.5375000000000001	roc_auc
1_item/short	1_item/long	-3.42	0.485	roc_auc
1_item/short	1_item/long	-3.41	0.3625	roc_auc
1_item/short	1_item/long	-3.4	0.485	roc_auc
1_item/short	1_item/long	-3.39	0.5516666666666665	roc_auc
1_item/short	1_item/long	-3.38	0.4475	roc_auc
1_item/short	1_item/long	-3.37	0.57	roc_auc
1_item/short	1_item/long	-3.36	0.5366666666666666	roc_auc
1_item/short	1_item/long	-3.35	0.4525	roc_auc
1_item/short	1_item/long	-3.34	0.4058333333333334	roc_auc
1_item/short	1_item/long	-3.33	0.47250000000000003	roc_auc
1_item/short	1_item/long	-3.32	0.5833333333333334	roc_auc
1_item/short	1_item/long	-3.31	0.5216666666666667	roc_auc
1_item/short	1_item/long	-3.3	0.5808333333333333	roc_auc
1_item/short	1_item/long	-3.29	0.4325	roc_auc
1_item/short	1_item/long	-3.28	0.4433333333333333	roc_auc
1_item/short	1_item/long	-3.27	0.49	roc_auc
1_item/short	1_item/long	-3.26	0.45499999999999996	roc_auc
1_item/short	1_item/long	-3.25	0.5691666666666667	roc_auc
1_item/short	1_item/long	-3.24	0.5133333333333333	roc_auc
1_item/short	1_item/long	-3.23	0.5308333333333333	roc_auc
1_item/short	1_item/long	-3.22	0.4558333333333333	roc_auc
1_item/short	1_item/long	-3.21	0.5125	roc_auc
1_item/short	1_item/long	-3.2	0.48750000000000004	roc_auc
1_item/short	1_item/long	-3.19	0.5675	roc_auc
1_item/short	1_item/long	-3.18	0.6266666666666667	roc_auc
1_item/short	1_item/long	-3.17	0.5475	roc_auc
1_item/short	1_item/long	-3.16	0.5708333333333333	roc_auc
1_item/short	1_item/long	-3.15	0.7041666666666666	roc_auc
1_item/short	1_item/long	-3.14	0.515	roc_auc
1_item/short	1_item/long	-3.13	0.6191666666666666	roc_auc
1_item/short	1_item/long	-3.12	0.5708333333333333	roc_auc
1_item/short	1_item/long	-3.11	0.5841666666666666	roc_auc
1_item/short	1_item/long	-3.1	0.5483333333333333	roc_auc
1_item/short	1_item/long	-3.09	0.4416666666666667	roc_auc
1_item/short	1_item/long	-3.08	0.5466666666666666	roc_auc
1_item/short	1_item/long	-3.07	0.5349999999999999	roc_auc
1_item/short	1_item/long	-3.06	0.5608333333333333	roc_auc
1_item/short	1_item/long	-3.05	0.635	roc_auc
1_item/short	1_item/long	-3.04	0.595	roc_auc
1_item/short	1_item/long	-3.03	0.5183333333333333	roc_auc
1_item/short	1_item/long	-3.02	0.4766666666666667	roc_auc
1_item/short	1_item/long	-3.01	0.3808333333333333	roc_auc
1_item/short	1_item/long	-3.0	0.5566666666666666	roc_auc
1_item/short	1_item/long	-2.99	0.5508333333333333	roc_auc
1_item/short	1_item/long	-2.98	0.5808333333333333	roc_auc
1_item/short	1_item/long	-2.97	0.4291666666666667	roc_auc
1_item/short	1_item/long	-2.96	0.5008333333333334	roc_auc
1_item/short	1_item/long	-2.95	0.6533333333333333	roc_auc
1_item/short	1_item/long	-2.94	0.4591666666666667	roc_auc
1_item/short	1_item/long	-2.93	0.48249999999999993	roc_auc
1_item/short	1_item/long	-2.92	0.45166666666666666	roc_auc
1_item/short	1_item/long	-2.91	0.45833333333333337	roc_auc
1_item/short	1_item/long	-2.9	0.5791666666666667	roc_auc
1_item/short	1_item/long	-2.89	0.6575	roc_auc
1_item/short	1_item/long	-2.88	0.5475000000000001	roc_auc
1_item/short	1_item/long	-2.87	0.4291666666666667	roc_auc
1_item/short	1_item/long	-2.86	0.4108333333333334	roc_auc
1_item/short	1_item/long	-2.85	0.4933333333333333	roc_auc
1_item/short	1_item/long	-2.84	0.5816666666666667	roc_auc
1_item/short	1_item/long	-2.83	0.5016666666666667	roc_auc
1_item/short	1_item/long	-2.82	0.5766666666666667	roc_auc
1_item/short	1_item/long	-2.81	0.6275	roc_auc
1_item/short	1_item/long	-2.8	0.3916666666666666	roc_auc
1_item/short	1_item/long	-2.79	0.4325	roc_auc
1_item/short	1_item/long	-2.78	0.5241666666666667	roc_auc
1_item/short	1_item/long	-2.77	0.48166666666666674	roc_auc
1_item/short	1_item/long	-2.76	0.5883333333333334	roc_auc
1_item/short	1_item/long	-2.75	0.7	roc_auc
1_item/short	1_item/long	-2.74	0.4658333333333333	roc_auc
1_item/short	1_item/long	-2.73	0.4083333333333333	roc_auc
1_item/short	1_item/long	-2.72	0.47	roc_auc
1_item/short	1_item/long	-2.71	0.46	roc_auc
1_item/short	1_item/long	-2.7	0.4925	roc_auc
1_item/short	1_item/long	-2.69	0.4275	roc_auc
1_item/short	1_item/long	-2.68	0.4758333333333333	roc_auc
1_item/short	1_item/long	-2.67	0.4875	roc_auc
1_item/short	1_item/long	-2.66	0.4483333333333333	roc_auc
1_item/short	1_item/long	-2.65	0.4325	roc_auc
1_item/short	1_item/long	-2.64	0.5758333333333334	roc_auc
1_item/short	1_item/long	-2.63	0.565	roc_auc
1_item/short	1_item/long	-2.62	0.4066666666666667	roc_auc
1_item/short	1_item/long	-2.61	0.3433333333333334	roc_auc
1_item/short	1_item/long	-2.6	0.44416666666666665	roc_auc
1_item/short	1_item/long	-2.59	0.3433333333333333	roc_auc
1_item/short	1_item/long	-2.58	0.5566666666666666	roc_auc
1_item/short	1_item/long	-2.57	0.41666666666666674	roc_auc
1_item/short	1_item/long	-2.56	0.48083333333333333	roc_auc
1_item/short	1_item/long	-2.55	0.4	roc_auc
1_item/short	1_item/long	-2.54	0.4766666666666667	roc_auc
1_item/short	1_item/long	-2.53	0.49	roc_auc
1_item/short	1_item/long	-2.52	0.4741666666666667	roc_auc
1_item/short	1_item/long	-2.51	0.5491666666666667	roc_auc
1_item/short	1_item/long	-2.5	0.5075000000000001	roc_auc
1_item/short	1_item/long	-2.49	0.52	roc_auc
1_item/short	1_item/long	-2.48	0.4325	roc_auc
1_item/short	1_item/long	-2.47	0.4633333333333334	roc_auc
1_item/short	1_item/long	-2.46	0.4208333333333334	roc_auc
1_item/short	1_item/long	-2.45	0.48916666666666664	roc_auc
1_item/short	1_item/long	-2.44	0.3983333333333333	roc_auc
1_item/short	1_item/long	-2.43	0.43833333333333335	roc_auc
1_item/short	1_item/long	-2.42	0.49666666666666665	roc_auc
1_item/short	1_item/long	-2.41	0.4575	roc_auc
1_item/short	1_item/long	-2.4	0.5291666666666667	roc_auc
1_item/short	1_item/long	-2.39	0.4125	roc_auc
1_item/short	1_item/long	-2.38	0.5216666666666666	roc_auc
1_item/short	1_item/long	-2.37	0.49416666666666664	roc_auc
1_item/short	1_item/long	-2.36	0.6733333333333333	roc_auc
1_item/short	1_item/long	-2.35	0.41	roc_auc
1_item/short	1_item/long	-2.34	0.4083333333333333	roc_auc
1_item/short	1_item/long	-2.33	0.38749999999999996	roc_auc
1_item/short	1_item/long	-2.32	0.5150000000000001	roc_auc
1_item/short	1_item/long	-2.31	0.5900000000000001	roc_auc
1_item/short	1_item/long	-2.3	0.47583333333333333	roc_auc
1_item/short	1_item/long	-2.29	0.4725	roc_auc
1_item/short	1_item/long	-2.28	0.495	roc_auc
1_item/short	1_item/long	-2.27	0.48583333333333334	roc_auc
1_item/short	1_item/long	-2.26	0.5475	roc_auc
1_item/short	1_item/long	-2.25	0.4925	roc_auc
1_item/short	1_item/long	-2.24	0.39666666666666667	roc_auc
1_item/short	1_item/long	-2.23	0.6133333333333333	roc_auc
1_item/short	1_item/long	-2.22	0.6925000000000001	roc_auc
1_item/short	1_item/long	-2.21	0.5341666666666667	roc_auc
1_item/short	1_item/long	-2.2	0.5933333333333334	roc_auc
1_item/short	1_item/long	-2.19	0.48416666666666663	roc_auc
1_item/short	1_item/long	-2.18	0.3966666666666666	roc_auc
1_item/short	1_item/long	-2.17	0.4983333333333333	roc_auc
1_item/short	1_item/long	-2.16	0.5216666666666666	roc_auc
1_item/short	1_item/long	-2.15	0.5125	roc_auc
1_item/short	1_item/long	-2.14	0.47	roc_auc
1_item/short	1_item/long	-2.13	0.5216666666666666	roc_auc
1_item/short	1_item/long	-2.12	0.5391666666666666	roc_auc
1_item/short	1_item/long	-2.11	0.6074999999999999	roc_auc
1_item/short	1_item/long	-2.1	0.6391666666666667	roc_auc
1_item/short	1_item/long	-2.09	0.5733333333333333	roc_auc
1_item/short	1_item/long	-2.08	0.52	roc_auc
1_item/short	1_item/long	-2.07	0.5291666666666667	roc_auc
1_item/short	1_item/long	-2.06	0.5141666666666667	roc_auc
1_item/short	1_item/long	-2.05	0.49750000000000005	roc_auc
1_item/short	1_item/long	-2.04	0.5516666666666667	roc_auc
1_item/short	1_item/long	-2.03	0.5683333333333334	roc_auc
1_item/short	1_item/long	-2.02	0.6291666666666667	roc_auc
1_item/short	1_item/long	-2.01	0.6483333333333332	roc_auc
1_item/short	1_item/long	-2.0	0.7050000000000001	roc_auc
1_item/short	1_item/long	-1.99	0.78	roc_auc
1_item/short	1_item/long	-1.98	0.8	roc_auc
1_item/short	1_item/long	-1.97	0.755	roc_auc
1_item/short	1_item/long	-1.96	0.6833333333333333	roc_auc
1_item/short	1_item/long	-1.95	0.7316666666666667	roc_auc
1_item/short	1_item/long	-1.94	0.6616666666666666	roc_auc
1_item/short	1_item/long	-1.93	0.8241666666666667	roc_auc
1_item/short	1_item/long	-1.92	0.7658333333333334	roc_auc
1_item/short	1_item/long	-1.91	0.8166666666666667	roc_auc
1_item/short	1_item/long	-1.9	0.7183333333333333	roc_auc
1_item/short	1_item/long	-1.89	0.8391666666666666	roc_auc
1_item/short	1_item/long	-1.88	0.6275	roc_auc
1_item/short	1_item/long	-1.87	0.5833333333333334	roc_auc
1_item/short	1_item/long	-1.86	0.6158333333333335	roc_auc
1_item/short	1_item/long	-1.85	0.6891666666666667	roc_auc
1_item/short	1_item/long	-1.84	0.7316666666666667	roc_auc
1_item/short	1_item/long	-1.83	0.6616666666666666	roc_auc
1_item/short	1_item/long	-1.82	0.6799999999999999	roc_auc
1_item/short	1_item/long	-1.81	0.6066666666666667	roc_auc
1_item/short	1_item/long	-1.8	0.5283333333333333	roc_auc
1_item/short	1_item/long	-1.79	0.5549999999999999	roc_auc
1_item/short	1_item/long	-1.78	0.4391666666666667	roc_auc
1_item/short	1_item/long	-1.77	0.6799999999999999	roc_auc
1_item/short	1_item/long	-1.76	0.4608333333333333	roc_auc
1_item/short	1_item/long	-1.75	0.47750000000000004	roc_auc
1_item/short	1_item/long	-1.74	0.4541666666666667	roc_auc
1_item/short	1_item/long	-1.73	0.5733333333333333	roc_auc
1_item/short	1_item/long	-1.72	0.48416666666666663	roc_auc
1_item/short	1_item/long	-1.71	0.5091666666666668	roc_auc
1_item/short	1_item/long	-1.7	0.45166666666666666	roc_auc
1_item/short	1_item/long	-1.69	0.37083333333333335	roc_auc
1_item/short	1_item/long	-1.68	0.6675	roc_auc
1_item/short	1_item/long	-1.67	0.5249999999999999	roc_auc
1_item/short	1_item/long	-1.66	0.4425	roc_auc
1_item/short	1_item/long	-1.65	0.5691666666666667	roc_auc
1_item/short	1_item/long	-1.64	0.5166666666666667	roc_auc
1_item/short	1_item/long	-1.63	0.5108333333333334	roc_auc
1_item/short	1_item/long	-1.62	0.595	roc_auc
1_item/short	1_item/long	-1.61	0.4658333333333334	roc_auc
1_item/short	1_item/long	-1.6	0.4991666666666667	roc_auc
1_item/short	1_item/long	-1.59	0.7466666666666666	roc_auc
1_item/short	1_item/long	-1.58	0.49416666666666664	roc_auc
1_item/short	1_item/long	-1.57	0.5883333333333334	roc_auc
1_item/short	1_item/long	-1.56	0.6591666666666667	roc_auc
1_item/short	1_item/long	-1.55	0.5666666666666667	roc_auc
1_item/short	1_item/long	-1.54	0.5425	roc_auc
1_item/short	1_item/long	-1.53	0.5266666666666666	roc_auc
1_item/short	1_item/long	-1.52	0.5441666666666667	roc_auc
1_item/short	1_item/long	-1.51	0.7441666666666666	roc_auc
1_item/short	1_item/long	-1.5	0.5816666666666667	roc_auc
1_item/short	1_item/long	-1.49	0.6741666666666667	roc_auc
1_item/short	1_item/long	-1.48	0.5641666666666667	roc_auc
1_item/short	1_item/long	-1.47	0.5641666666666667	roc_auc
1_item/short	1_item/long	-1.46	0.6183333333333334	roc_auc
1_item/short	1_item/long	-1.45	0.5125	roc_auc
1_item/short	1_item/long	-1.44	0.4866666666666667	roc_auc
1_item/short	1_item/long	-1.43	0.5341666666666667	roc_auc
1_item/short	1_item/long	-1.42	0.485	roc_auc
1_item/short	1_item/long	-1.41	0.585	roc_auc
1_item/short	1_item/long	-1.4	0.6258333333333334	roc_auc
1_item/short	1_item/long	-1.39	0.625	roc_auc
1_item/short	1_item/long	-1.38	0.6591666666666667	roc_auc
1_item/short	1_item/long	-1.37	0.5658333333333334	roc_auc
1_item/short	1_item/long	-1.36	0.44499999999999995	roc_auc
1_item/short	1_item/long	-1.35	0.43083333333333335	roc_auc
1_item/short	1_item/long	-1.34	0.3783333333333333	roc_auc
1_item/short	1_item/long	-1.33	0.6025	roc_auc
1_item/short	1_item/long	-1.32	0.5066666666666667	roc_auc
1_item/short	1_item/long	-1.31	0.48	roc_auc
1_item/short	1_item/long	-1.3	0.5491666666666666	roc_auc
1_item/short	1_item/long	-1.29	0.5441666666666667	roc_auc
1_item/short	1_item/long	-1.28	0.5375000000000001	roc_auc
1_item/short	1_item/long	-1.27	0.5958333333333333	roc_auc
1_item/short	1_item/long	-1.26	0.5541666666666667	roc_auc
1_item/short	1_item/long	-1.25	0.4041666666666667	roc_auc
1_item/short	1_item/long	-1.24	0.5116666666666666	roc_auc
1_item/short	1_item/long	-1.23	0.5283333333333333	roc_auc
1_item/short	1_item/long	-1.22	0.49833333333333335	roc_auc
1_item/short	1_item/long	-1.21	0.4658333333333333	roc_auc
1_item/short	1_item/long	-1.2	0.5825	roc_auc
1_item/short	1_item/long	-1.19	0.5683333333333334	roc_auc
1_item/short	1_item/long	-1.18	0.5133333333333334	roc_auc
1_item/short	1_item/long	-1.17	0.5808333333333333	roc_auc
1_item/short	1_item/long	-1.16	0.4491666666666667	roc_auc
1_item/short	1_item/long	-1.15	0.4108333333333333	roc_auc
1_item/short	1_item/long	-1.14	0.5041666666666667	roc_auc
1_item/short	1_item/long	-1.13	0.6483333333333333	roc_auc
1_item/short	1_item/long	-1.12	0.47416666666666674	roc_auc
1_item/short	1_item/long	-1.11	0.47833333333333333	roc_auc
1_item/short	1_item/long	-1.1	0.5033333333333333	roc_auc
1_item/short	1_item/long	-1.09	0.4608333333333333	roc_auc
1_item/short	1_item/long	-1.08	0.5741666666666667	roc_auc
1_item/short	1_item/long	-1.07	0.40666666666666673	roc_auc
1_item/short	1_item/long	-1.06	0.44166666666666665	roc_auc
1_item/short	1_item/long	-1.05	0.6041666666666666	roc_auc
1_item/short	1_item/long	-1.04	0.6258333333333332	roc_auc
1_item/short	1_item/long	-1.03	0.525	roc_auc
1_item/short	1_item/long	-1.02	0.5725	roc_auc
1_item/short	1_item/long	-1.01	0.5641666666666667	roc_auc
1_item/short	1_item/long	-1.0	0.5666666666666667	roc_auc
1_item/short	1_item/long	-0.99	0.5391666666666666	roc_auc
1_item/short	1_item/long	-0.98	0.5425	roc_auc
1_item/short	1_item/long	-0.97	0.6283333333333334	roc_auc
1_item/short	1_item/long	-0.96	0.43666666666666665	roc_auc
1_item/short	1_item/long	-0.95	0.5883333333333334	roc_auc
1_item/short	1_item/long	-0.94	0.44999999999999996	roc_auc
1_item/short	1_item/long	-0.93	0.47833333333333333	roc_auc
1_item/short	1_item/long	-0.92	0.42833333333333334	roc_auc
1_item/short	1_item/long	-0.91	0.43833333333333335	roc_auc
1_item/short	1_item/long	-0.9	0.36583333333333334	roc_auc
1_item/short	1_item/long	-0.89	0.4925	roc_auc
1_item/short	1_item/long	-0.88	0.7	roc_auc
1_item/short	1_item/long	-0.87	0.6258333333333334	roc_auc
1_item/short	1_item/long	-0.86	0.44583333333333336	roc_auc
1_item/short	1_item/long	-0.85	0.595	roc_auc
1_item/short	1_item/long	-0.84	0.6158333333333333	roc_auc
1_item/short	1_item/long	-0.83	0.585	roc_auc
1_item/short	1_item/long	-0.82	0.6358333333333333	roc_auc
1_item/short	1_item/long	-0.81	0.5700000000000001	roc_auc
1_item/short	1_item/long	-0.8	0.6025	roc_auc
1_item/short	1_item/long	-0.79	0.6533333333333333	roc_auc
1_item/short	1_item/long	-0.78	0.5558333333333334	roc_auc
1_item/short	1_item/long	-0.77	0.5925	roc_auc
1_item/short	1_item/long	-0.76	0.69	roc_auc
1_item/short	1_item/long	-0.75	0.5558333333333334	roc_auc
1_item/short	1_item/long	-0.74	0.49583333333333335	roc_auc
1_item/short	1_item/long	-0.73	0.5633333333333334	roc_auc
1_item/short	1_item/long	-0.72	0.54	roc_auc
1_item/short	1_item/long	-0.71	0.6291666666666667	roc_auc
1_item/short	1_item/long	-0.7	0.4683333333333334	roc_auc
1_item/short	1_item/long	-0.69	0.6000000000000001	roc_auc
1_item/short	1_item/long	-0.68	0.45666666666666667	roc_auc
1_item/short	1_item/long	-0.67	0.47916666666666663	roc_auc
1_item/short	1_item/long	-0.66	0.4041666666666667	roc_auc
1_item/short	1_item/long	-0.65	0.41916666666666663	roc_auc
1_item/short	1_item/long	-0.64	0.5700000000000001	roc_auc
1_item/short	1_item/long	-0.63	0.5725	roc_auc
1_item/short	1_item/long	-0.62	0.3991666666666667	roc_auc
1_item/short	1_item/long	-0.61	0.47250000000000003	roc_auc
1_item/short	1_item/long	-0.6	0.41583333333333333	roc_auc
1_item/short	1_item/long	-0.59	0.38083333333333336	roc_auc
1_item/short	1_item/long	-0.58	0.42333333333333334	roc_auc
1_item/short	1_item/long	-0.57	0.45499999999999996	roc_auc
1_item/short	1_item/long	-0.56	0.47833333333333333	roc_auc
1_item/short	1_item/long	-0.55	0.4833333333333333	roc_auc
1_item/short	1_item/long	-0.54	0.6141666666666665	roc_auc
1_item/short	1_item/long	-0.53	0.5433333333333333	roc_auc
1_item/short	1_item/long	-0.52	0.5066666666666666	roc_auc
1_item/short	1_item/long	-0.51	0.4008333333333334	roc_auc
1_item/short	1_item/long	-0.5	0.4225	roc_auc
1_item/short	1_item/long	-0.49	0.5675000000000001	roc_auc
1_item/short	1_item/long	-0.48	0.495	roc_auc
1_item/short	1_item/long	-0.47	0.4241666666666667	roc_auc
1_item/short	1_item/long	-0.46	0.48583333333333334	roc_auc
1_item/short	1_item/long	-0.45	0.4175	roc_auc
1_item/short	1_item/long	-0.44	0.5325	roc_auc
1_item/short	1_item/long	-0.43	0.5208333333333333	roc_auc
1_item/short	1_item/long	-0.42	0.6866666666666666	roc_auc
1_item/short	1_item/long	-0.41	0.5341666666666667	roc_auc
1_item/short	1_item/long	-0.4	0.5441666666666667	roc_auc
1_item/short	1_item/long	-0.39	0.5841666666666667	roc_auc
1_item/short	1_item/long	-0.38	0.48083333333333333	roc_auc
1_item/short	1_item/long	-0.37	0.4825	roc_auc
1_item/short	1_item/long	-0.36	0.7283333333333333	roc_auc
1_item/short	1_item/long	-0.35	0.6241666666666666	roc_auc
1_item/short	1_item/long	-0.34	0.5416666666666666	roc_auc
1_item/short	1_item/long	-0.33	0.5516666666666666	roc_auc
1_item/short	1_item/long	-0.32	0.4358333333333333	roc_auc
1_item/short	1_item/long	-0.31	0.49583333333333335	roc_auc
1_item/short	1_item/long	-0.3	0.5708333333333333	roc_auc
1_item/short	1_item/long	-0.29	0.5091666666666667	roc_auc
1_item/short	1_item/long	-0.28	0.49249999999999994	roc_auc
1_item/short	1_item/long	-0.27	0.5974999999999999	roc_auc
1_item/short	1_item/long	-0.26	0.5066666666666667	roc_auc
1_item/short	1_item/long	-0.25	0.5766666666666667	roc_auc
1_item/short	1_item/long	-0.24	0.5775	roc_auc
1_item/short	1_item/long	-0.23	0.45416666666666666	roc_auc
1_item/short	1_item/long	-0.22	0.5966666666666667	roc_auc
1_item/short	1_item/long	-0.21	0.5241666666666667	roc_auc
1_item/short	1_item/long	-0.2	0.5458333333333334	roc_auc
1_item/short	1_item/long	-0.19	0.5925	roc_auc
1_item/short	1_item/long	-0.18	0.5533333333333335	roc_auc
1_item/short	1_item/long	-0.17	0.475	roc_auc
1_item/short	1_item/long	-0.16	0.6083333333333334	roc_auc
1_item/short	1_item/long	-0.15	0.6258333333333334	roc_auc
1_item/short	1_item/long	-0.14	0.5091666666666668	roc_auc
1_item/short	1_item/long	-0.13	0.46333333333333326	roc_auc
1_item/short	1_item/long	-0.12	0.5008333333333332	roc_auc
