cond_1	cond_2	time	mean_crossval_score	metric
1_item/short	1_item/long	-4.06	0.5797337278106509	roc_auc
1_item/short	1_item/long	-4.05	0.6540236686390533	roc_auc
1_item/short	1_item/long	-4.04	0.6938461538461538	roc_auc
1_item/short	1_item/long	-4.03	0.7051775147928994	roc_auc
1_item/short	1_item/long	-4.02	0.650414201183432	roc_auc
1_item/short	1_item/long	-4.01	0.6349408284023669	roc_auc
1_item/short	1_item/long	-4.0	0.6101479289940828	roc_auc
1_item/short	1_item/long	-3.99	0.5067455621301775	roc_auc
1_item/short	1_item/long	-3.98	0.6363905325443787	roc_auc
1_item/short	1_item/long	-3.97	0.7134023668639053	roc_auc
1_item/short	1_item/long	-3.96	0.7192307692307691	roc_auc
1_item/short	1_item/long	-3.95	0.5064201183431953	roc_auc
1_item/short	1_item/long	-3.94	0.41000000000000003	roc_auc
1_item/short	1_item/long	-3.93	0.6592899408284024	roc_auc
1_item/short	1_item/long	-3.92	0.6693195266272189	roc_auc
1_item/short	1_item/long	-3.91	0.561923076923077	roc_auc
1_item/short	1_item/long	-3.9	0.4616863905325444	roc_auc
1_item/short	1_item/long	-3.89	0.5558875739644971	roc_auc
1_item/short	1_item/long	-3.88	0.6652366863905326	roc_auc
1_item/short	1_item/long	-3.87	0.6448224852071006	roc_auc
1_item/short	1_item/long	-3.86	0.7952958579881657	roc_auc
1_item/short	1_item/long	-3.85	0.7866568047337279	roc_auc
1_item/short	1_item/long	-3.84	0.6271597633136095	roc_auc
1_item/short	1_item/long	-3.83	0.6546449704142012	roc_auc
1_item/short	1_item/long	-3.82	0.5916568047337278	roc_auc
1_item/short	1_item/long	-3.81	0.6340828402366865	roc_auc
1_item/short	1_item/long	-3.8	0.645887573964497	roc_auc
1_item/short	1_item/long	-3.79	0.6122781065088757	roc_auc
1_item/short	1_item/long	-3.78	0.6439644970414201	roc_auc
1_item/short	1_item/long	-3.77	0.6542011834319527	roc_auc
1_item/short	1_item/long	-3.76	0.614940828402367	roc_auc
1_item/short	1_item/long	-3.75	0.5980473372781065	roc_auc
1_item/short	1_item/long	-3.74	0.6766568047337278	roc_auc
1_item/short	1_item/long	-3.73	0.6194674556213018	roc_auc
1_item/short	1_item/long	-3.72	0.694319526627219	roc_auc
1_item/short	1_item/long	-3.71	0.6176035502958579	roc_auc
1_item/short	1_item/long	-3.7	0.5840532544378698	roc_auc
1_item/short	1_item/long	-3.69	0.5334615384615384	roc_auc
1_item/short	1_item/long	-3.68	0.5352366863905326	roc_auc
1_item/short	1_item/long	-3.67	0.5497041420118344	roc_auc
1_item/short	1_item/long	-3.66	0.6313609467455621	roc_auc
1_item/short	1_item/long	-3.65	0.53698224852071	roc_auc
1_item/short	1_item/long	-3.64	0.6382248520710059	roc_auc
1_item/short	1_item/long	-3.63	0.5630177514792899	roc_auc
1_item/short	1_item/long	-3.62	0.5306508875739645	roc_auc
1_item/short	1_item/long	-3.61	0.5967455621301775	roc_auc
1_item/short	1_item/long	-3.6	0.5096153846153847	roc_auc
1_item/short	1_item/long	-3.59	0.5291420118343195	roc_auc
1_item/short	1_item/long	-3.58	0.5415680473372781	roc_auc
1_item/short	1_item/long	-3.57	0.46677514792899405	roc_auc
1_item/short	1_item/long	-3.56	0.5399704142011834	roc_auc
1_item/short	1_item/long	-3.55	0.4879881656804733	roc_auc
1_item/short	1_item/long	-3.54	0.6157988165680474	roc_auc
1_item/short	1_item/long	-3.53	0.5699704142011834	roc_auc
1_item/short	1_item/long	-3.52	0.611508875739645	roc_auc
1_item/short	1_item/long	-3.51	0.40227810650887574	roc_auc
1_item/short	1_item/long	-3.5	0.454792899408284	roc_auc
1_item/short	1_item/long	-3.49	0.6476035502958579	roc_auc
1_item/short	1_item/long	-3.48	0.5892307692307692	roc_auc
1_item/short	1_item/long	-3.47	0.6534615384615385	roc_auc
1_item/short	1_item/long	-3.46	0.6218639053254438	roc_auc
1_item/short	1_item/long	-3.45	0.5929881656804734	roc_auc
1_item/short	1_item/long	-3.44	0.49056213017751477	roc_auc
1_item/short	1_item/long	-3.43	0.5948816568047337	roc_auc
1_item/short	1_item/long	-3.42	0.5409467455621302	roc_auc
1_item/short	1_item/long	-3.41	0.5301183431952663	roc_auc
1_item/short	1_item/long	-3.4	0.5039940828402366	roc_auc
1_item/short	1_item/long	-3.39	0.5075443786982248	roc_auc
1_item/short	1_item/long	-3.38	0.6130473372781065	roc_auc
1_item/short	1_item/long	-3.37	0.6953254437869822	roc_auc
1_item/short	1_item/long	-3.36	0.49097633136094676	roc_auc
1_item/short	1_item/long	-3.35	0.5082544378698226	roc_auc
1_item/short	1_item/long	-3.34	0.48426035502958575	roc_auc
1_item/short	1_item/long	-3.33	0.48346153846153844	roc_auc
1_item/short	1_item/long	-3.32	0.4893786982248521	roc_auc
1_item/short	1_item/long	-3.31	0.462603550295858	roc_auc
1_item/short	1_item/long	-3.3	0.313491124260355	roc_auc
1_item/short	1_item/long	-3.29	0.4154142011834319	roc_auc
1_item/short	1_item/long	-3.28	0.35544378698224854	roc_auc
1_item/short	1_item/long	-3.27	0.34872781065088754	roc_auc
1_item/short	1_item/long	-3.26	0.34855029585798813	roc_auc
1_item/short	1_item/long	-3.25	0.5302958579881656	roc_auc
1_item/short	1_item/long	-3.24	0.4530769230769231	roc_auc
1_item/short	1_item/long	-3.23	0.4564201183431953	roc_auc
1_item/short	1_item/long	-3.22	0.5084023668639053	roc_auc
1_item/short	1_item/long	-3.21	0.4589349112426036	roc_auc
1_item/short	1_item/long	-3.2	0.4900887573964497	roc_auc
1_item/short	1_item/long	-3.19	0.4438461538461538	roc_auc
1_item/short	1_item/long	-3.18	0.5148816568047337	roc_auc
1_item/short	1_item/long	-3.17	0.43183431952662726	roc_auc
1_item/short	1_item/long	-3.16	0.49985207100591716	roc_auc
1_item/short	1_item/long	-3.15	0.43485207100591716	roc_auc
1_item/short	1_item/long	-3.14	0.6589349112426035	roc_auc
1_item/short	1_item/long	-3.13	0.4477810650887574	roc_auc
1_item/short	1_item/long	-3.12	0.5210355029585798	roc_auc
1_item/short	1_item/long	-3.11	0.5425147928994083	roc_auc
1_item/short	1_item/long	-3.1	0.5573964497041419	roc_auc
1_item/short	1_item/long	-3.09	0.6493491124260355	roc_auc
1_item/short	1_item/long	-3.08	0.6707396449704142	roc_auc
1_item/short	1_item/long	-3.07	0.45112426035502956	roc_auc
1_item/short	1_item/long	-3.06	0.46834319526627216	roc_auc
1_item/short	1_item/long	-3.05	0.47405325443786983	roc_auc
1_item/short	1_item/long	-3.04	0.5553846153846154	roc_auc
1_item/short	1_item/long	-3.03	0.3693491124260355	roc_auc
1_item/short	1_item/long	-3.02	0.5974556213017752	roc_auc
1_item/short	1_item/long	-3.01	0.5144082840236687	roc_auc
1_item/short	1_item/long	-3.0	0.4731360946745562	roc_auc
1_item/short	1_item/long	-2.99	0.589112426035503	roc_auc
1_item/short	1_item/long	-2.98	0.6077810650887574	roc_auc
1_item/short	1_item/long	-2.97	0.517603550295858	roc_auc
1_item/short	1_item/long	-2.96	0.5972189349112427	roc_auc
1_item/short	1_item/long	-2.95	0.47781065088757396	roc_auc
1_item/short	1_item/long	-2.94	0.5920710059171598	roc_auc
1_item/short	1_item/long	-2.93	0.5168934911242603	roc_auc
1_item/short	1_item/long	-2.92	0.5357396449704142	roc_auc
1_item/short	1_item/long	-2.91	0.482810650887574	roc_auc
1_item/short	1_item/long	-2.9	0.4059763313609467	roc_auc
1_item/short	1_item/long	-2.89	0.46340236686390535	roc_auc
1_item/short	1_item/long	-2.88	0.4708579881656805	roc_auc
1_item/short	1_item/long	-2.87	0.5335207100591717	roc_auc
1_item/short	1_item/long	-2.86	0.48494082840236685	roc_auc
1_item/short	1_item/long	-2.85	0.5066272189349112	roc_auc
1_item/short	1_item/long	-2.84	0.5149999999999999	roc_auc
1_item/short	1_item/long	-2.83	0.5896745562130178	roc_auc
1_item/short	1_item/long	-2.82	0.5821301775147929	roc_auc
1_item/short	1_item/long	-2.81	0.5133136094674556	roc_auc
1_item/short	1_item/long	-2.8	0.6488757396449704	roc_auc
1_item/short	1_item/long	-2.79	0.5296449704142012	roc_auc
1_item/short	1_item/long	-2.78	0.44659763313609463	roc_auc
1_item/short	1_item/long	-2.77	0.45189349112426036	roc_auc
1_item/short	1_item/long	-2.76	0.467810650887574	roc_auc
1_item/short	1_item/long	-2.75	0.5899704142011835	roc_auc
1_item/short	1_item/long	-2.74	0.5490828402366864	roc_auc
1_item/short	1_item/long	-2.73	0.5361242603550296	roc_auc
1_item/short	1_item/long	-2.72	0.5394674556213018	roc_auc
1_item/short	1_item/long	-2.71	0.5490532544378699	roc_auc
1_item/short	1_item/long	-2.7	0.44568047337278105	roc_auc
1_item/short	1_item/long	-2.69	0.5726331360946746	roc_auc
1_item/short	1_item/long	-2.68	0.5676331360946746	roc_auc
1_item/short	1_item/long	-2.67	0.5244378698224852	roc_auc
1_item/short	1_item/long	-2.66	0.6935798816568047	roc_auc
1_item/short	1_item/long	-2.65	0.5807988165680473	roc_auc
1_item/short	1_item/long	-2.64	0.4674260355029586	roc_auc
1_item/short	1_item/long	-2.63	0.4086094674556213	roc_auc
1_item/short	1_item/long	-2.62	0.5628402366863905	roc_auc
1_item/short	1_item/long	-2.61	0.5044378698224852	roc_auc
1_item/short	1_item/long	-2.6	0.5515976331360947	roc_auc
1_item/short	1_item/long	-2.59	0.5968343195266272	roc_auc
1_item/short	1_item/long	-2.58	0.5168047337278107	roc_auc
1_item/short	1_item/long	-2.57	0.61	roc_auc
1_item/short	1_item/long	-2.56	0.49310650887573965	roc_auc
1_item/short	1_item/long	-2.55	0.6187278106508876	roc_auc
1_item/short	1_item/long	-2.54	0.5640236686390533	roc_auc
1_item/short	1_item/long	-2.53	0.5033727810650888	roc_auc
1_item/short	1_item/long	-2.52	0.4504437869822485	roc_auc
1_item/short	1_item/long	-2.51	0.48449704142011835	roc_auc
1_item/short	1_item/long	-2.5	0.5035798816568047	roc_auc
1_item/short	1_item/long	-2.49	0.4593491124260355	roc_auc
1_item/short	1_item/long	-2.48	0.47195266272189346	roc_auc
1_item/short	1_item/long	-2.47	0.37059171597633134	roc_auc
1_item/short	1_item/long	-2.46	0.550680473372781	roc_auc
1_item/short	1_item/long	-2.45	0.612603550295858	roc_auc
1_item/short	1_item/long	-2.44	0.6602071005917161	roc_auc
1_item/short	1_item/long	-2.43	0.529792899408284	roc_auc
1_item/short	1_item/long	-2.42	0.5723668639053254	roc_auc
1_item/short	1_item/long	-2.41	0.529171597633136	roc_auc
1_item/short	1_item/long	-2.4	0.5468047337278106	roc_auc
1_item/short	1_item/long	-2.39	0.40263313609467455	roc_auc
1_item/short	1_item/long	-2.38	0.5761834319526626	roc_auc
1_item/short	1_item/long	-2.37	0.5227514792899409	roc_auc
1_item/short	1_item/long	-2.36	0.5131656804733726	roc_auc
1_item/short	1_item/long	-2.35	0.4729585798816568	roc_auc
1_item/short	1_item/long	-2.34	0.44355029585798816	roc_auc
1_item/short	1_item/long	-2.33	0.6014497041420118	roc_auc
1_item/short	1_item/long	-2.32	0.5641715976331361	roc_auc
1_item/short	1_item/long	-2.31	0.5437278106508876	roc_auc
1_item/short	1_item/long	-2.3	0.49352071005917164	roc_auc
1_item/short	1_item/long	-2.29	0.5018639053254438	roc_auc
1_item/short	1_item/long	-2.28	0.38044378698224857	roc_auc
1_item/short	1_item/long	-2.27	0.4701775147928994	roc_auc
1_item/short	1_item/long	-2.26	0.5124852071005918	roc_auc
1_item/short	1_item/long	-2.25	0.48739644970414203	roc_auc
1_item/short	1_item/long	-2.24	0.4807396449704142	roc_auc
1_item/short	1_item/long	-2.23	0.6685207100591717	roc_auc
1_item/short	1_item/long	-2.22	0.5589644970414201	roc_auc
1_item/short	1_item/long	-2.21	0.5765384615384616	roc_auc
1_item/short	1_item/long	-2.2	0.36541420118343193	roc_auc
1_item/short	1_item/long	-2.19	0.5189349112426036	roc_auc
1_item/short	1_item/long	-2.18	0.653284023668639	roc_auc
1_item/short	1_item/long	-2.17	0.4748816568047337	roc_auc
1_item/short	1_item/long	-2.16	0.5078106508875739	roc_auc
1_item/short	1_item/long	-2.15	0.5220414201183432	roc_auc
1_item/short	1_item/long	-2.14	0.456508875739645	roc_auc
1_item/short	1_item/long	-2.13	0.5883727810650887	roc_auc
1_item/short	1_item/long	-2.12	0.5055621301775148	roc_auc
1_item/short	1_item/long	-2.11	0.4807692307692307	roc_auc
1_item/short	1_item/long	-2.1	0.4750295857988166	roc_auc
1_item/short	1_item/long	-2.09	0.5628994082840235	roc_auc
1_item/short	1_item/long	-2.08	0.42772189349112427	roc_auc
1_item/short	1_item/long	-2.07	0.6345266272189349	roc_auc
1_item/short	1_item/long	-2.06	0.6039940828402367	roc_auc
1_item/short	1_item/long	-2.05	0.5111538461538462	roc_auc
1_item/short	1_item/long	-2.04	0.6313609467455621	roc_auc
1_item/short	1_item/long	-2.03	0.6417455621301775	roc_auc
1_item/short	1_item/long	-2.02	0.7281656804733727	roc_auc
1_item/short	1_item/long	-2.01	0.6682248520710059	roc_auc
1_item/short	1_item/long	-2.0	0.6313017751479291	roc_auc
1_item/short	1_item/long	-1.99	0.6485502958579881	roc_auc
1_item/short	1_item/long	-1.98	0.608698224852071	roc_auc
1_item/short	1_item/long	-1.97	0.6045562130177515	roc_auc
1_item/short	1_item/long	-1.96	0.6765088757396449	roc_auc
1_item/short	1_item/long	-1.95	0.5756508875739645	roc_auc
1_item/short	1_item/long	-1.94	0.6097041420118343	roc_auc
1_item/short	1_item/long	-1.93	0.5745562130177515	roc_auc
1_item/short	1_item/long	-1.92	0.4875739644970414	roc_auc
1_item/short	1_item/long	-1.91	0.5062130177514793	roc_auc
1_item/short	1_item/long	-1.9	0.5627218934911242	roc_auc
1_item/short	1_item/long	-1.89	0.4585207100591716	roc_auc
1_item/short	1_item/long	-1.88	0.4681065088757396	roc_auc
1_item/short	1_item/long	-1.87	0.6296153846153847	roc_auc
1_item/short	1_item/long	-1.86	0.5479881656804734	roc_auc
1_item/short	1_item/long	-1.85	0.6343491124260354	roc_auc
1_item/short	1_item/long	-1.84	0.6755917159763314	roc_auc
1_item/short	1_item/long	-1.83	0.5724852071005917	roc_auc
1_item/short	1_item/long	-1.82	0.5341420118343195	roc_auc
1_item/short	1_item/long	-1.81	0.4803550295857988	roc_auc
1_item/short	1_item/long	-1.8	0.4557396449704142	roc_auc
1_item/short	1_item/long	-1.79	0.5745562130177515	roc_auc
1_item/short	1_item/long	-1.78	0.5086982248520711	roc_auc
1_item/short	1_item/long	-1.77	0.631301775147929	roc_auc
1_item/short	1_item/long	-1.76	0.5287573964497041	roc_auc
1_item/short	1_item/long	-1.75	0.47707100591715973	roc_auc
1_item/short	1_item/long	-1.74	0.3974260355029586	roc_auc
1_item/short	1_item/long	-1.73	0.48142011834319526	roc_auc
1_item/short	1_item/long	-1.72	0.5079881656804733	roc_auc
1_item/short	1_item/long	-1.71	0.5383431952662723	roc_auc
1_item/short	1_item/long	-1.7	0.5755029585798817	roc_auc
1_item/short	1_item/long	-1.69	0.4731065088757397	roc_auc
1_item/short	1_item/long	-1.68	0.5612721893491124	roc_auc
1_item/short	1_item/long	-1.67	0.49497041420118343	roc_auc
1_item/short	1_item/long	-1.66	0.47304733727810655	roc_auc
1_item/short	1_item/long	-1.65	0.5577810650887574	roc_auc
1_item/short	1_item/long	-1.64	0.45201183431952663	roc_auc
1_item/short	1_item/long	-1.63	0.4612426035502958	roc_auc
1_item/short	1_item/long	-1.62	0.46633136094674554	roc_auc
1_item/short	1_item/long	-1.61	0.496508875739645	roc_auc
1_item/short	1_item/long	-1.6	0.5630177514792899	roc_auc
1_item/short	1_item/long	-1.59	0.5418047337278107	roc_auc
1_item/short	1_item/long	-1.58	0.5219822485207101	roc_auc
1_item/short	1_item/long	-1.57	0.626094674556213	roc_auc
1_item/short	1_item/long	-1.56	0.5971597633136094	roc_auc
1_item/short	1_item/long	-1.55	0.47470414201183425	roc_auc
1_item/short	1_item/long	-1.54	0.5809467455621302	roc_auc
1_item/short	1_item/long	-1.53	0.4794674556213018	roc_auc
1_item/short	1_item/long	-1.52	0.5320414201183432	roc_auc
1_item/short	1_item/long	-1.51	0.5753846153846154	roc_auc
1_item/short	1_item/long	-1.5	0.47914201183431954	roc_auc
1_item/short	1_item/long	-1.49	0.498491124260355	roc_auc
1_item/short	1_item/long	-1.48	0.47899408284023665	roc_auc
1_item/short	1_item/long	-1.47	0.4614792899408284	roc_auc
1_item/short	1_item/long	-1.46	0.418698224852071	roc_auc
1_item/short	1_item/long	-1.45	0.5875739644970415	roc_auc
1_item/short	1_item/long	-1.44	0.42482248520710053	roc_auc
1_item/short	1_item/long	-1.43	0.46807692307692306	roc_auc
1_item/short	1_item/long	-1.42	0.41917159763313605	roc_auc
1_item/short	1_item/long	-1.41	0.436094674556213	roc_auc
1_item/short	1_item/long	-1.4	0.4450295857988166	roc_auc
1_item/short	1_item/long	-1.39	0.42917159763313606	roc_auc
1_item/short	1_item/long	-1.38	0.4018639053254438	roc_auc
1_item/short	1_item/long	-1.37	0.41000000000000003	roc_auc
1_item/short	1_item/long	-1.36	0.5080769230769231	roc_auc
1_item/short	1_item/long	-1.35	0.6392011834319526	roc_auc
1_item/short	1_item/long	-1.34	0.5499704142011834	roc_auc
1_item/short	1_item/long	-1.33	0.5379585798816569	roc_auc
1_item/short	1_item/long	-1.32	0.6060650887573965	roc_auc
1_item/short	1_item/long	-1.31	0.45680473372781066	roc_auc
1_item/short	1_item/long	-1.3	0.49115384615384616	roc_auc
1_item/short	1_item/long	-1.29	0.5355325443786982	roc_auc
1_item/short	1_item/long	-1.28	0.44434911242603553	roc_auc
1_item/short	1_item/long	-1.27	0.5321597633136095	roc_auc
1_item/short	1_item/long	-1.26	0.4101775147928994	roc_auc
1_item/short	1_item/long	-1.25	0.4401775147928994	roc_auc
1_item/short	1_item/long	-1.24	0.39807692307692305	roc_auc
1_item/short	1_item/long	-1.23	0.6024852071005917	roc_auc
1_item/short	1_item/long	-1.22	0.39213017751479284	roc_auc
1_item/short	1_item/long	-1.21	0.6746153846153846	roc_auc
1_item/short	1_item/long	-1.2	0.41931952662721894	roc_auc
1_item/short	1_item/long	-1.19	0.4794082840236686	roc_auc
1_item/short	1_item/long	-1.18	0.38307692307692304	roc_auc
1_item/short	1_item/long	-1.17	0.5887869822485208	roc_auc
1_item/short	1_item/long	-1.16	0.39600591715976335	roc_auc
1_item/short	1_item/long	-1.15	0.5143491124260355	roc_auc
1_item/short	1_item/long	-1.14	0.5308875739644972	roc_auc
1_item/short	1_item/long	-1.13	0.40085798816568047	roc_auc
1_item/short	1_item/long	-1.12	0.5486094674556213	roc_auc
1_item/short	1_item/long	-1.11	0.5618047337278107	roc_auc
1_item/short	1_item/long	-1.1	0.5390532544378698	roc_auc
1_item/short	1_item/long	-1.09	0.5758875739644971	roc_auc
1_item/short	1_item/long	-1.08	0.45843195266272185	roc_auc
1_item/short	1_item/long	-1.07	0.5354437869822486	roc_auc
1_item/short	1_item/long	-1.06	0.49556213017751477	roc_auc
1_item/short	1_item/long	-1.05	0.5212130177514793	roc_auc
1_item/short	1_item/long	-1.04	0.50198224852071	roc_auc
1_item/short	1_item/long	-1.03	0.5270710059171599	roc_auc
1_item/short	1_item/long	-1.02	0.5033136094674556	roc_auc
1_item/short	1_item/long	-1.01	0.4199408284023669	roc_auc
1_item/short	1_item/long	-1.0	0.4256508875739645	roc_auc
1_item/short	1_item/long	-0.99	0.4840532544378698	roc_auc
1_item/short	1_item/long	-0.98	0.4512426035502959	roc_auc
1_item/short	1_item/long	-0.97	0.4618639053254438	roc_auc
1_item/short	1_item/long	-0.96	0.49816568047337273	roc_auc
1_item/short	1_item/long	-0.95	0.5873372781065089	roc_auc
1_item/short	1_item/long	-0.94	0.5519526627218936	roc_auc
1_item/short	1_item/long	-0.93	0.5828402366863905	roc_auc
1_item/short	1_item/long	-0.92	0.4963905325443787	roc_auc
1_item/short	1_item/long	-0.91	0.4187278106508876	roc_auc
1_item/short	1_item/long	-0.9	0.5598816568047338	roc_auc
1_item/short	1_item/long	-0.89	0.5855917159763313	roc_auc
1_item/short	1_item/long	-0.88	0.6725443786982248	roc_auc
1_item/short	1_item/long	-0.87	0.5681360946745562	roc_auc
1_item/short	1_item/long	-0.86	0.6025443786982249	roc_auc
1_item/short	1_item/long	-0.85	0.5616863905325444	roc_auc
1_item/short	1_item/long	-0.84	0.6584023668639054	roc_auc
1_item/short	1_item/long	-0.83	0.6409171597633136	roc_auc
1_item/short	1_item/long	-0.82	0.53301775147929	roc_auc
1_item/short	1_item/long	-0.81	0.5905029585798816	roc_auc
1_item/short	1_item/long	-0.8	0.41343195266272187	roc_auc
1_item/short	1_item/long	-0.79	0.5287278106508875	roc_auc
1_item/short	1_item/long	-0.78	0.48739644970414203	roc_auc
1_item/short	1_item/long	-0.77	0.5077810650887574	roc_auc
1_item/short	1_item/long	-0.76	0.6063905325443787	roc_auc
1_item/short	1_item/long	-0.75	0.5929289940828402	roc_auc
1_item/short	1_item/long	-0.74	0.6296153846153847	roc_auc
1_item/short	1_item/long	-0.73	0.5815976331360947	roc_auc
1_item/short	1_item/long	-0.72	0.6177514792899408	roc_auc
1_item/short	1_item/long	-0.71	0.4201479289940828	roc_auc
1_item/short	1_item/long	-0.7	0.502189349112426	roc_auc
1_item/short	1_item/long	-0.69	0.5484615384615384	roc_auc
1_item/short	1_item/long	-0.68	0.5371301775147929	roc_auc
1_item/short	1_item/long	-0.67	0.4762130177514793	roc_auc
1_item/short	1_item/long	-0.66	0.4907396449704142	roc_auc
1_item/short	1_item/long	-0.65	0.43550295857988164	roc_auc
1_item/short	1_item/long	-0.64	0.5825739644970415	roc_auc
1_item/short	1_item/long	-0.63	0.46946745562130177	roc_auc
1_item/short	1_item/long	-0.62	0.43976331360946747	roc_auc
1_item/short	1_item/long	-0.61	0.5515384615384615	roc_auc
1_item/short	1_item/long	-0.6	0.4336094674556213	roc_auc
1_item/short	1_item/long	-0.59	0.5537869822485206	roc_auc
1_item/short	1_item/long	-0.58	0.45689349112426036	roc_auc
1_item/short	1_item/long	-0.57	0.4805917159763314	roc_auc
1_item/short	1_item/long	-0.56	0.5981065088757396	roc_auc
1_item/short	1_item/long	-0.55	0.44384615384615383	roc_auc
1_item/short	1_item/long	-0.54	0.4989349112426036	roc_auc
1_item/short	1_item/long	-0.53	0.5511538461538461	roc_auc
1_item/short	1_item/long	-0.52	0.5236390532544379	roc_auc
1_item/short	1_item/long	-0.51	0.5331952662721894	roc_auc
1_item/short	1_item/long	-0.5	0.49473372781065084	roc_auc
1_item/short	1_item/long	-0.49	0.6360059171597634	roc_auc
1_item/short	1_item/long	-0.48	0.6093195266272189	roc_auc
1_item/short	1_item/long	-0.47	0.573076923076923	roc_auc
1_item/short	1_item/long	-0.46	0.435887573964497	roc_auc
1_item/short	1_item/long	-0.45	0.40633136094674555	roc_auc
1_item/short	1_item/long	-0.44	0.5608579881656804	roc_auc
1_item/short	1_item/long	-0.43	0.556568047337278	roc_auc
1_item/short	1_item/long	-0.42	0.6411242603550296	roc_auc
1_item/short	1_item/long	-0.41	0.5721597633136095	roc_auc
1_item/short	1_item/long	-0.4	0.5809171597633136	roc_auc
1_item/short	1_item/long	-0.39	0.5416863905325444	roc_auc
1_item/short	1_item/long	-0.38	0.45053254437869816	roc_auc
1_item/short	1_item/long	-0.37	0.4815976331360947	roc_auc
1_item/short	1_item/long	-0.36	0.358491124260355	roc_auc
1_item/short	1_item/long	-0.35	0.5561538461538462	roc_auc
1_item/short	1_item/long	-0.34	0.42038461538461536	roc_auc
1_item/short	1_item/long	-0.33	0.6025443786982249	roc_auc
1_item/short	1_item/long	-0.32	0.6200000000000001	roc_auc
1_item/short	1_item/long	-0.31	0.43124260355029587	roc_auc
1_item/short	1_item/long	-0.3	0.5272485207100592	roc_auc
1_item/short	1_item/long	-0.29	0.49215976331360944	roc_auc
1_item/short	1_item/long	-0.28	0.557189349112426	roc_auc
1_item/short	1_item/long	-0.27	0.5168047337278108	roc_auc
1_item/short	1_item/long	-0.26	0.548698224852071	roc_auc
1_item/short	1_item/long	-0.25	0.5751479289940828	roc_auc
1_item/short	1_item/long	-0.24	0.6218047337278106	roc_auc
