cond_1	cond_2	time	mean_crossval_score	metric
3_item/short	3_item/long	-4.25	0.4614423076923077	roc_auc
3_item/short	3_item/long	-4.24	0.5441666666666667	roc_auc
3_item/short	3_item/long	-4.23	0.4452564102564102	roc_auc
3_item/short	3_item/long	-4.22	0.4806089743589743	roc_auc
3_item/short	3_item/long	-4.21	0.5341346153846154	roc_auc
3_item/short	3_item/long	-4.2	0.5547115384615384	roc_auc
3_item/short	3_item/long	-4.19	0.42685897435897435	roc_auc
3_item/short	3_item/long	-4.18	0.4042628205128205	roc_auc
3_item/short	3_item/long	-4.17	0.5503846153846155	roc_auc
3_item/short	3_item/long	-4.16	0.483974358974359	roc_auc
3_item/short	3_item/long	-4.15	0.5281410256410256	roc_auc
3_item/short	3_item/long	-4.14	0.47955128205128206	roc_auc
3_item/short	3_item/long	-4.13	0.5987820512820512	roc_auc
3_item/short	3_item/long	-4.12	0.5264743589743589	roc_auc
3_item/short	3_item/long	-4.11	0.5669230769230769	roc_auc
3_item/short	3_item/long	-4.1	0.5270192307692307	roc_auc
3_item/short	3_item/long	-4.09	0.6253525641025641	roc_auc
3_item/short	3_item/long	-4.08	0.5128525641025641	roc_auc
3_item/short	3_item/long	-4.07	0.47451923076923075	roc_auc
3_item/short	3_item/long	-4.06	0.6936217948717949	roc_auc
3_item/short	3_item/long	-4.05	0.6265384615384615	roc_auc
3_item/short	3_item/long	-4.04	0.5856089743589743	roc_auc
3_item/short	3_item/long	-4.03	0.7604807692307692	roc_auc
3_item/short	3_item/long	-4.02	0.7375	roc_auc
3_item/short	3_item/long	-4.01	0.7862179487179487	roc_auc
3_item/short	3_item/long	-4.0	0.7176923076923076	roc_auc
3_item/short	3_item/long	-3.99	0.7659615384615385	roc_auc
3_item/short	3_item/long	-3.98	0.6921794871794872	roc_auc
3_item/short	3_item/long	-3.97	0.5606089743589744	roc_auc
3_item/short	3_item/long	-3.96	0.705224358974359	roc_auc
3_item/short	3_item/long	-3.95	0.4484615384615384	roc_auc
3_item/short	3_item/long	-3.94	0.5597435897435898	roc_auc
3_item/short	3_item/long	-3.93	0.5281089743589744	roc_auc
3_item/short	3_item/long	-3.92	0.5576602564102564	roc_auc
3_item/short	3_item/long	-3.91	0.607724358974359	roc_auc
3_item/short	3_item/long	-3.9	0.5264102564102564	roc_auc
3_item/short	3_item/long	-3.89	0.6602564102564102	roc_auc
3_item/short	3_item/long	-3.88	0.5293589743589744	roc_auc
3_item/short	3_item/long	-3.87	0.6107371794871795	roc_auc
3_item/short	3_item/long	-3.86	0.7143269230769231	roc_auc
3_item/short	3_item/long	-3.85	0.6199038461538462	roc_auc
3_item/short	3_item/long	-3.84	0.6551282051282052	roc_auc
3_item/short	3_item/long	-3.83	0.4993910256410256	roc_auc
3_item/short	3_item/long	-3.82	0.6504807692307693	roc_auc
3_item/short	3_item/long	-3.81	0.46669871794871787	roc_auc
3_item/short	3_item/long	-3.8	0.4837820512820513	roc_auc
3_item/short	3_item/long	-3.79	0.635576923076923	roc_auc
3_item/short	3_item/long	-3.78	0.6171794871794872	roc_auc
3_item/short	3_item/long	-3.77	0.565576923076923	roc_auc
3_item/short	3_item/long	-3.76	0.4771474358974359	roc_auc
3_item/short	3_item/long	-3.75	0.5942628205128205	roc_auc
3_item/short	3_item/long	-3.74	0.5914102564102564	roc_auc
3_item/short	3_item/long	-3.73	0.7158653846153846	roc_auc
3_item/short	3_item/long	-3.72	0.6030448717948718	roc_auc
3_item/short	3_item/long	-3.71	0.5062179487179487	roc_auc
3_item/short	3_item/long	-3.7	0.6612820512820513	roc_auc
3_item/short	3_item/long	-3.69	0.5713461538461538	roc_auc
3_item/short	3_item/long	-3.68	0.5411858974358974	roc_auc
3_item/short	3_item/long	-3.67	0.6481410256410256	roc_auc
3_item/short	3_item/long	-3.66	0.5464102564102564	roc_auc
3_item/short	3_item/long	-3.65	0.5856410256410256	roc_auc
3_item/short	3_item/long	-3.64	0.6257371794871796	roc_auc
3_item/short	3_item/long	-3.63	0.496474358974359	roc_auc
3_item/short	3_item/long	-3.62	0.6112500000000001	roc_auc
3_item/short	3_item/long	-3.61	0.5266666666666666	roc_auc
3_item/short	3_item/long	-3.6	0.5741666666666667	roc_auc
3_item/short	3_item/long	-3.59	0.6381730769230769	roc_auc
3_item/short	3_item/long	-3.58	0.558974358974359	roc_auc
3_item/short	3_item/long	-3.57	0.4942307692307692	roc_auc
3_item/short	3_item/long	-3.56	0.47016025641025644	roc_auc
3_item/short	3_item/long	-3.55	0.6271474358974359	roc_auc
3_item/short	3_item/long	-3.54	0.4967948717948718	roc_auc
3_item/short	3_item/long	-3.53	0.47278846153846155	roc_auc
3_item/short	3_item/long	-3.52	0.7212820512820513	roc_auc
3_item/short	3_item/long	-3.51	0.6128846153846155	roc_auc
3_item/short	3_item/long	-3.5	0.6692307692307693	roc_auc
3_item/short	3_item/long	-3.49	0.5365705128205128	roc_auc
3_item/short	3_item/long	-3.48	0.5410897435897435	roc_auc
3_item/short	3_item/long	-3.47	0.5591346153846154	roc_auc
3_item/short	3_item/long	-3.46	0.5479487179487179	roc_auc
3_item/short	3_item/long	-3.45	0.5034294871794872	roc_auc
3_item/short	3_item/long	-3.44	0.48096153846153844	roc_auc
3_item/short	3_item/long	-3.43	0.49573717948717955	roc_auc
3_item/short	3_item/long	-3.42	0.5441666666666667	roc_auc
3_item/short	3_item/long	-3.41	0.4914102564102564	roc_auc
3_item/short	3_item/long	-3.4	0.48307692307692307	roc_auc
3_item/short	3_item/long	-3.39	0.47689102564102565	roc_auc
3_item/short	3_item/long	-3.38	0.6275	roc_auc
3_item/short	3_item/long	-3.37	0.5936858974358975	roc_auc
3_item/short	3_item/long	-3.36	0.5212820512820513	roc_auc
3_item/short	3_item/long	-3.35	0.37958333333333333	roc_auc
3_item/short	3_item/long	-3.34	0.38208333333333333	roc_auc
3_item/short	3_item/long	-3.33	0.5053525641025641	roc_auc
3_item/short	3_item/long	-3.32	0.5189423076923076	roc_auc
3_item/short	3_item/long	-3.31	0.6413141025641025	roc_auc
3_item/short	3_item/long	-3.3	0.5308653846153846	roc_auc
3_item/short	3_item/long	-3.29	0.5540064102564102	roc_auc
3_item/short	3_item/long	-3.28	0.5154807692307692	roc_auc
3_item/short	3_item/long	-3.27	0.4276602564102564	roc_auc
3_item/short	3_item/long	-3.26	0.47099358974358974	roc_auc
3_item/short	3_item/long	-3.25	0.4607371794871795	roc_auc
3_item/short	3_item/long	-3.24	0.4492948717948718	roc_auc
3_item/short	3_item/long	-3.23	0.4823397435897436	roc_auc
3_item/short	3_item/long	-3.22	0.50125	roc_auc
3_item/short	3_item/long	-3.21	0.5245512820512821	roc_auc
3_item/short	3_item/long	-3.2	0.49548076923076934	roc_auc
3_item/short	3_item/long	-3.19	0.49282051282051287	roc_auc
3_item/short	3_item/long	-3.18	0.45782051282051284	roc_auc
3_item/short	3_item/long	-3.17	0.5119871794871795	roc_auc
3_item/short	3_item/long	-3.16	0.6119871794871795	roc_auc
3_item/short	3_item/long	-3.15	0.5446474358974358	roc_auc
3_item/short	3_item/long	-3.14	0.5703525641025642	roc_auc
3_item/short	3_item/long	-3.13	0.6232051282051282	roc_auc
3_item/short	3_item/long	-3.12	0.5141025641025642	roc_auc
3_item/short	3_item/long	-3.11	0.48410256410256414	roc_auc
3_item/short	3_item/long	-3.1	0.6245833333333333	roc_auc
3_item/short	3_item/long	-3.09	0.5770192307692308	roc_auc
3_item/short	3_item/long	-3.08	0.453974358974359	roc_auc
3_item/short	3_item/long	-3.07	0.5181410256410257	roc_auc
3_item/short	3_item/long	-3.06	0.5276282051282051	roc_auc
3_item/short	3_item/long	-3.05	0.49750000000000005	roc_auc
3_item/short	3_item/long	-3.04	0.554775641025641	roc_auc
3_item/short	3_item/long	-3.03	0.42096153846153844	roc_auc
3_item/short	3_item/long	-3.02	0.5736858974358974	roc_auc
3_item/short	3_item/long	-3.01	0.583173076923077	roc_auc
3_item/short	3_item/long	-3.0	0.4737820512820513	roc_auc
3_item/short	3_item/long	-2.99	0.3989102564102564	roc_auc
3_item/short	3_item/long	-2.98	0.3983333333333333	roc_auc
3_item/short	3_item/long	-2.97	0.4482051282051282	roc_auc
3_item/short	3_item/long	-2.96	0.5208974358974359	roc_auc
3_item/short	3_item/long	-2.95	0.46826923076923077	roc_auc
3_item/short	3_item/long	-2.94	0.5893589743589744	roc_auc
3_item/short	3_item/long	-2.93	0.52375	roc_auc
3_item/short	3_item/long	-2.92	0.47221153846153846	roc_auc
3_item/short	3_item/long	-2.91	0.4378205128205128	roc_auc
3_item/short	3_item/long	-2.9	0.5605128205128205	roc_auc
3_item/short	3_item/long	-2.89	0.5800000000000001	roc_auc
3_item/short	3_item/long	-2.88	0.5328205128205128	roc_auc
3_item/short	3_item/long	-2.87	0.5404166666666667	roc_auc
3_item/short	3_item/long	-2.86	0.5922435897435898	roc_auc
3_item/short	3_item/long	-2.85	0.4126602564102564	roc_auc
3_item/short	3_item/long	-2.84	0.5131089743589743	roc_auc
3_item/short	3_item/long	-2.83	0.5939102564102564	roc_auc
3_item/short	3_item/long	-2.82	0.5609935897435898	roc_auc
3_item/short	3_item/long	-2.81	0.5067628205128205	roc_auc
3_item/short	3_item/long	-2.8	0.4635897435897436	roc_auc
3_item/short	3_item/long	-2.79	0.621474358974359	roc_auc
3_item/short	3_item/long	-2.78	0.5044230769230769	roc_auc
3_item/short	3_item/long	-2.77	0.4536538461538462	roc_auc
3_item/short	3_item/long	-2.76	0.3310897435897436	roc_auc
3_item/short	3_item/long	-2.75	0.4693269230769231	roc_auc
3_item/short	3_item/long	-2.74	0.49022435897435895	roc_auc
3_item/short	3_item/long	-2.73	0.49794871794871787	roc_auc
3_item/short	3_item/long	-2.72	0.5773717948717949	roc_auc
3_item/short	3_item/long	-2.71	0.45794871794871794	roc_auc
3_item/short	3_item/long	-2.7	0.4654166666666667	roc_auc
3_item/short	3_item/long	-2.69	0.5764102564102564	roc_auc
3_item/short	3_item/long	-2.68	0.6250961538461538	roc_auc
3_item/short	3_item/long	-2.67	0.5166987179487179	roc_auc
3_item/short	3_item/long	-2.66	0.5886217948717949	roc_auc
3_item/short	3_item/long	-2.65	0.49442307692307697	roc_auc
3_item/short	3_item/long	-2.64	0.5116987179487179	roc_auc
3_item/short	3_item/long	-2.63	0.4538782051282051	roc_auc
3_item/short	3_item/long	-2.62	0.561923076923077	roc_auc
3_item/short	3_item/long	-2.61	0.5038782051282051	roc_auc
3_item/short	3_item/long	-2.6	0.5863141025641025	roc_auc
3_item/short	3_item/long	-2.59	0.5227564102564102	roc_auc
3_item/short	3_item/long	-2.58	0.6754807692307693	roc_auc
3_item/short	3_item/long	-2.57	0.6433974358974359	roc_auc
3_item/short	3_item/long	-2.56	0.6665705128205128	roc_auc
3_item/short	3_item/long	-2.55	0.5931410256410257	roc_auc
3_item/short	3_item/long	-2.54	0.5460576923076923	roc_auc
3_item/short	3_item/long	-2.53	0.6001923076923077	roc_auc
3_item/short	3_item/long	-2.52	0.4698076923076923	roc_auc
3_item/short	3_item/long	-2.51	0.5025	roc_auc
3_item/short	3_item/long	-2.5	0.5079487179487179	roc_auc
3_item/short	3_item/long	-2.49	0.45833333333333337	roc_auc
3_item/short	3_item/long	-2.48	0.5220833333333333	roc_auc
3_item/short	3_item/long	-2.47	0.6423397435897436	roc_auc
3_item/short	3_item/long	-2.46	0.6981089743589743	roc_auc
3_item/short	3_item/long	-2.45	0.5482051282051281	roc_auc
3_item/short	3_item/long	-2.44	0.5588782051282051	roc_auc
3_item/short	3_item/long	-2.43	0.4308653846153846	roc_auc
3_item/short	3_item/long	-2.42	0.5818910256410257	roc_auc
3_item/short	3_item/long	-2.41	0.5417948717948718	roc_auc
3_item/short	3_item/long	-2.4	0.6268269230769231	roc_auc
3_item/short	3_item/long	-2.39	0.7265705128205129	roc_auc
3_item/short	3_item/long	-2.38	0.5245192307692308	roc_auc
3_item/short	3_item/long	-2.37	0.5002884615384615	roc_auc
3_item/short	3_item/long	-2.36	0.4675961538461539	roc_auc
3_item/short	3_item/long	-2.35	0.5358333333333334	roc_auc
3_item/short	3_item/long	-2.34	0.494775641025641	roc_auc
3_item/short	3_item/long	-2.33	0.5819551282051283	roc_auc
3_item/short	3_item/long	-2.32	0.5404807692307693	roc_auc
3_item/short	3_item/long	-2.31	0.5490705128205129	roc_auc
3_item/short	3_item/long	-2.3	0.6149038461538461	roc_auc
3_item/short	3_item/long	-2.29	0.44987179487179485	roc_auc
3_item/short	3_item/long	-2.28	0.5590064102564103	roc_auc
3_item/short	3_item/long	-2.27	0.6170512820512821	roc_auc
3_item/short	3_item/long	-2.26	0.48929487179487174	roc_auc
3_item/short	3_item/long	-2.25	0.5372115384615384	roc_auc
3_item/short	3_item/long	-2.24	0.5166346153846153	roc_auc
3_item/short	3_item/long	-2.23	0.5474679487179488	roc_auc
3_item/short	3_item/long	-2.22	0.5233974358974359	roc_auc
3_item/short	3_item/long	-2.21	0.5347435897435897	roc_auc
3_item/short	3_item/long	-2.2	0.44080128205128205	roc_auc
3_item/short	3_item/long	-2.19	0.399198717948718	roc_auc
3_item/short	3_item/long	-2.18	0.3805769230769231	roc_auc
3_item/short	3_item/long	-2.17	0.49682692307692305	roc_auc
3_item/short	3_item/long	-2.16	0.5134615384615384	roc_auc
3_item/short	3_item/long	-2.15	0.48282051282051286	roc_auc
3_item/short	3_item/long	-2.14	0.4108012820512821	roc_auc
3_item/short	3_item/long	-2.13	0.4867628205128205	roc_auc
3_item/short	3_item/long	-2.12	0.5051282051282051	roc_auc
3_item/short	3_item/long	-2.11	0.5380448717948718	roc_auc
3_item/short	3_item/long	-2.1	0.455	roc_auc
3_item/short	3_item/long	-2.09	0.5991987179487179	roc_auc
3_item/short	3_item/long	-2.08	0.44628205128205123	roc_auc
3_item/short	3_item/long	-2.07	0.538974358974359	roc_auc
3_item/short	3_item/long	-2.06	0.6208974358974358	roc_auc
3_item/short	3_item/long	-2.05	0.6138461538461539	roc_auc
3_item/short	3_item/long	-2.04	0.5180769230769231	roc_auc
3_item/short	3_item/long	-2.03	0.4711538461538462	roc_auc
3_item/short	3_item/long	-2.02	0.4253846153846154	roc_auc
3_item/short	3_item/long	-2.01	0.5103205128205128	roc_auc
3_item/short	3_item/long	-2.0	0.5296153846153846	roc_auc
3_item/short	3_item/long	-1.99	0.39211538461538464	roc_auc
3_item/short	3_item/long	-1.98	0.49919871794871795	roc_auc
3_item/short	3_item/long	-1.97	0.6155128205128205	roc_auc
3_item/short	3_item/long	-1.96	0.6079807692307693	roc_auc
3_item/short	3_item/long	-1.95	0.639198717948718	roc_auc
3_item/short	3_item/long	-1.94	0.6430448717948718	roc_auc
3_item/short	3_item/long	-1.93	0.599551282051282	roc_auc
3_item/short	3_item/long	-1.92	0.5627884615384615	roc_auc
3_item/short	3_item/long	-1.91	0.45416666666666666	roc_auc
3_item/short	3_item/long	-1.9	0.32830128205128206	roc_auc
3_item/short	3_item/long	-1.89	0.5648076923076923	roc_auc
3_item/short	3_item/long	-1.88	0.5730769230769232	roc_auc
3_item/short	3_item/long	-1.87	0.5906730769230769	roc_auc
3_item/short	3_item/long	-1.86	0.6371474358974358	roc_auc
3_item/short	3_item/long	-1.85	0.60625	roc_auc
3_item/short	3_item/long	-1.84	0.580224358974359	roc_auc
3_item/short	3_item/long	-1.83	0.5688141025641025	roc_auc
3_item/short	3_item/long	-1.82	0.5558974358974359	roc_auc
3_item/short	3_item/long	-1.81	0.4505128205128205	roc_auc
3_item/short	3_item/long	-1.8	0.5161538461538462	roc_auc
3_item/short	3_item/long	-1.79	0.5550320512820512	roc_auc
3_item/short	3_item/long	-1.78	0.5499358974358974	roc_auc
3_item/short	3_item/long	-1.77	0.5278205128205129	roc_auc
3_item/short	3_item/long	-1.76	0.576025641025641	roc_auc
3_item/short	3_item/long	-1.75	0.7102884615384615	roc_auc
3_item/short	3_item/long	-1.74	0.5463461538461538	roc_auc
3_item/short	3_item/long	-1.73	0.48105769230769235	roc_auc
3_item/short	3_item/long	-1.72	0.6598717948717948	roc_auc
3_item/short	3_item/long	-1.71	0.4723076923076923	roc_auc
3_item/short	3_item/long	-1.7	0.5577564102564102	roc_auc
3_item/short	3_item/long	-1.69	0.5669230769230769	roc_auc
3_item/short	3_item/long	-1.68	0.45461538461538464	roc_auc
3_item/short	3_item/long	-1.67	0.4667948717948718	roc_auc
3_item/short	3_item/long	-1.66	0.4623397435897436	roc_auc
3_item/short	3_item/long	-1.65	0.48237179487179493	roc_auc
3_item/short	3_item/long	-1.64	0.6700320512820512	roc_auc
3_item/short	3_item/long	-1.63	0.6511858974358974	roc_auc
3_item/short	3_item/long	-1.62	0.6557051282051282	roc_auc
3_item/short	3_item/long	-1.61	0.5613461538461538	roc_auc
3_item/short	3_item/long	-1.6	0.6781089743589743	roc_auc
3_item/short	3_item/long	-1.59	0.6191025641025641	roc_auc
3_item/short	3_item/long	-1.58	0.6261538461538461	roc_auc
3_item/short	3_item/long	-1.57	0.6194551282051283	roc_auc
3_item/short	3_item/long	-1.56	0.48775641025641026	roc_auc
3_item/short	3_item/long	-1.55	0.56125	roc_auc
3_item/short	3_item/long	-1.54	0.43682692307692306	roc_auc
3_item/short	3_item/long	-1.53	0.5469551282051281	roc_auc
3_item/short	3_item/long	-1.52	0.40865384615384615	roc_auc
3_item/short	3_item/long	-1.51	0.42259615384615384	roc_auc
3_item/short	3_item/long	-1.5	0.45650641025641026	roc_auc
3_item/short	3_item/long	-1.49	0.434198717948718	roc_auc
3_item/short	3_item/long	-1.48	0.4590705128205128	roc_auc
3_item/short	3_item/long	-1.47	0.6251923076923077	roc_auc
3_item/short	3_item/long	-1.46	0.49637820512820513	roc_auc
3_item/short	3_item/long	-1.45	0.4997115384615385	roc_auc
3_item/short	3_item/long	-1.44	0.6015705128205129	roc_auc
3_item/short	3_item/long	-1.43	0.4455448717948718	roc_auc
3_item/short	3_item/long	-1.42	0.5202564102564102	roc_auc
3_item/short	3_item/long	-1.41	0.4938141025641026	roc_auc
3_item/short	3_item/long	-1.4	0.551826923076923	roc_auc
3_item/short	3_item/long	-1.39	0.6056089743589743	roc_auc
3_item/short	3_item/long	-1.38	0.44990384615384615	roc_auc
3_item/short	3_item/long	-1.37	0.5292628205128205	roc_auc
3_item/short	3_item/long	-1.36	0.5535576923076924	roc_auc
3_item/short	3_item/long	-1.35	0.650224358974359	roc_auc
3_item/short	3_item/long	-1.34	0.5528525641025641	roc_auc
3_item/short	3_item/long	-1.33	0.41759615384615384	roc_auc
3_item/short	3_item/long	-1.32	0.5911217948717948	roc_auc
3_item/short	3_item/long	-1.31	0.6123076923076923	roc_auc
3_item/short	3_item/long	-1.3	0.5315064102564103	roc_auc
3_item/short	3_item/long	-1.29	0.6166025641025641	roc_auc
3_item/short	3_item/long	-1.28	0.5071474358974359	roc_auc
3_item/short	3_item/long	-1.27	0.5481410256410257	roc_auc
3_item/short	3_item/long	-1.26	0.4674038461538461	roc_auc
3_item/short	3_item/long	-1.25	0.5173397435897437	roc_auc
3_item/short	3_item/long	-1.24	0.6258653846153845	roc_auc
3_item/short	3_item/long	-1.23	0.5352884615384615	roc_auc
3_item/short	3_item/long	-1.22	0.6199679487179488	roc_auc
3_item/short	3_item/long	-1.21	0.42346153846153844	roc_auc
3_item/short	3_item/long	-1.2	0.5432371794871795	roc_auc
3_item/short	3_item/long	-1.19	0.5580769230769231	roc_auc
3_item/short	3_item/long	-1.18	0.5410576923076923	roc_auc
3_item/short	3_item/long	-1.17	0.5972435897435897	roc_auc
3_item/short	3_item/long	-1.16	0.5352564102564102	roc_auc
3_item/short	3_item/long	-1.15	0.5825641025641026	roc_auc
3_item/short	3_item/long	-1.14	0.5682692307692307	roc_auc
3_item/short	3_item/long	-1.13	0.4163782051282051	roc_auc
3_item/short	3_item/long	-1.12	0.48118589743589746	roc_auc
3_item/short	3_item/long	-1.11	0.4717948717948718	roc_auc
3_item/short	3_item/long	-1.1	0.42317307692307693	roc_auc
3_item/short	3_item/long	-1.09	0.45419871794871797	roc_auc
3_item/short	3_item/long	-1.08	0.5699038461538461	roc_auc
3_item/short	3_item/long	-1.07	0.6840384615384615	roc_auc
3_item/short	3_item/long	-1.06	0.5543589743589743	roc_auc
3_item/short	3_item/long	-1.05	0.5804807692307693	roc_auc
3_item/short	3_item/long	-1.04	0.4943269230769231	roc_auc
3_item/short	3_item/long	-1.03	0.38208333333333333	roc_auc
3_item/short	3_item/long	-1.02	0.41673076923076924	roc_auc
3_item/short	3_item/long	-1.01	0.340224358974359	roc_auc
3_item/short	3_item/long	-1.0	0.3556730769230769	roc_auc
3_item/short	3_item/long	-0.99	0.4667307692307692	roc_auc
3_item/short	3_item/long	-0.98	0.520673076923077	roc_auc
3_item/short	3_item/long	-0.97	0.47846153846153844	roc_auc
3_item/short	3_item/long	-0.96	0.454198717948718	roc_auc
3_item/short	3_item/long	-0.95	0.5232051282051282	roc_auc
3_item/short	3_item/long	-0.94	0.612275641025641	roc_auc
3_item/short	3_item/long	-0.93	0.4325	roc_auc
3_item/short	3_item/long	-0.92	0.5968269230769232	roc_auc
3_item/short	3_item/long	-0.91	0.4045833333333333	roc_auc
3_item/short	3_item/long	-0.9	0.47692307692307695	roc_auc
3_item/short	3_item/long	-0.89	0.5139423076923076	roc_auc
3_item/short	3_item/long	-0.88	0.4245192307692308	roc_auc
3_item/short	3_item/long	-0.87	0.5127243589743591	roc_auc
3_item/short	3_item/long	-0.86	0.4999358974358974	roc_auc
3_item/short	3_item/long	-0.85	0.56125	roc_auc
3_item/short	3_item/long	-0.84	0.468974358974359	roc_auc
3_item/short	3_item/long	-0.83	0.552948717948718	roc_auc
3_item/short	3_item/long	-0.82	0.4500320512820513	roc_auc
3_item/short	3_item/long	-0.81	0.44631410256410253	roc_auc
3_item/short	3_item/long	-0.8	0.45557692307692305	roc_auc
3_item/short	3_item/long	-0.79	0.3966346153846154	roc_auc
3_item/short	3_item/long	-0.78	0.5325320512820513	roc_auc
3_item/short	3_item/long	-0.77	0.5099679487179487	roc_auc
3_item/short	3_item/long	-0.76	0.5305448717948718	roc_auc
3_item/short	3_item/long	-0.75	0.6160897435897437	roc_auc
3_item/short	3_item/long	-0.74	0.5499358974358974	roc_auc
3_item/short	3_item/long	-0.73	0.5174038461538462	roc_auc
3_item/short	3_item/long	-0.72	0.4092628205128205	roc_auc
3_item/short	3_item/long	-0.71	0.44240384615384615	roc_auc
3_item/short	3_item/long	-0.7	0.4881089743589744	roc_auc
3_item/short	3_item/long	-0.69	0.4362820512820513	roc_auc
3_item/short	3_item/long	-0.68	0.6209615384615385	roc_auc
3_item/short	3_item/long	-0.67	0.6150641025641026	roc_auc
3_item/short	3_item/long	-0.66	0.4735576923076923	roc_auc
3_item/short	3_item/long	-0.65	0.4794871794871795	roc_auc
3_item/short	3_item/long	-0.64	0.40737179487179487	roc_auc
3_item/short	3_item/long	-0.63	0.5438461538461539	roc_auc
3_item/short	3_item/long	-0.62	0.4926282051282051	roc_auc
3_item/short	3_item/long	-0.61	0.5350961538461538	roc_auc
3_item/short	3_item/long	-0.6	0.5856730769230769	roc_auc
3_item/short	3_item/long	-0.59	0.6213782051282052	roc_auc
3_item/short	3_item/long	-0.58	0.632724358974359	roc_auc
3_item/short	3_item/long	-0.57	0.6629166666666667	roc_auc
3_item/short	3_item/long	-0.56	0.5664102564102564	roc_auc
3_item/short	3_item/long	-0.55	0.5834935897435898	roc_auc
3_item/short	3_item/long	-0.54	0.5188782051282051	roc_auc
3_item/short	3_item/long	-0.53	0.5318589743589743	roc_auc
3_item/short	3_item/long	-0.52	0.6094871794871795	roc_auc
3_item/short	3_item/long	-0.51	0.4670833333333333	roc_auc
3_item/short	3_item/long	-0.5	0.5317307692307692	roc_auc
3_item/short	3_item/long	-0.49	0.427724358974359	roc_auc
3_item/short	3_item/long	-0.48	0.4707371794871795	roc_auc
3_item/short	3_item/long	-0.47	0.47048076923076926	roc_auc
3_item/short	3_item/long	-0.46	0.49253205128205124	roc_auc
3_item/short	3_item/long	-0.45	0.5555448717948718	roc_auc
3_item/short	3_item/long	-0.44	0.5908333333333333	roc_auc
3_item/short	3_item/long	-0.43	0.4494871794871795	roc_auc
3_item/short	3_item/long	-0.42	0.4366346153846154	roc_auc
3_item/short	3_item/long	-0.41	0.4748397435897436	roc_auc
3_item/short	3_item/long	-0.4	0.6228846153846154	roc_auc
3_item/short	3_item/long	-0.39	0.4862820512820513	roc_auc
3_item/short	3_item/long	-0.38	0.4425	roc_auc
3_item/short	3_item/long	-0.37	0.5256410256410257	roc_auc
3_item/short	3_item/long	-0.36	0.38416666666666666	roc_auc
3_item/short	3_item/long	-0.35	0.46310897435897436	roc_auc
3_item/short	3_item/long	-0.34	0.5662820512820513	roc_auc
3_item/short	3_item/long	-0.33	0.47352564102564104	roc_auc
3_item/short	3_item/long	-0.32	0.4619551282051282	roc_auc
3_item/short	3_item/long	-0.31	0.6050320512820513	roc_auc
3_item/short	3_item/long	-0.3	0.5691025641025641	roc_auc
3_item/short	3_item/long	-0.29	0.5068589743589744	roc_auc
3_item/short	3_item/long	-0.28	0.565448717948718	roc_auc
3_item/short	3_item/long	-0.27	0.5735256410256411	roc_auc
3_item/short	3_item/long	-0.26	0.49907051282051285	roc_auc
3_item/short	3_item/long	-0.25	0.5874999999999999	roc_auc
3_item/short	3_item/long	-0.24	0.6365384615384615	roc_auc
3_item/short	3_item/long	-0.23	0.5959294871794871	roc_auc
